<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302123.993000	4124319.132000	28.582000
302123.850000	4124319.121000	28.583000
302122.943000	4124319.051000	28.591000
302122.585000	4124319.024000	28.595000
302122.053000	4124318.917000	28.601000
302121.549000	4124318.817000	28.602000
302120.591000	4124318.509000	28.605000
302120.462000	4124318.467000	28.605000
302119.710000	4124318.136000	28.610000
302119.491000	4124318.040000	28.611000
302118.533000	4124317.613000	28.614000
302118.332000	4124317.496000	28.615000
302117.639000	4124317.095000	28.612000
302117.366000	4124316.883000	28.611000
302117.164000	4124316.727000	28.612000
302116.167000	4124315.956000	28.609000
302116.167000	4124315.956000	28.609000
302115.566000	4124315.417000	28.607000
302115.534000	4124315.387000	28.606000
302114.855000	4124314.769000	28.603000
302114.855000	4124314.769000	28.603000
302113.839000	4124313.666000	28.598000
302113.839000	4124313.666000	28.598000
302113.122000	4124312.350000	28.601000
302113.122000	4124312.350000	28.601000
302112.601000	4124311.391000	28.602000
302112.601000	4124311.391000	28.602000
302111.884000	4124310.074000	28.604000
302111.884000	4124310.074000	28.604000
302111.168000	4124308.755000	28.606000
302111.168000	4124308.755000	28.606000
302110.451000	4124307.438000	28.608000
302110.451000	4124307.438000	28.608000
302109.735000	4124306.120000	28.610000
302109.735000	4124306.120000	28.610000
302109.018000	4124304.802000	28.612000
302109.018000	4124304.802000	28.612000
302108.302000	4124303.484000	28.614000
302108.302000	4124303.484000	28.614000
302107.585000	4124302.167000	28.616000
302107.585000	4124302.167000	28.616000
302107.402000	4124301.843000	28.616000
302107.402000	4124301.843000	28.616000
302107.185000	4124301.459000	28.617000
302107.185000	4124301.459000	28.617000
302106.448000	4124300.152000	28.618000
302106.448000	4124300.152000	28.618000
302105.708000	4124298.848000	28.620000
302105.708000	4124298.848000	28.620000
302104.972000	4124297.541000	28.621000
302104.972000	4124297.541000	28.621000
302104.231000	4124296.236000	28.623000
302104.231000	4124296.236000	28.623000
302103.495000	4124294.929000	28.624000
302103.495000	4124294.929000	28.624000
302102.755000	4124293.625000	28.626000
302102.755000	4124293.625000	28.626000
302102.019000	4124292.318000	28.627000
302102.019000	4124292.318000	28.627000
302101.278000	4124291.014000	28.629000
302101.278000	4124291.014000	28.629000
302100.542000	4124289.707000	28.631000
302100.542000	4124289.707000	28.631000
302099.802000	4124288.402000	28.632000
302099.802000	4124288.402000	28.632000
302099.065000	4124287.095000	28.634000
302099.065000	4124287.095000	28.634000
302098.325000	4124285.791000	28.635000
302098.325000	4124285.791000	28.635000
302097.589000	4124284.484000	28.637000
302097.589000	4124284.484000	28.637000
302096.848000	4124283.179000	28.638000
302096.848000	4124283.179000	28.638000
302096.277000	4124282.147000	28.639000
302096.277000	4124282.147000	28.639000
302095.768000	4124281.222000	28.643000
302095.768000	4124281.222000	28.643000
302095.041000	4124279.909000	28.644000
302095.041000	4124279.909000	28.644000
302094.317000	4124278.596000	28.649000
302094.317000	4124278.596000	28.649000
302093.591000	4124277.283000	28.651000
302093.591000	4124277.283000	28.651000
302092.867000	4124275.969000	28.656000
302092.867000	4124275.969000	28.656000
302092.845000	4124275.925000	28.656000
302092.845000	4124275.925000	28.656000
302092.721000	4124275.640000	28.655000
302092.721000	4124275.640000	28.655000
302092.056000	4124274.295000	28.662000
302092.056000	4124274.295000	28.662000
302091.456000	4124272.921000	28.659000
302091.456000	4124272.921000	28.659000
302090.791000	4124271.576000	28.666000
302090.791000	4124271.576000	28.666000
302090.190000	4124270.202000	28.663000
302090.190000	4124270.202000	28.663000
302089.716000	4124268.880000	28.660000
302089.716000	4124268.880000	28.660000
302089.398000	4124267.851000	28.657000
302089.398000	4124267.851000	28.657000
302089.189000	4124266.992000	28.654000
302089.189000	4124266.992000	28.654000
302088.746000	4124265.559000	28.649000
302088.746000	4124265.559000	28.649000
302088.392000	4124264.101000	28.644000
302088.392000	4124264.101000	28.644000
302088.161000	4124263.132000	28.646000
302088.161000	4124263.132000	28.646000
302088.150000	4124263.074000	28.646000
302088.150000	4124263.074000	28.646000
302087.866000	4124261.601000	28.649000
302087.866000	4124261.601000	28.649000
302087.518000	4124260.142000	28.652000
302087.518000	4124260.142000	28.652000
302087.414000	4124259.386000	28.656000
302087.414000	4124259.386000	28.656000
302087.131000	4124257.913000	28.659000
302087.131000	4124257.913000	28.659000
302086.927000	4124256.427000	28.669000
302086.927000	4124256.427000	28.669000
302086.880000	4124256.003000	28.670000
302086.855000	4124255.781000	28.669000
302086.846000	4124255.703000	28.670000
302086.808000	4124255.362000	28.669000
302086.647000	4124253.921000	28.665000
302086.639000	4124253.849000	28.664000
302086.568000	4124252.380000	28.660000
302086.557000	4124252.153000	28.660000
302086.524000	4124251.455000	28.666000
302086.522000	4124251.379000	28.667000
302086.490000	4124249.859000	28.669000
302086.478000	4124249.268000	28.676000
302086.520000	4124248.599000	28.684000
302086.524000	4124248.534000	28.685000
302086.620000	4124247.039000	28.693000
302086.620000	4124247.039000	28.693000
302086.678000	4124245.840000	28.695000
302086.712000	4124245.134000	28.694000
302086.712000	4124245.134000	28.694000
302086.872000	4124243.709000	28.696000
302086.872000	4124243.709000	28.696000
302087.103000	4124242.272000	28.701000
302087.103000	4124242.272000	28.701000
302087.270000	4124240.781000	28.703000
302087.270000	4124240.781000	28.703000
302087.509000	4124239.300000	28.708000
302087.509000	4124239.300000	28.708000
302087.689000	4124238.448000	28.705000
302087.689000	4124238.448000	28.705000
302087.999000	4124236.980000	28.699000
302087.999000	4124236.980000	28.699000
302088.362000	4124235.643000	28.693000
302088.362000	4124235.643000	28.693000
302088.583000	4124234.956000	28.693000
302088.583000	4124234.956000	28.693000
302088.976000	4124233.509000	28.686000
302088.976000	4124233.509000	28.686000
302089.436000	4124232.081000	28.687000
