<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302328.584000	4122579.597000	29.255000
302325.710000	4122580.094000	29.247000
302322.836000	4122580.592000	29.239000
302320.862000	4122580.939000	29.234000
302318.889000	4122581.286000	29.230000
302316.915000	4122581.633000	29.226000
302313.960000	4122582.138000	29.224000
302311.006000	4122582.642000	29.223000
302308.683000	4122583.042000	29.224000
302306.360000	4122583.442000	29.225000
302303.759000	4122583.890000	29.225000
302301.159000	4122584.339000	29.225000
302298.516000	4122584.795000	29.225000
302295.873000	4122585.251000	29.226000
302293.230000	4122585.707000	29.226000
302290.284000	4122586.214000	29.219000
302287.338000	4122586.721000	29.211000
302284.391000	4122587.216000	29.197000
302281.444000	4122587.711000	29.182000
302279.472000	4122588.049000	29.182000
302277.501000	4122588.387000	29.183000
302275.529000	4122588.725000	29.184000
302272.584000	4122589.242000	29.187000
302269.639000	4122589.758000	29.190000
302266.690000	4122590.255000	29.193000
302263.741000	4122590.752000	29.197000
302261.763000	4122591.091000	29.199000
302259.785000	4122591.431000	29.202000
302257.808000	4122591.770000	29.204000
302255.832000	4122592.109000	29.208000
302253.857000	4122592.449000	29.212000
302251.881000	4122592.789000	29.215000
302249.909000	4122593.127000	29.217000
302247.938000	4122593.466000	29.218000
302245.966000	4122593.805000	29.220000
302243.014000	4122594.311000	29.213000
302240.063000	4122594.816000	29.206000
302237.739000	4122595.210000	29.212000
302235.415000	4122595.605000	29.219000
302235.425000	4122595.667000	29.219000
302235.710000	4122597.488000	29.195000
302234.265000	4122597.736000	29.194000
302233.090000	4122597.945000	29.198000
302232.537000	4122598.112000	29.197000
302232.127000	4122598.277000	29.195000
302231.784000	4122598.489000	29.193000
302231.420000	4122598.790000	29.196000
302231.090000	4122599.117000	29.203000
302230.817000	4122599.469000	29.219000
302230.600000	4122599.801000	29.245000
302230.442000	4122600.134000	29.271000
302230.354000	4122600.497000	29.297000
302230.312000	4122600.926000	29.330000
302230.324000	4122601.472000	29.375000
