<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302192.585000	4123331.008000	28.924000
302192.668000	4123330.912000	28.924000
302193.638000	4123329.702000	28.957000
302194.474000	4123328.439000	28.903000
302195.073000	4123327.252000	28.888000
302195.538000	4123325.899000	28.879000
302195.779000	4123324.912000	28.880000
302195.971000	4123323.720000	28.866000
302196.013000	4123322.589000	28.863000
302196.062000	4123320.347000	28.856000
302196.085000	4123317.347000	28.848000
302196.092000	4123316.477000	28.846000
302196.096000	4123314.977000	28.845000
302196.099000	4123313.477000	28.844000
302196.106000	4123310.477000	28.843000
302196.108000	4123309.406000	28.842000
302196.113000	4123307.906000	28.844000
302196.118000	4123306.406000	28.847000
302196.123000	4123304.906000	28.849000
302196.128000	4123303.406000	28.852000
302196.138000	4123300.406000	28.857000
302196.143000	4123298.906000	28.859000
302196.148000	4123297.406000	28.861000
302196.149000	4123297.028000	28.862000
302196.158000	4123295.528000	28.861000
302196.167000	4123294.028000	28.861000
302196.184000	4123291.028000	28.859000
302196.193000	4123289.528000	28.858000
302196.202000	4123288.028000	28.858000
302196.220000	4123285.028000	28.856000
302196.228000	4123283.528000	28.856000
302196.237000	4123282.029000	28.855000
302196.246000	4123280.529000	28.854000
302196.255000	4123279.029000	28.853000
302196.272000	4123276.029000	28.852000
302196.281000	4123274.529000	28.851000
302196.290000	4123273.029000	28.851000
302196.307000	4123270.029000	28.849000
302196.316000	4123268.529000	28.848000
302196.325000	4123267.029000	28.848000
302196.334000	4123265.529000	28.847000
302196.343000	4123264.029000	28.846000
302196.345000	4123263.562000	28.846000
302196.359000	4123260.562000	28.845000
302196.372000	4123257.562000	28.845000
302196.385000	4123254.562000	28.844000
302196.399000	4123251.562000	28.843000
302196.412000	4123248.562000	28.843000
302196.426000	4123245.562000	28.842000
302196.439000	4123242.562000	28.841000
302196.453000	4123239.562000	28.841000
302196.466000	4123236.563000	28.840000
302196.479000	4123233.563000	28.839000
302196.493000	4123230.563000	28.839000
302196.506000	4123227.563000	28.838000
302196.506000	4123227.553000	28.838000
302196.512000	4123226.053000	28.838000
302196.519000	4123224.553000	28.838000
302196.531000	4123221.553000	28.837000
302196.537000	4123220.053000	28.837000
302196.543000	4123218.553000	28.837000
302196.549000	4123217.053000	28.836000
302196.556000	4123215.553000	28.836000
302196.568000	4123212.553000	28.836000
302196.574000	4123211.053000	28.835000
302196.580000	4123209.553000	28.835000
302196.587000	4123208.053000	28.835000
302196.593000	4123206.553000	28.835000
302196.605000	4123203.553000	28.834000
302196.611000	4123202.053000	28.834000
302196.617000	4123200.553000	28.834000
302196.624000	4123199.053000	28.833000
302196.630000	4123197.554000	28.833000
302196.642000	4123194.554000	28.833000
302196.648000	4123193.054000	28.832000
302196.655000	4123191.554000	28.832000
302196.661000	4123190.054000	28.832000
302196.667000	4123188.554000	28.832000
302196.679000	4123185.554000	28.831000
302196.685000	4123184.054000	28.831000
302196.692000	4123182.554000	28.831000
302196.698000	4123181.054000	28.830000
302196.704000	4123179.554000	28.830000
302196.709000	4123178.289000	28.830000
302196.716000	4123176.789000	28.831000
302196.723000	4123175.289000	28.832000
302196.737000	4123172.289000	28.833000
302196.751000	4123169.289000	28.835000
302196.758000	4123167.789000	28.835000
302196.765000	4123166.289000	28.836000
302196.779000	4123163.289000	28.838000
