<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302589.910000	4124193.662000	28.425000
302589.910000	4124193.660000	28.425000
302589.877000	4124193.211000	28.424000
302589.844000	4124192.745000	28.424000
302589.795000	4124192.077000	28.424000
302589.768000	4124191.699000	28.424000
302589.738000	4124191.280000	28.424000
302589.738000	4124191.280000	28.424000
302589.637000	4124189.909000	28.424000
302589.517000	4124188.298000	28.423000
302589.517000	4124188.298000	28.423000
302589.517000	4124188.293000	28.423000
302589.517000	4124188.293000	28.423000
302589.427000	4124186.892000	28.423000
302589.325000	4124185.307000	28.422000
302589.325000	4124185.307000	28.422000
302589.299000	4124185.045000	28.423000
302589.299000	4124185.045000	28.423000
302589.235000	4124183.598000	28.423000
302589.166000	4124182.052000	28.427000
302589.166000	4124182.052000	28.427000
302589.172000	4124181.526000	28.427000
302589.172000	4124181.526000	28.427000
302589.119000	4124180.220000	28.426000
302589.119000	4124180.220000	28.426000
302589.134000	4124178.720000	28.428000
302589.134000	4124178.720000	28.428000
302589.074000	4124177.222000	28.426000
302589.074000	4124177.222000	28.426000
302589.089000	4124175.722000	28.428000
302589.089000	4124175.722000	28.428000
302589.029000	4124174.223000	28.426000
302589.029000	4124174.223000	28.426000
302589.044000	4124172.723000	28.428000
302589.044000	4124172.723000	28.428000
302589.044000	4124172.208000	28.427000
302589.044000	4124172.208000	28.427000
302588.984000	4124170.710000	28.425000
302588.984000	4124170.710000	28.425000
302588.984000	4124169.210000	28.421000
302588.984000	4124169.210000	28.421000
302588.924000	4124167.711000	28.419000
302588.924000	4124167.711000	28.419000
302588.925000	4124166.211000	28.416000
302588.925000	4124166.211000	28.416000
302588.928000	4124165.509000	28.415000
302588.928000	4124165.509000	28.415000
302588.935000	4124164.009000	28.414000
302588.935000	4124164.009000	28.414000
302588.936000	4124162.509000	28.410000
302588.936000	4124162.509000	28.410000
302588.942000	4124162.024000	28.410000
302588.942000	4124162.024000	28.410000
302588.949000	4124160.524000	28.409000
302588.949000	4124160.524000	28.409000
302588.968000	4124159.024000	28.409000
302588.968000	4124159.024000	28.409000
302588.975000	4124157.524000	28.408000
302588.975000	4124157.524000	28.408000
302588.994000	4124156.024000	28.408000
302588.994000	4124156.024000	28.408000
302588.998000	4124155.428000	28.398000
