<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302352.527000	4123904.493000	28.478000
302353.527000	4123904.416000	28.403000
302355.477000	4123904.266000	28.428000
302358.342000	4123904.045000	28.498000
302358.882000	4123904.074000	28.513000
302360.094000	4123904.137000	28.532000
302361.930000	4123904.233000	28.545000
302362.933000	4123904.285000	28.552000
302364.167000	4123904.349000	28.524000
302364.425000	4123904.397000	28.519000
302369.905000	4123905.399000	28.496000
302369.918000	4123905.404000	28.496000
302370.741000	4123905.667000	28.481000
302372.201000	4123906.134000	28.447000
302372.831000	4123906.336000	28.472000
302373.962000	4123906.698000	28.446000
302375.444000	4123907.173000	28.458000
302375.460000	4123907.178000	28.459000
302376.742000	4123907.779000	28.490000
302377.279000	4123908.032000	28.493000
302378.696000	4123908.697000	28.500000
302379.644000	4123909.141000	28.524000
302380.239000	4123909.420000	28.526000
302380.740000	4123909.655000	28.524000
302381.453000	4123910.110000	28.520000
302382.805000	4123910.972000	28.525000
302383.462000	4123911.391000	28.527000
302384.682000	4123912.169000	28.520000
302385.658000	4123912.791000	28.527000
302385.975000	4123913.056000	28.528000
302386.020000	4123913.093000	28.528000
302387.119000	4123914.012000	28.525000
302387.872000	4123914.642000	28.528000
302388.762000	4123915.386000	28.526000
302389.932000	4123916.364000	28.542000
302390.133000	4123916.533000	28.545000
302390.234000	4123916.642000	28.546000
302391.237000	4123917.729000	28.563000
302392.268000	4123918.845000	28.558000
302392.902000	4123919.531000	28.555000
302393.923000	4123920.638000	28.571000
302394.090000	4123920.818000	28.574000
302394.090000	4123920.818000	28.574000
302395.010000	4123922.003000	28.571000
302395.010000	4123922.003000	28.571000
302395.868000	4123923.233000	28.549000
302395.868000	4123923.233000	28.549000
302396.307000	4123923.799000	28.548000
302396.307000	4123923.799000	28.548000
302397.183000	4123925.016000	28.537000
302397.183000	4123925.016000	28.537000
302398.041000	4123926.247000	28.515000
302398.041000	4123926.247000	28.515000
302398.435000	4123926.795000	28.510000
302398.435000	4123926.795000	28.510000
302398.613000	4123927.050000	28.505000
302398.613000	4123927.050000	28.505000
302399.280000	4123928.394000	28.497000
302399.280000	4123928.394000	28.497000
302399.965000	4123929.728000	28.513000
302399.965000	4123929.728000	28.513000
302400.017000	4123929.832000	28.513000
302400.017000	4123929.832000	28.513000
302400.568000	4123931.227000	28.513000
302400.569000	4123931.227000	28.513000
302401.254000	4123932.561000	28.530000
302401.254000	4123932.561000	28.530000
302401.645000	4123933.550000	28.530000
302401.645000	4123933.550000	28.530000
302402.075000	4123934.386000	28.540000
302402.075000	4123934.386000	28.540000
302402.453000	4123935.837000	28.566000
302402.453000	4123935.837000	28.566000
302402.818000	4123937.292000	28.590000
302402.818000	4123937.292000	28.590000
302403.197000	4123938.743000	28.616000
302403.197000	4123938.743000	28.616000
302403.437000	4123939.704000	28.632000
302403.437000	4123939.704000	28.632000
302403.701000	4123940.713000	28.651000
302403.701000	4123940.713000	28.651000
302403.861000	4123941.588000	28.687000
302403.861000	4123941.588000	28.687000
302404.083000	4123943.071000	28.676000
302404.083000	4123943.071000	28.676000
302404.125000	4123943.352000	28.674000
302404.125000	4123943.352000	28.674000
302404.311000	4123944.376000	28.637000
302404.311000	4123944.376000	28.637000
302404.408000	4123945.536000	28.598000
302404.408000	4123945.536000	28.598000
302404.446000	4123946.856000	28.610000
302404.446000	4123946.856000	28.610000
302404.485000	4123948.250000	28.603000
302404.485000	4123948.251000	28.603000
302404.495000	4123949.448000	28.619000
302404.495000	4123949.448000	28.619000
302404.502000	4123950.761000	28.599000
302404.502000	4123950.761000	28.599000
302404.389000	4123952.020000	28.606000
302404.389000	4123952.020000	28.606000
302404.313000	4123953.325000	28.591000
302404.313000	4123953.325000	28.591000
302404.144000	4123954.613000	28.558000
302404.144000	4123954.613000	28.558000
302403.933000	4123955.830000	28.576000
302403.933000	4123955.830000	28.576000
302403.697000	4123957.009000	28.557000
302403.697000	4123957.009000	28.557000
302403.322000	4123958.423000	28.535000
302403.322000	4123958.424000	28.535000
302403.115000	4123959.648000	28.539000
302403.115000	4123959.648000	28.539000
302402.743000	4123961.101000	28.520000
302402.743000	4123961.101000	28.520000
302402.262000	4123962.403000	28.517000
302402.262000	4123962.403000	28.517000
302402.247000	4123962.460000	28.516000
302402.247000	4123962.460000	28.516000
302401.810000	4123963.894000	28.554000
302401.810000	4123963.894000	28.554000
302401.319000	4123965.224000	28.538000
302401.319000	4123965.224000	28.538000
302401.286000	4123965.333000	28.541000
302401.286000	4123965.333000	28.541000
302400.792000	4123966.538000	28.509000
302400.792000	4123966.538000	28.509000
302400.184000	4123967.909000	28.486000
302400.184000	4123967.909000	28.486000
302399.554000	4123969.130000	28.518000
302399.554000	4123969.130000	28.518000
302399.237000	4123969.843000	28.506000
302399.237000	4123969.843000	28.506000
302398.629000	4123970.954000	28.498000
302398.629000	4123970.954000	28.498000
302397.889000	4123972.258000	28.498000
302397.889000	4123972.258000	28.498000
302396.959000	4123973.434000	28.546000
302396.959000	4123973.434000	28.547000
302396.868000	4123973.593000	28.546000
302396.868000	4123973.593000	28.546000
302396.794000	4123973.686000	28.550000
302396.794000	4123973.686000	28.550000
302395.883000	4123974.877000	28.577000
302395.883000	4123974.877000	28.577000
302395.013000	4123976.099000	28.551000
302395.013000	4123976.099000	28.551000
302394.590000	4123976.691000	28.539000
302394.590000	4123976.691000	28.539000
302393.842000	4123977.669000	28.561000
302393.842000	4123977.669000	28.561000
302392.859000	4123978.803000	28.551000
302392.859000	4123978.803000	28.550000
302391.769000	4123979.832000	28.562000
302391.769000	4123979.832000	28.562000
302390.786000	4123980.966000	28.552000
302390.786000	4123980.966000	28.552000
302389.695000	4123981.995000	28.564000
302389.695000	4123981.995000	28.564000
302389.418000	4123982.315000	28.562000
302389.418000	4123982.315000	28.562000
302388.286000	4123983.300000	28.560000
302388.286000	4123983.300000	28.560000
302387.860000	4123983.701000	28.565000
302387.860000	4123983.701000	28.565000
302386.668000	4123984.611000	28.558000
302386.668000	4123984.611000	28.558000
302385.536000	4123985.595000	28.557000
302385.536000	4123985.595000	28.557000
302384.385000	4123986.528000	28.550000
302383.207000	4123987.483000	28.549000
302382.053000	4123988.419000	28.543000
302380.878000	4123989.372000	28.542000
302380.169000	4123989.946000	28.538000
302379.008000	4123990.887000	28.536000
302377.825000	4123991.847000	28.531000
302376.845000	4123992.642000	28.530000
302375.635000	4123993.622000	28.525000
302374.733000	4123994.354000	28.524000
302374.525000	4123994.533000	28.523000
302373.337000	4123995.554000	28.518000
302372.247000	4123996.491000	28.516000
302371.068000	4123997.505000	28.511000
302369.970000	4123998.449000	28.509000
302368.798000	4123999.457000	28.504000
302367.693000	4124000.408000	28.502000
302367.493000	4124000.580000	28.502000
302366.328000	4124001.581000	28.497000
302365.222000	4124002.533000	28.503000
302364.051000	4124003.539000	28.498000
302362.951000	4124004.486000	28.504000
302362.233000	4124005.103000	28.501000
302361.900000	4124005.389000	28.505000
302361.110000	4124006.169000	28.515000
302360.075000	4124007.189000	28.522000
302359.651000	4124007.608000	28.525000
302358.580000	4124008.663000	28.539000
302357.523000	4124009.706000	28.535000
302356.794000	4124010.425000	28.544000
302355.759000	4124011.446000	28.541000
302354.995000	4124012.200000	28.532000
302353.021000	4124014.670000	28.505000
302352.122000	4124015.795000	28.502000
302351.490000	4124016.586000	28.500000
302351.415000	4124016.680000	28.501000
302350.469000	4124017.864000	28.517000
302350.360000	4124018.001000	28.516000
302349.616000	4124019.072000	28.508000
302348.741000	4124020.330000	28.525000
302347.905000	4124021.535000	28.516000
302347.485000	4124022.139000	28.524000
302346.651000	4124023.338000	28.516000
302346.482000	4124023.582000	28.516000
302345.849000	4124024.652000	28.517000
302345.756000	4124024.809000	28.515000
302344.999000	4124026.089000	28.517000
302344.230000	4124027.389000	28.517000
302344.074000	4124027.653000	28.518000
302343.423000	4124028.753000	28.519000
302343.301000	4124028.962000	28.519000
302342.558000	4124030.240000	28.514000
302341.793000	4124031.553000	28.516000
302341.050000	4124032.831000	28.510000
302341.050000	4124032.831000	28.510000
302340.849000	4124033.145000	28.511000
302340.849000	4124033.145000	28.511000
302340.503000	4124033.799000	28.508000
302340.503000	4124033.799000	28.508000
302339.872000	4124035.159000	28.512000
302339.872000	4124035.159000	28.512000
302339.282000	4124036.538000	28.512000
302339.282000	4124036.538000	28.512000
302338.651000	4124037.899000	28.517000
302338.651000	4124037.899000	28.517000
302338.060000	4124039.278000	28.516000
302338.060000	4124039.278000	28.516000
302337.429000	4124040.639000	28.521000
302337.429000	4124040.639000	28.521000
302337.037000	4124041.554000	28.521000
302337.037000	4124041.554000	28.521000
302336.772000	4124042.126000	28.522000
302336.772000	4124042.126000	28.522000
302336.260000	4124043.536000	28.520000
302336.260000	4124043.536000	28.520000
302335.742000	4124044.944000	28.505000
302335.742000	4124044.944000	28.505000
302335.230000	4124046.354000	28.502000
302335.230000	4124046.354000	28.502000
302334.713000	4124047.762000	28.487000
302334.713000	4124047.762000	28.487000
302334.353000	4124048.753000	28.485000
302334.353000	4124048.753000	28.485000
302333.953000	4124050.199000	28.490000
302333.953000	4124050.199000	28.490000
302333.436000	4124051.607000	28.474000
302333.436000	4124051.607000	28.474000
302333.283000	4124052.022000	28.470000
302333.283000	4124052.022000	28.470000
302332.883000	4124053.468000	28.475000
302332.883000	4124053.468000	28.475000
302332.564000	4124054.933000	28.498000
302332.564000	4124054.933000	28.498000
302332.326000	4124055.794000	28.501000
302332.326000	4124055.794000	28.501000
302332.075000	4124057.273000	28.498000
302332.075000	4124057.273000	28.498000
302331.755000	4124058.738000	28.522000
302331.755000	4124058.738000	28.522000
302331.598000	4124059.461000	28.533000
302331.598000	4124059.461000	28.533000
302331.347000	4124060.940000	28.531000
302331.347000	4124060.940000	28.531000
302331.133000	4124062.425000	28.528000
302331.133000	4124062.425000	28.528000
302331.010000	4124063.151000	28.527000
302331.010000	4124063.151000	28.527000
302330.785000	4124064.634000	28.523000
302330.785000	4124064.634000	28.523000
302330.571000	4124066.119000	28.520000
302330.571000	4124066.119000	28.520000
302330.565000	4124066.162000	28.520000
302330.565000	4124066.162000	28.520000
302330.340000	4124067.645000	28.517000
302330.340000	4124067.645000	28.517000
302330.240000	4124069.142000	28.506000
302330.240000	4124069.142000	28.506000
302330.078000	4124070.209000	28.504000
302330.078000	4124070.209000	28.504000
302329.978000	4124071.706000	28.494000
302329.978000	4124071.706000	28.494000
302329.894000	4124073.203000	28.486000
302329.894000	4124073.203000	28.486000
302329.794000	4124074.700000	28.476000
302329.794000	4124074.700000	28.476000
302329.710000	4124076.198000	28.467000
302329.710000	4124076.198000	28.467000
302329.610000	4124077.694000	28.457000
302329.610000	4124077.694000	28.457000
302329.547000	4124078.828000	28.451000
302329.547000	4124078.828000	28.451000
302329.542000	4124078.906000	28.450000
302329.542000	4124078.906000	28.450000
302329.551000	4124080.406000	28.454000
302329.551000	4124080.406000	28.454000
302329.546000	4124081.906000	28.460000
302329.546000	4124081.906000	28.460000
302329.556000	4124083.406000	28.463000
302329.556000	4124083.406000	28.463000
302329.551000	4124084.906000	28.469000
302329.551000	4124084.906000	28.469000
302329.561000	4124086.406000	28.472000
302329.561000	4124086.406000	28.472000
302329.556000	4124087.906000	28.478000
302329.556000	4124087.906000	28.478000
302329.557000	4124088.010000	28.478000
302329.557000	4124088.010000	28.478000
302329.552000	4124089.510000	28.484000
302329.552000	4124089.510000	28.484000
302329.534000	4124091.009000	28.497000
302329.534000	4124091.010000	28.497000
302329.532000	4124091.686000	28.500000
302329.532000	4124091.686000	28.500000
302329.524000	4124092.383000	28.506000
302329.524000	4124092.383000	28.506000
302329.536000	4124093.875000	28.517000
302329.536000	4124093.875000	28.517000
302329.519000	4124095.375000	28.525000
302329.519000	4124095.375000	28.525000
302329.483000	4124096.875000	28.523000
302329.483000	4124096.875000	28.523000
302329.466000	4124098.375000	28.531000
302329.466000	4124098.375000	28.531000
302329.462000	4124098.548000	28.530000
302329.462000	4124098.548000	28.530000
302329.459000	4124098.738000	28.531000
302329.459000	4124098.738000	28.531000
302329.444000	4124100.238000	28.527000
302329.444000	4124100.238000	28.527000
302329.414000	4124101.738000	28.519000
302329.414000	4124101.738000	28.519000
302329.414000	4124101.769000	28.519000
302329.414000	4124101.769000	28.519000
302329.402000	4124102.326000	28.516000
302329.402000	4124102.326000	28.516000
302329.382000	4124103.825000	28.501000
302329.382000	4124103.825000	28.501000
302329.401000	4124105.325000	28.493000
302329.401000	4124105.325000	28.493000
302329.381000	4124106.825000	28.478000
302329.381000	4124106.825000	28.478000
302329.400000	4124108.325000	28.470000
302329.400000	4124108.325000	28.470000
302329.393000	4124108.824000	28.465000
302329.393000	4124108.824000	28.465000
302329.424000	4124110.324000	28.486000
302329.424000	4124110.324000	28.486000
302329.443000	4124111.823000	28.478000
302329.443000	4124111.824000	28.478000
302329.474000	4124113.323000	28.498000
302329.474000	4124113.323000	28.498000
302329.493000	4124114.823000	28.491000
302329.493000	4124114.823000	28.491000
302329.493000	4124114.895000	28.490000
302329.493000	4124114.895000	28.490000
302329.513000	4124115.840000	28.503000
302329.513000	4124115.840000	28.503000
302329.600000	4124117.337000	28.516000
302329.600000	4124117.337000	28.516000
302329.705000	4124118.833000	28.507000
302329.705000	4124118.833000	28.507000
302329.792000	4124120.331000	28.519000
302329.792000	4124120.331000	28.519000
302329.854000	4124121.217000	28.514000
302329.854000	4124121.217000	28.514000
302329.941000	4124122.714000	28.527000
302329.941000	4124122.715000	28.527000
302330.216000	4124124.189000	28.523000
302330.216000	4124124.189000	28.523000
302330.222000	4124124.290000	28.524000
302330.222000	4124124.290000	28.524000
302330.546000	4124125.754000	28.525000
302330.546000	4124125.755000	28.525000
302330.704000	4124126.596000	28.523000
302330.704000	4124126.596000	28.523000
302331.028000	4124128.061000	28.525000
302331.028000	4124128.061000	28.525000
302331.450000	4124129.500000	28.528000
302331.450000	4124129.500000	28.528000
302331.574000	4124130.058000	28.528000
302331.574000	4124130.058000	28.528000
302331.851000	4124131.003000	28.531000
302331.851000	4124131.003000	28.531000
302332.412000	4124132.394000	28.527000
302332.412000	4124132.394000	28.527000
302333.009000	4124133.770000	28.531000
302333.009000	4124133.770000	28.531000
302333.569000	4124135.162000	28.528000
