<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302452.767000	4124001.490000	28.426000
302451.721000	4124002.055000	28.432000
302450.004000	4124003.124000	28.441000
302448.788000	4124004.093000	28.453000
302447.770000	4124004.969000	28.458000
302446.841000	4124005.937000	28.458000
302446.260000	4124006.597000	28.462000
302446.260000	4124006.597000	28.462000
302445.558000	4124007.520000	28.468000
302444.624000	4124008.979000	28.537000
302442.996000	4124011.498000	28.512000
302441.367000	4124014.017000	28.487000
302441.052000	4124014.511000	28.489000
302439.436000	4124017.038000	28.497000
302437.820000	4124019.566000	28.505000
302436.204000	4124022.094000	28.513000
302434.588000	4124024.621000	28.521000
302432.972000	4124027.149000	28.530000
302431.718000	4124029.181000	28.517000
302430.384000	4124031.299000	28.521000
302429.402000	4124032.941000	28.493000
302428.311000	4124034.800000	28.484000
302427.358000	4124036.584000	28.473000
302426.698000	4124037.849000	28.466000
302425.900000	4124039.532000	28.456000
302425.184000	4124041.122000	28.449000
302424.447000	4124042.839000	28.446000
302423.895000	4124044.187000	28.445000
302423.242000	4124045.875000	28.445000
302422.737000	4124047.400000	28.443000
302422.273000	4124048.930000	28.441000
302421.952000	4124050.055000	28.440000
302421.703000	4124051.249000	28.435000
302421.343000	4124052.913000	28.435000
302421.077000	4124054.347000	28.436000
302420.858000	4124055.650000	28.435000
302420.705000	4124056.806000	28.437000
302420.497000	4124058.595000	28.435000
302420.358000	4124059.844000	28.433000
302420.249000	4124061.140000	28.433000
302420.113000	4124063.263000	28.433000
302420.040000	4124065.536000	28.437000
302420.032000	4124067.338000	28.435000
302420.114000	4124069.915000	28.440000
302420.214000	4124071.738000	28.443000
302420.345000	4124073.544000	28.446000
302420.531000	4124075.342000	28.448000
302420.712000	4124076.830000	28.449000
302421.156000	4124079.277000	28.445000
302421.746000	4124082.159000	28.448000
302421.881000	4124082.656000	28.448000
302422.670000	4124085.551000	28.451000
302423.538000	4124088.197000	28.451000
302423.618000	4124088.410000	28.452000
302424.679000	4124091.216000	28.458000
302425.819000	4124093.907000	28.472000
302426.691000	4124095.716000	28.483000
302427.827000	4124097.949000	28.498000
302429.155000	4124100.436000	28.517000
302429.415000	4124100.892000	28.520000
302430.904000	4124103.496000	28.537000
302431.991000	4124105.422000	28.551000
302432.290000	4124105.941000	28.554000
302433.790000	4124108.539000	28.567000
302435.082000	4124110.958000	28.583000
302436.299000	4124113.490000	28.598000
302437.486000	4124116.115000	28.616000
302438.447000	4124118.542000	28.629000
302438.522000	4124118.751000	28.630000
302439.539000	4124121.574000	28.644000
302439.619000	4124121.836000	28.645000
302440.505000	4124124.702000	28.655000
302440.679000	4124125.354000	28.657000
302441.453000	4124128.252000	28.663000
302441.550000	4124128.694000	28.663000
302442.199000	4124131.623000	28.668000
302442.645000	4124134.277000	28.674000
302442.963000	4124136.455000	28.676000
302443.238000	4124138.740000	28.675000
302443.462000	4124141.422000	28.671000
302443.626000	4124144.058000	28.672000
302443.698000	4124145.796000	28.670000
302443.700000	4124147.863000	28.668000
302443.689000	4124149.774000	28.670000
302443.681000	4124150.942000	28.670000
302443.551000	4124152.986000	28.669000
302443.342000	4124155.329000	28.666000
302443.108000	4124157.616000	28.666000
302442.759000	4124159.916000	28.667000
302442.388000	4124162.272000	28.672000
302441.787000	4124165.199000	28.677000
302441.428000	4124166.770000	28.678000
302440.966000	4124168.629000	28.680000
302440.504000	4124170.337000	28.679000
302440.052000	4124171.924000	28.680000
302439.433000	4124173.976000	28.682000
302438.874000	4124175.561000	28.680000
302438.134000	4124177.572000	28.679000
302437.423000	4124179.384000	28.677000
302436.678000	4124181.163000	28.679000
302436.099000	4124182.429000	28.676000
302435.494000	4124183.748000	28.675000
302434.774000	4124185.205000	28.671000
302433.994000	4124186.694000	28.665000
302433.266000	4124188.106000	28.659000
302432.466000	4124189.513000	28.647000
302431.850000	4124190.555000	28.641000
302431.201000	4124191.632000	28.632000
302430.426000	4124192.846000	28.620000
302429.691000	4124194.004000	28.607000
302428.733000	4124195.389000	28.596000
302427.727000	4124196.760000	28.581000
302426.954000	4124197.870000	28.570000
302426.326000	4124198.670000	28.565000
302425.216000	4124200.079000	28.546000
302424.465000	4124201.042000	28.536000
302423.367000	4124202.433000	28.521000
302422.438000	4124203.649000	28.511000
302421.532000	4124204.862000	28.511000
302420.679000	4124206.028000	28.492000
302419.349000	4124207.886000	28.479000
302418.706000	4124208.847000	28.472000
302418.290000	4124209.506000	28.468000
302418.016000	4124209.951000	28.464000
302416.688000	4124212.182000	28.456000
302415.862000	4124213.662000	28.451000
302415.153000	4124215.004000	28.445000
302414.534000	4124216.234000	28.440000
302413.919000	4124217.494000	28.435000
302413.190000	4124219.174000	28.428000
302412.362000	4124221.303000	28.422000
302411.661000	4124223.302000	28.421000
302411.192000	4124224.726000	28.422000
302410.762000	4124226.201000	28.420000
302410.347000	4124227.778000	28.419000
302409.821000	4124230.225000	28.415000
302409.614000	4124231.241000	28.414000
302409.320000	4124232.907000	28.415000
302409.005000	4124235.059000	28.414000
302408.752000	4124237.289000	28.413000
302408.601000	4124238.851000	28.409000
302408.456000	4124240.233000	28.413000
302408.404000	4124241.372000	28.413000
302408.346000	4124242.514000	28.416000
302408.312000	4124244.586000	28.414000
302408.330000	4124246.703000	28.414000
302408.407000	4124248.446000	28.409000
302408.596000	4124250.800000	28.404000
302408.817000	4124252.749000	28.406000
302409.104000	4124254.605000	28.406000
302409.336000	4124256.179000	28.400000
302409.707000	4124257.982000	28.399000
302410.265000	4124260.448000	28.400000
302410.620000	4124262.153000	28.403000
302411.240000	4124264.221000	28.406000
302411.982000	4124266.554000	28.408000
302412.556000	4124268.175000	28.410000
302413.256000	4124269.932000	28.412000
302414.064000	4124271.774000	28.420000
302415.086000	4124273.880000	28.432000
302416.293000	4124276.233000	28.450000
302416.934000	4124277.376000	28.459000
302417.522000	4124278.350000	28.466000
302418.142000	4124279.356000	28.473000
302419.317000	4124281.224000	28.489000
302420.368000	4124282.823000	28.500000
302421.670000	4124284.717000	28.512000
302422.778000	4124286.129000	28.519000
302424.123000	4124287.748000	28.529000
302426.009000	4124289.755000	28.539000
302426.223000	4124289.973000	28.541000
302428.324000	4124292.115000	28.559000
302430.212000	4124293.974000	28.571000
302431.166666	4124294.862717	28.502777
302432.311000	4124295.928000	28.421000
302434.042000	4124297.480000	28.417000
302435.303000	4124298.370000	28.411000
302437.061000	4124299.427000	28.408000
302438.467000	4124300.031000	28.394000
302439.453000	4124300.388000	28.394000
