<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302304.927000	4123562.713000	27.045000
302304.927000	4123562.718000	27.044000
302304.909000	4123564.213000	27.038000
302304.909000	4123564.218000	27.038000
302304.893000	4123565.712000	27.033000
302304.893000	4123565.718000	27.033000
302304.875000	4123567.212000	27.027000
302304.875000	4123567.218000	27.027000
302304.859000	4123568.712000	27.022000
302304.859000	4123568.718000	27.022000
302304.841000	4123570.212000	27.015000
302304.841000	4123570.218000	27.015000
302304.833000	4123570.758000	27.015000
302304.833000	4123570.764000	27.015000
302304.814000	4123572.208000	27.013000
302304.814000	4123572.214000	27.013000
302304.792000	4123573.708000	27.012000
302304.792000	4123573.714000	27.012000
302304.772000	4123575.208000	27.010000
302304.772000	4123575.213000	27.010000
302304.750000	4123576.708000	27.009000
302304.750000	4123576.713000	27.009000
302304.730000	4123578.208000	27.007000
302304.730000	4123578.213000	27.007000
302304.708000	4123579.708000	27.006000
302304.708000	4123579.713000	27.006000
302304.689000	4123581.085000	27.010000
302304.689000	4123581.090000	27.010000
302304.667000	4123582.585000	27.009000
302304.667000	4123582.590000	27.009000
302304.647000	4123584.085000	27.013000
302304.646000	4123584.090000	27.013000
302304.637000	4123584.786000	27.016000
302304.637000	4123584.792000	27.016000
302304.631000	4123585.279000	27.016000
302304.631000	4123585.285000	27.016000
302304.615000	4123586.470000	27.013000
302304.611000	4123586.785000	27.013000
302304.596000	4123587.970000	27.015000
302304.582000	4123589.160000	27.011000
302304.564000	4123590.661000	27.013000
302304.553000	4123591.546000	27.010000
302304.549000	4123591.850000	27.010000
302304.533000	4123593.041000	27.006000
302304.533000	4123593.046000	27.006000
302304.513000	4123594.541000	27.008000
302304.513000	4123594.546000	27.008000
302304.496000	4123595.893000	27.009000
302304.495000	4123595.938000	27.009000
302304.478000	4123597.280000	27.015000
302304.476000	4123597.438000	27.016000
302304.471000	4123598.028000	27.018000
302304.461000	4123599.380000	27.019000
302304.456000	4123600.129000	27.023000
302304.446000	4123601.477000	27.024000
302304.440000	4123602.226000	27.027000
302304.436000	4123602.830000	27.030000
302304.434000	4123602.979000	27.030000
302304.416000	4123604.325000	27.031000
302304.416000	4123604.330000	27.031000
302304.397000	4123605.472000	27.032000
302304.397000	4123605.478000	27.032000
302304.431000	4123606.353000	27.037000
302304.432000	4123606.388000	27.037000
302304.431000	4123607.281000	27.034000
302304.430000	4123608.165000	27.039000
302304.429000	4123608.555000	27.033000
302304.428000	4123609.126000	27.023000
302304.427000	4123610.056000	27.028000
302304.427000	4123610.540000	27.036000
302304.460000	4123610.945000	27.043000
302304.541000	4123611.903000	27.048000
302304.570000	4123612.254000	27.051000
302304.601000	4123612.515000	27.053000
302304.703000	4123613.394000	27.053000
302304.744000	4123613.747000	27.090000
