<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302669.453000	4124137.467000	28.505000
302669.453000	4124137.467000	28.505000
302669.461000	4124135.624000	28.506000
302669.469000	4124133.610000	28.508000
302669.479000	4124131.154000	28.509000
302669.480000	4124131.058000	28.509000
302669.501000	4124128.599000	28.512000
302669.522000	4124126.073000	28.513000
302669.542000	4124123.588000	28.516000
302669.563000	4124121.139000	28.516000
302669.583000	4124118.679000	28.515000
302669.603000	4124116.252000	28.515000
302669.605000	4124116.007000	28.515000
302669.621000	4124113.772000	28.515000
302669.638000	4124111.344000	28.513000
302669.657000	4124108.698000	28.510000
302669.674000	4124106.286000	28.508000
302669.693000	4124103.622000	28.506000
302669.699000	4124102.651000	28.507000
302669.708000	4124101.249000	28.510000
302669.723000	4124098.715000	28.512000
302669.737000	4124096.360000	28.516000
302669.753000	4124093.808000	28.519000
302669.767000	4124091.390000	28.522000
302669.784000	4124088.724000	28.526000
302669.794000	4124087.032000	28.528000
302669.798000	4124086.314000	28.529000
302669.813000	4124083.639000	28.533000
302669.824000	4124081.633000	28.535000
302669.837000	4124079.321000	28.537000
302669.849000	4124077.317000	28.539000
302669.862000	4124075.002000	28.541000
302669.868000	4124073.947000	28.541000
302669.881000	4124071.604000	28.541000
302669.888000	4124070.314000	28.541000
302669.891000	4124068.867000	28.542000
302669.896000	4124066.510000	28.542000
302669.901000	4124063.789000	28.542000
302669.905000	4124061.743000	28.542000
302669.910000	4124059.111000	28.542000
302669.914000	4124057.073000	28.542000
302669.919000	4124054.427000	28.542000
302669.919000	4124054.381000	28.542000
302669.922000	4124053.075000	28.540000
302669.926000	4124050.703000	28.539000
302669.930000	4124048.332000	28.538000
302669.934000	4124046.112000	28.537000
302669.937000	4124043.893000	28.536000
302669.942000	4124041.371000	28.531000
302669.946000	4124038.978000	28.528000
302669.950000	4124036.487000	28.523000
302669.951000	4124035.966000	28.522000
302669.955000	4124034.064000	28.519000
302669.960000	4124031.629000	28.518000
302669.965000	4124029.080000	28.516000
302669.971000	4124026.646000	28.514000
302669.976000	4124024.096000	28.513000
302669.982000	4124021.480000	28.513000
302669.982000	4124021.164000	28.513000
302669.987000	4124018.967000	28.513000
302669.993000	4124016.323000	28.514000
302669.998000	4124013.837000	28.514000
302670.003000	4124011.588000	28.520000
302670.008000	4124009.100000	28.523000
302670.013000	4124006.873000	28.529000
302670.014000	4124006.645000	28.529000
302670.033000	4124004.364000	28.532000
302670.048000	4124002.497000	28.532000
302670.064000	4124000.630000	28.532000
302670.079000	4123998.764000	28.533000
302670.095000	4123996.897000	28.533000
302670.103000	4123995.957000	28.533000
302670.108000	4123995.332000	28.534000
302670.114000	4123994.722000	28.534000
302670.117000	4123994.487000	28.534000
302670.117000	4123994.408000	28.534000
302670.117000	4123994.405000	28.534000
