<Property>
LANETYPE = 121
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302141.462000	4123978.572000	28.981000
302141.647000	4123977.693000	28.942000
302141.727000	4123976.031000	28.923000
302141.772000	4123974.671000	28.891000
302141.778000	4123973.171000	28.893000
302141.784000	4123971.671000	28.895000
302141.790000	4123970.171000	28.897000
302141.796000	4123968.671000	28.899000
302141.802000	4123967.171000	28.901000
302141.808000	4123965.671000	28.903000
302141.814000	4123964.171000	28.905000
302141.820000	4123962.671000	28.907000
302141.826000	4123961.171000	28.909000
302141.832000	4123959.671000	28.910000
302141.838000	4123958.171000	28.912000
302141.844000	4123956.671000	28.914000
302141.850000	4123955.171000	28.916000
302141.856000	4123953.671000	28.918000
302141.862000	4123952.171000	28.920000
302141.868000	4123950.671000	28.922000
302141.874000	4123949.171000	28.924000
302141.880000	4123947.671000	28.926000
302141.892000	4123944.672000	28.930000
302141.898000	4123943.172000	28.932000
302141.904000	4123941.672000	28.934000
302141.910000	4123940.172000	28.935000
302141.916000	4123938.672000	28.937000
302141.922000	4123937.172000	28.939000
302141.928000	4123935.672000	28.941000
302141.934000	4123934.172000	28.943000
302141.940000	4123932.672000	28.945000
302141.946000	4123931.172000	28.947000
302141.952000	4123929.672000	28.949000
302141.965000	4123926.672000	28.953000
302141.971000	4123925.172000	28.955000
302141.977000	4123923.672000	28.956000
302141.983000	4123922.172000	28.958000
302141.989000	4123920.672000	28.960000
302141.995000	4123919.172000	28.962000
302142.001000	4123917.672000	28.964000
302142.007000	4123916.172000	28.966000
302142.013000	4123914.672000	28.968000
302142.019000	4123913.172000	28.970000
302142.025000	4123911.672000	28.972000
302142.031000	4123910.172000	28.974000
302142.037000	4123908.672000	28.975000
302142.049000	4123905.672000	28.979000
302142.055000	4123904.172000	28.981000
302142.061000	4123902.672000	28.983000
302142.067000	4123901.172000	28.985000
302142.073000	4123899.672000	28.987000
302142.079000	4123898.172000	28.989000
302142.085000	4123896.672000	28.991000
302142.087000	4123896.156000	28.991000
302142.096000	4123894.656000	28.993000
302142.106000	4123893.156000	28.994000
302142.115000	4123891.656000	28.996000
302142.124000	4123890.156000	28.997000
302142.134000	4123888.499000	28.999000
302142.130000	4123886.999000	29.007000
302142.126000	4123885.499000	29.014000
302142.119000	4123883.219000	29.025000
302142.143000	4123880.219000	28.988000
302142.151000	4123879.151000	28.975000
302142.134000	4123877.218000	28.977000
302142.181000	4123874.219000	29.006000
302142.164000	4123871.925000	28.947000
302142.185000	4123869.765000	28.943000
302142.204000	4123867.849000	28.919000
