<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302253.098000	4124031.748000	28.484000
302252.857000	4124030.858000	28.498000
302251.806000	4124028.049000	28.507000
302250.754000	4124025.239000	28.516000
302250.754000	4124025.239000	28.516000
302249.703000	4124022.429000	28.525000
302248.651000	4124019.620000	28.535000
302248.651000	4124019.620000	28.535000
302248.077000	4124018.086000	28.539000
302247.020000	4124015.279000	28.525000
302246.431000	4124013.714000	28.517000
302245.981000	4124011.954000	28.549000
302245.787000	4124010.229000	28.530000
302245.745000	4124007.229000	28.530000
302245.704000	4124004.302000	28.530000
302245.729000	4124001.302000	28.537000
302245.729000	4124001.302000	28.537000
302245.753000	4123998.302000	28.544000
302245.778000	4123995.302000	28.550000
302245.778000	4123995.302000	28.550000
302245.802000	4123992.302000	28.557000
302245.802000	4123992.302000	28.557000
302245.827000	4123989.302000	28.564000
302245.827000	4123989.302000	28.564000
302245.833000	4123988.567000	28.565000
302245.852000	4123985.567000	28.566000
302245.871000	4123982.567000	28.566000
302245.891000	4123979.567000	28.566000
302245.891000	4123979.567000	28.566000
302245.910000	4123976.567000	28.566000
302245.930000	4123973.567000	28.567000
302245.949000	4123970.567000	28.567000
302245.968000	4123967.567000	28.567000
302245.988000	4123964.567000	28.567000
302245.988000	4123964.567000	28.567000
302246.007000	4123961.567000	28.568000
302246.027000	4123958.567000	28.568000
302246.046000	4123955.567000	28.568000
302246.065000	4123952.567000	28.568000
302246.085000	4123949.567000	28.568000
302246.085000	4123949.567000	28.568000
302246.104000	4123946.567000	28.569000
302246.124000	4123943.568000	28.569000
302246.143000	4123940.568000	28.569000
302246.162000	4123937.568000	28.569000
302246.177000	4123935.359000	28.570000
302246.198000	4123932.359000	28.570000
302246.240000	4123930.304000	28.596000
302246.257000	4123927.652000	28.596000
302246.257000	4123927.652000	28.596000
302246.236000	4123924.258000	28.599000
302246.236000	4123923.703000	28.599000
