<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302534.400000	4123776.187000	28.419000
302533.287000	4123776.783000	28.420000
302530.696000	4123778.193000	28.422000
302528.077000	4123779.638000	28.427000
302526.433000	4123780.549000	28.429000
302525.120000	4123781.277000	28.431000
302523.808000	4123782.005000	28.433000
302522.492000	4123782.734000	28.433000
302521.175000	4123783.463000	28.434000
302519.682000	4123784.288000	28.433000
302517.060000	4123785.733000	28.437000
302514.486000	4123787.160000	28.438000
302512.173000	4123788.541000	28.488000
