<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302668.727000	4122991.974000	28.500000
302668.627000	4122992.524000	28.499000
302668.621000	4122992.548000	28.499000
302668.363000	4122993.706000	28.490000
302668.262000	4122994.158000	28.489000
302668.011000	4122995.170000	28.487000
302667.900000	4122995.614000	28.484000
302667.900000	4122995.614000	28.484000
302667.795000	4122995.982000	28.483000
302667.795000	4122995.982000	28.483000
302667.600000	4122996.770000	28.481000
302667.600000	4122996.770000	28.481000
302667.291000	4122997.852000	28.479000
302667.188000	4122998.212000	28.478000
302667.188000	4122998.212000	28.478000
302666.747000	4122999.646000	28.477000
302666.747000	4122999.646000	28.477000
302666.336000	4123001.088000	28.474000
302666.336000	4123001.088000	28.474000
302665.983000	4123002.236000	28.473000
302665.983000	4123002.236000	28.473000
302665.617000	4123003.284000	28.472000
302665.617000	4123003.284000	28.472000
302665.109000	4123004.695000	28.473000
302665.109000	4123004.695000	28.473000
302664.739000	4123005.757000	28.473000
302664.615000	4123006.111000	28.473000
302664.516000	4123006.389000	28.474000
302664.389000	4123006.741000	28.473000
302664.389000	4123006.741000	28.473000
302664.066000	4123007.548000	28.475000
302664.066000	4123007.548000	28.475000
302663.505000	4123008.939000	28.476000
302663.505000	4123008.939000	28.476000
302663.087000	4123009.983000	28.478000
302662.948000	4123010.331000	28.478000
302662.645000	4123011.082000	28.478000
302662.505000	4123011.429000	28.479000
302662.505000	4123011.429000	28.479000
302662.322000	4123011.835000	28.480000
302662.322000	4123011.835000	28.480000
302661.679000	4123013.190000	28.484000
302661.679000	4123013.190000	28.484000
302661.196000	4123014.265000	28.488000
302661.064000	4123014.558000	28.489000
302661.064000	4123014.558000	28.489000
302660.766000	4123015.187000	28.490000
302660.766000	4123015.187000	28.490000
302660.474000	4123015.745000	28.489000
302660.474000	4123015.745000	28.489000
302659.777000	4123017.073000	28.488000
302659.777000	4123017.073000	28.488000
302659.080000	4123018.401000	28.486000
302659.080000	4123018.401000	28.486000
302658.801000	4123018.892000	28.486000
302658.801000	4123018.892000	28.486000
302658.104000	4123020.221000	28.485000
302658.104000	4123020.221000	28.485000
302658.097000	4123020.235000	28.485000
302658.097000	4123020.235000	28.485000
302657.354000	4123021.539000	28.486000
302657.354000	4123021.539000	28.486000
302656.584000	4123022.826000	28.487000
302656.584000	4123022.826000	28.487000
302656.223000	4123023.387000	28.490000
302656.223000	4123023.387000	28.490000
302656.015000	4123023.736000	28.490000
302656.015000	4123023.736000	28.490000
302655.204000	4123024.998000	28.496000
302655.204000	4123024.998000	28.496000
302654.453000	4123026.155000	28.489000
302654.453000	4123026.155000	28.489000
302654.066000	4123026.691000	28.490000
302654.066000	4123026.691000	28.490000
302653.414000	4123027.639000	28.495000
