<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302599.690000	4124210.044000	28.462000
302599.690000	4124210.054000	28.462000
302599.678000	4124210.446000	28.461000
302599.659000	4124211.067000	28.460000
302599.652000	4124211.298000	28.460000
302599.646000	4124211.422000	28.460000
302599.623000	4124211.917000	28.460000
302599.617000	4124212.037000	28.460000
302599.576000	4124212.883000	28.460000
302599.566000	4124213.089000	28.460000
302599.555000	4124213.460000	28.460000
302599.545000	4124213.763000	28.460000
302599.510000	4124214.911000	28.462000
302599.467000	4124216.271000	28.461000
302599.462000	4124216.456000	28.461000
302599.440000	4124217.162000	28.463000
302599.416000	4124217.918000	28.464000
302599.402000	4124218.381000	28.464000
302599.369000	4124219.452000	28.463000
302599.325000	4124220.859000	28.465000
302599.323000	4124220.924000	28.466000
302599.287000	4124222.092000	28.465000
302599.276000	4124222.436000	28.465000
302599.240000	4124223.581000	28.467000
302599.230000	4124223.925000	28.467000
302599.184000	4124225.408000	28.467000
302599.164000	4124226.035000	28.466000
302599.159000	4124226.209000	28.466000
302599.118000	4124227.541000	28.469000
302599.112000	4124227.711000	28.469000
302599.066000	4124229.204000	28.471000
302599.060000	4124229.401000	28.471000
302599.019000	4124230.711000	28.473000
302598.979000	4124231.999000	28.475000
302598.973000	4124232.196000	28.475000
302598.957000	4124232.703000	28.476000
