<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302669.664000	4123761.917000	28.315000
302669.664000	4123761.913000	28.315000
302669.664000	4123761.913000	28.315000
302669.641000	4123760.178000	28.302000
302669.619000	4123758.444000	28.287000
302669.596000	4123756.698000	28.287000
302669.573000	4123754.953000	28.288000
302669.547000	4123752.972000	28.286000
302669.521000	4123750.990000	28.284000
302669.493000	4123748.822000	28.286000
302669.471000	4123747.137000	28.289000
302669.451000	4123746.748000	28.289000
302669.361000	4123745.027000	28.287000
302669.272000	4123743.305000	28.285000
302669.178000	4123741.515000	28.282000
302669.085000	4123739.724000	28.278000
302668.968000	4123737.471000	28.284000
302668.968000	4123737.471000	28.284000
302668.729000	4123735.194000	28.286000
302668.541000	4123733.400000	28.289000
302668.353000	4123731.605000	28.292000
302668.336000	4123731.509000	28.292000
302667.858000	4123728.936000	28.280000
302667.448000	4123726.726000	28.274000
302667.074000	4123724.710000	28.279000
302667.068000	4123724.678000	28.279000
302667.029000	4123724.506000	28.279000
302666.673000	4123722.953000	28.279000
302666.316000	4123721.401000	28.279000
302665.910000	4123719.631000	28.282000
302665.504000	4123717.862000	28.286000
302665.501000	4123717.852000	28.286000
302665.043000	4123716.367000	28.286000
302664.979000	4123716.157000	28.286000
302664.227000	4123713.879000	28.288000
302663.719000	4123712.341000	28.287000
302663.365000	4123711.271000	28.289000
302663.205000	4123710.786000	28.292000
302662.156000	4123708.009000	28.303000
302661.723000	4123706.864000	28.303000
302661.433000	4123706.096000	28.304000
302661.211000	4123705.507000	28.307000
302661.206000	4123705.495000	28.307000
