<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302088.549000	4123515.576000	29.108000
302088.541000	4123517.012000	29.108000
302088.532000	4123518.671000	29.109000
302088.519000	4123521.027000	29.109000
302088.515000	4123521.782000	29.109000
302088.501000	4123524.450000	29.109000
302088.493000	4123526.005000	29.109000
302088.485000	4123527.560000	29.109000
302088.483000	4123527.872000	29.109000
302088.471000	4123530.228000	29.109000
302088.469000	4123530.598000	29.109000
302088.454000	4123533.324000	29.110000
302088.450000	4123534.079000	29.110000
302088.435000	4123536.876000	29.110000
302088.428000	4123538.220000	29.110000
302088.417000	4123540.185000	29.110000
302088.407000	4123542.072000	29.110000
302088.397000	4123544.142000	29.110000
302088.386000	4123546.213000	29.110000
302088.385000	4123546.433000	29.110000
302088.376000	4123547.969000	29.111000
302088.368000	4123549.505000	29.111000
302088.367000	4123549.742000	29.111000
302088.353000	4123552.240000	29.111000
302088.349000	4123553.051000	29.111000
302088.339000	4123554.975000	29.111000
302088.327000	4123557.201000	29.111000
302088.321000	4123558.268000	29.111000
302088.311000	4123560.091000	29.111000
302088.309000	4123560.511000	29.111000
302088.298000	4123562.608000	29.111000
302088.289000	4123564.284000	29.112000
302088.278000	4123566.464000	29.112000
302088.276000	4123566.758000	29.112000
302088.267000	4123568.644000	29.112000
302088.256000	4123570.740000	29.112000
302088.245000	4123572.920000	29.112000
302088.234000	4123575.016000	29.113000
302088.228000	4123576.250000	29.113000
302088.227000	4123576.404000	29.113000
302088.216000	4123578.584000	29.113000
302088.206000	4123580.400000	29.113000
302088.201000	4123581.336000	29.113000
302088.193000	4123582.973000	29.113000
302088.184000	4123584.609000	29.114000
302088.178000	4123585.815000	29.114000
302088.170000	4123587.361000	29.114000
302088.162000	4123588.998000	29.114000
302088.153000	4123590.634000	29.114000
302088.146000	4123592.066000	29.114000
302088.138000	4123593.580000	29.114000
302088.129000	4123595.191000	29.115000
302088.125000	4123595.989000	29.115000
302088.110000	4123598.935000	29.115000
302088.106000	4123599.722000	29.115000
302088.098000	4123601.344000	29.115000
302088.090000	4123602.848000	29.115000
302088.078000	4123605.113000	29.116000
302088.073000	4123606.053000	29.116000
302088.067000	4123607.379000	29.116000
302088.058000	4123609.124000	29.116000
302088.049000	4123610.869000	29.116000
302088.046000	4123611.372000	29.116000
302088.034000	4123613.736000	29.116000
302088.031000	4123614.294000	29.116000
302088.030000	4123614.448000	29.116000
302088.020000	4123616.444000	29.117000
302088.017000	4123616.896000	29.117000
302088.005000	4123619.367000	29.117000
302088.003000	4123619.763000	29.117000
302087.993000	4123621.517000	29.117000
302087.985000	4123622.924000	29.117000
302087.974000	4123624.673000	29.117000
302087.963000	4123626.423000	29.118000
302087.963000	4123626.434000	29.118000
302087.952000	4123628.480000	29.118000
302087.942000	4123630.527000	29.118000
302087.933000	4123632.269000	29.118000
302087.928000	4123633.190000	29.118000
302087.923000	4123634.040000	29.118000
302087.913000	4123635.643000	29.118000
302087.910000	4123636.083000	29.118000
302087.902000	4123637.646000	29.119000
302087.899000	4123638.129000	29.119000
302087.887000	4123640.098000	29.119000
302087.883000	4123640.825000	29.119000
302087.872000	4123643.016000	29.119000
302087.872000	4123643.022000	29.119000
302087.861000	4123644.807000	29.119000
302087.850000	4123646.599000	29.119000
302087.836000	4123648.790000	29.120000
302087.822000	4123650.988000	29.120000
302087.811000	4123652.833000	29.120000
302087.802000	4123654.562000	29.120000
302087.791000	4123656.756000	29.120000
302087.776000	4123659.642000	29.121000
302087.763000	4123662.058000	29.121000
302087.756000	4123663.175000	29.121000
302087.746000	4123664.829000	29.121000
302087.740000	4123666.061000	29.121000
302087.734000	4123667.121000	29.121000
302087.723000	4123669.276000	29.122000
302087.715000	4123670.652000	29.122000
302087.706000	4123672.046000	29.122000
302087.700000	4123673.166000	29.122000
302087.692000	4123674.698000	29.122000
302087.683000	4123676.494000	29.122000
302087.679000	4123677.215000	29.122000
302087.661000	4123680.078000	29.123000
302087.649000	4123682.034000	29.123000
302087.645000	4123682.591000	29.123000
302087.633000	4123684.508000	29.121000
302087.621000	4123686.426000	29.120000
302087.605000	4123688.938000	29.120000
302087.595000	4123690.576000	29.120000
302087.589000	4123691.672000	29.121000
302087.578000	4123693.590000	29.119000
302087.566000	4123695.508000	29.118000
302087.550000	4123698.243000	29.118000
302087.541000	4123699.880000	29.117000
302087.531000	4123701.518000	29.115000
302087.528000	4123701.964000	29.115000
302087.510000	4123704.880000	29.116000
302087.500000	4123706.520000	29.114000
302087.489000	4123708.160000	29.113000
302087.475000	4123710.483000	29.113000
302087.468000	4123711.515000	29.113000
302087.451000	4123713.898000	29.111000
302087.435000	4123716.175000	29.111000
302087.419000	4123718.566000	29.109000
302087.404000	4123720.769000	29.109000
302087.403000	4123720.837000	29.109000
302087.389000	4123723.366000	29.107000
302087.377000	4123725.638000	29.108000
302087.363000	4123728.166000	29.106000
302087.351000	4123730.439000	29.106000
302087.350000	4123730.471000	29.106000
302087.341000	4123732.052000	29.104000
302087.332000	4123733.633000	29.103000
302087.315000	4123736.455000	29.103000
302087.305000	4123738.053000	29.102000
302087.296000	4123739.651000	29.101000
302087.280000	4123742.354000	29.101000
302087.279000	4123742.471000	29.101000
302087.275000	4123744.884000	29.099000
302087.271000	4123747.466000	29.100000
302087.267000	4123749.852000	29.098000
302087.263000	4123752.465000	29.098000
302087.262000	4123753.208000	29.098000
302087.257000	4123755.986000	29.096000
302087.254000	4123757.585000	29.092000
302087.251000	4123759.185000	29.089000
302087.247000	4123761.306000	29.087000
302087.244000	4123762.928000	29.084000
302087.227000	4123764.498000	29.080000
302087.201000	4123766.951000	29.078000
302087.175000	4123769.404000	29.076000
302087.159000	4123770.908000	29.072000
302087.143000	4123772.413000	29.069000
