<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302238.199000	4123130.153000	28.504000
302238.192000	4123129.674000	28.528000
302238.211000	4123126.674000	28.519000
302238.273000	4123125.293000	28.512000
302238.408000	4123122.296000	28.495000
302238.536000	4123120.488000	28.489000
302238.746000	4123117.496000	28.480000
302239.031000	4123114.949000	28.476000
302239.363000	4123111.967000	28.473000
302239.646000	4123109.355000	28.474000
302239.807000	4123107.863000	28.475000
302239.968000	4123106.372000	28.476000
302240.235000	4123104.527000	28.471000
302240.665000	4123101.558000	28.463000
302240.919000	4123100.138000	28.465000
302241.184000	4123098.662000	28.468000
302241.448000	4123097.185000	28.471000
302241.842000	4123095.257000	28.467000
302242.443000	4123092.318000	28.463000
302243.044000	4123089.379000	28.458000
302243.801000	4123086.497000	28.449000
302244.559000	4123083.616000	28.439000
302245.316000	4123080.735000	28.430000
302246.196000	4123077.927000	28.431000
302247.077000	4123075.119000	28.432000
302247.957000	4123072.311000	28.433000
302248.837000	4123069.502000	28.434000
302249.687000	4123067.232000	28.437000
302250.536000	4123064.962000	28.439000
302251.385000	4123062.692000	28.442000
302252.235000	4123060.422000	28.444000
302253.084000	4123058.152000	28.447000
302253.990000	4123056.041000	28.450000
302254.896000	4123053.930000	28.453000
302255.802000	4123051.819000	28.456000
302256.708000	4123049.707000	28.459000
302257.958000	4123047.227000	28.455000
302259.208000	4123044.746000	28.452000
302260.457000	4123042.265000	28.448000
302261.650000	4123040.035000	28.448000
302262.842000	4123037.805000	28.448000
302264.035000	4123035.575000	28.449000
302265.227000	4123033.345000	28.449000
302266.586000	4123030.769000	28.449000
302267.945000	4123028.193000	28.449000
302269.303000	4123025.618000	28.449000
302270.662000	4123023.042000	28.449000
302272.021000	4123020.466000	28.449000
302273.380000	4123017.890000	28.449000
302274.738000	4123015.314000	28.450000
302276.097000	4123012.738000	28.450000
302277.456000	4123010.162000	28.450000
302278.815000	4123007.586000	28.450000
302280.173000	4123005.010000	28.450000
302281.532000	4123002.434000	28.450000
302282.919000	4122999.813000	28.456000
302284.307000	4122997.191000	28.462000
302285.694000	4122994.569000	28.468000
302287.081000	4122991.948000	28.474000
302288.468000	4122989.326000	28.480000
302289.644000	4122987.107000	28.480000
302290.821000	4122984.888000	28.480000
302291.997000	4122982.669000	28.480000
302293.173000	4122980.450000	28.481000
302294.349000	4122978.231000	28.481000
302295.525000	4122976.012000	28.481000
302296.847000	4122973.513000	28.476000
302298.168000	4122971.013000	28.471000
302299.489000	4122968.514000	28.467000
302300.811000	4122966.014000	28.462000
302302.132000	4122963.514000	28.457000
302303.453000	4122961.015000	28.452000
302304.775000	4122958.515000	28.448000
302306.096000	4122956.016000	28.443000
302307.417000	4122953.516000	28.438000
302308.589000	4122951.289000	28.441000
302309.760000	4122949.061000	28.444000
302310.932000	4122946.833000	28.447000
302312.103000	4122944.606000	28.451000
302313.275000	4122942.378000	28.454000
302314.446000	4122940.150000	28.457000
302315.637000	4122937.875000	28.457000
302316.827000	4122935.601000	28.457000
