<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302127.907000	4123994.854000	28.820000
302127.444000	4123995.052000	28.826000
302127.106000	4123995.197000	28.820000
302126.368000	4123995.513000	28.817000
302126.368000	4123995.513000	28.817000
302124.980000	4123996.081000	28.793000
302124.980000	4123996.081000	28.793000
302123.717000	4123996.636000	28.777000
302123.717000	4123996.636000	28.777000
302123.060000	4123996.949000	28.778000
302123.060000	4123996.949000	28.778000
302121.705000	4123997.592000	28.781000
302121.705000	4123997.592000	28.781000
302120.332000	4123998.196000	28.763000
302120.332000	4123998.196000	28.763000
302119.215000	4123998.783000	28.754000
302119.215000	4123998.783000	28.754000
302117.860000	4123999.426000	28.758000
302117.860000	4123999.426000	28.758000
302116.532000	4124000.124000	28.747000
302116.532000	4124000.124000	28.747000
302115.177000	4124000.767000	28.750000
302115.177000	4124000.767000	28.750000
302113.850000	4124001.465000	28.740000
302113.850000	4124001.465000	28.740000
302112.575000	4124002.184000	28.732000
302112.575000	4124002.184000	28.732000
302111.554000	4124002.744000	28.730000
302111.554000	4124002.744000	28.730000
302110.248000	4124003.481000	28.722000
302110.248000	4124003.481000	28.722000
302108.932000	4124004.202000	28.718000
302108.932000	4124004.202000	28.718000
302107.626000	4124004.939000	28.710000
302107.626000	4124004.939000	28.710000
302106.311000	4124005.660000	28.707000
302106.311000	4124005.660000	28.707000
302105.004000	4124006.397000	28.699000
302105.004000	4124006.397000	28.699000
302103.689000	4124007.118000	28.696000
302102.382000	4124007.855000	28.688000
302102.382000	4124007.855000	28.688000
302102.156000	4124008.005000	28.688000
302102.156000	4124008.005000	28.688000
302102.119000	4124008.031000	28.688000
302102.119000	4124008.031000	28.688000
302100.868000	4124008.859000	28.686000
302100.868000	4124008.859000	28.686000
302099.638000	4124009.717000	28.685000
302099.638000	4124009.717000	28.685000
302098.387000	4124010.545000	28.683000
302098.387000	4124010.545000	28.683000
302097.157000	4124011.403000	28.682000
302097.157000	4124011.403000	28.682000
302095.906000	4124012.232000	28.680000
302095.906000	4124012.232000	28.680000
302094.676000	4124013.089000	28.679000
302094.676000	4124013.089000	28.679000
302094.658000	4124013.103000	28.679000
302094.658000	4124013.103000	28.679000
302093.475000	4124014.025000	28.676000
302093.475000	4124014.025000	28.676000
302092.245000	4124014.882000	28.675000
302092.245000	4124014.882000	28.675000
302091.062000	4124015.805000	28.672000
302091.062000	4124015.805000	28.672000
302090.107000	4124016.611000	28.670000
302090.107000	4124016.611000	28.670000
302088.924000	4124017.534000	28.666000
302088.924000	4124017.534000	28.666000
302087.778000	4124018.502000	28.664000
302087.778000	4124018.502000	28.664000
302086.736000	4124019.401000	28.667000
302086.736000	4124019.401000	28.667000
302085.590000	4124020.369000	28.664000
302085.590000	4124020.369000	28.664000
302084.455000	4124021.349000	28.668000
302084.455000	4124021.349000	28.668000
302083.309000	4124022.317000	28.665000
302083.309000	4124022.317000	28.665000
302082.174000	4124023.297000	28.668000
302082.174000	4124023.297000	28.668000
302081.814000	4124023.651000	28.670000
302081.814000	4124023.651000	28.670000
302081.669000	4124023.799000	28.671000
302081.669000	4124023.799000	28.671000
302080.599000	4124024.850000	28.675000
302080.599000	4124024.850000	28.675000
302079.548000	4124025.920000	28.681000
302079.548000	4124025.920000	28.681000
302078.478000	4124026.971000	28.685000
302078.478000	4124026.971000	28.685000
302077.426000	4124028.040000	28.691000
302077.426000	4124028.040000	28.691000
302076.356000	4124029.092000	28.695000
302076.356000	4124029.092000	28.695000
302075.305000	4124030.161000	28.701000
302075.305000	4124030.161000	28.701000
302075.039000	4124030.457000	28.704000
302075.039000	4124030.457000	28.704000
302074.542000	4124031.014000	28.709000
302074.542000	4124031.014000	28.709000
302073.541000	4124032.130000	28.722000
