<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
301969.314000	4124104.887000	29.029000
301969.314000	4124104.900000	29.029000
301969.312000	4124105.232000	29.029000
301969.312000	4124105.232000	29.029000
301969.309000	4124106.124000	29.027000
301969.309000	4124106.124000	29.027000
301969.305000	4124107.624000	29.026000
301969.305000	4124107.624000	29.026000
301969.299000	4124109.124000	29.022000
301969.299000	4124109.124000	29.022000
301969.295000	4124110.624000	29.021000
301969.295000	4124110.624000	29.021000
301969.289000	4124112.124000	29.018000
301969.289000	4124112.124000	29.018000
301969.285000	4124113.624000	29.017000
301969.285000	4124113.624000	29.017000
301969.282000	4124114.600000	29.017000
301969.282000	4124114.600000	29.017000
301969.277000	4124116.100000	29.016000
301969.277000	4124116.100000	29.016000
301969.272000	4124117.600000	29.016000
301969.272000	4124117.600000	29.016000
301969.267000	4124119.100000	29.015000
301969.267000	4124119.100000	29.015000
301969.263000	4124120.600000	29.015000
301969.263000	4124120.600000	29.015000
301969.261000	4124121.026000	29.014000
301969.261000	4124121.026000	29.014000
301969.256000	4124122.526000	29.015000
301969.256000	4124122.526000	29.015000
301969.249000	4124124.026000	29.014000
301969.249000	4124124.026000	29.014000
301969.244000	4124125.526000	29.014000
301969.244000	4124125.526000	29.014000
301969.237000	4124127.026000	29.013000
301969.237000	4124127.026000	29.013000
301969.232000	4124128.526000	29.013000
301969.232000	4124128.526000	29.013000
301969.225000	4124130.026000	29.013000
301969.225000	4124130.026000	29.013000
301969.231000	4124131.151000	29.013000
301969.233000	4124131.526000	29.012000
301969.227000	4124132.650000	29.012000
301969.225000	4124133.026000	29.012000
301969.225000	4124133.026000	29.012000
301969.230000	4124133.924000	29.012000
301969.230000	4124133.924000	29.012000
301969.222000	4124135.423000	29.011000
301969.222000	4124135.423000	29.011000
301969.214000	4124136.923000	29.011000
301969.214000	4124136.923000	29.011000
301969.207000	4124138.423000	29.010000
301969.207000	4124138.423000	29.010000
301969.203000	4124139.173000	29.010000
301969.198000	4124139.923000	29.010000
301969.198000	4124139.923000	29.010000
301969.191000	4124141.423000	29.009000
301969.191000	4124141.423000	29.009000
301969.187000	4124142.173000	29.009000
301969.183000	4124142.923000	29.009000
301969.183000	4124142.923000	29.009000
301969.175000	4124144.423000	29.008000
301969.175000	4124144.423000	29.008000
301969.171000	4124145.173000	29.008000
301969.167000	4124145.923000	29.007000
301969.167000	4124145.923000	29.007000
301969.160000	4124147.423000	29.007000
301969.160000	4124147.423000	29.007000
301969.151000	4124148.923000	29.006000
301969.151000	4124148.923000	29.006000
301969.144000	4124150.423000	29.006000
301969.144000	4124150.423000	29.006000
301969.136000	4124151.923000	29.005000
301969.136000	4124151.923000	29.005000
301969.130000	4124153.203000	29.005000
301969.130000	4124153.203000	29.005000
301969.122000	4124154.703000	29.005000
301969.122000	4124154.703000	29.005000
301969.116000	4124156.203000	29.005000
301969.116000	4124156.203000	29.005000
301969.108000	4124157.703000	29.004000
301969.108000	4124157.703000	29.004000
301969.102000	4124159.203000	29.004000
301969.102000	4124159.203000	29.004000
301969.097000	4124160.047000	29.004000
301969.097000	4124160.047000	29.004000
301969.091000	4124161.547000	29.004000
301969.091000	4124161.547000	29.004000
301969.086000	4124163.047000	29.004000
301969.086000	4124163.047000	29.004000
301969.080000	4124164.547000	29.004000
301969.080000	4124164.547000	29.004000
301969.074000	4124166.047000	29.003000
301969.074000	4124166.047000	29.003000
301969.068000	4124167.547000	29.003000
301969.068000	4124167.547000	29.003000
301969.063000	4124169.047000	29.003000
301969.063000	4124169.047000	29.003000
301969.057000	4124170.547000	29.003000
301969.057000	4124170.547000	29.003000
301969.052000	4124172.047000	29.002000
301969.052000	4124172.047000	29.002000
301969.046000	4124173.547000	29.003000
301969.046000	4124173.547000	29.003000
301969.040000	4124175.047000	29.002000
301969.040000	4124175.047000	29.002000
301969.034000	4124176.547000	29.002000
