<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302251.823000	4122874.299000	32.262000
302251.291000	4122875.933000	32.314000
302250.226000	4122878.738000	32.337000
302249.161000	4122881.543000	32.361000
302247.617000	4122881.534000	32.329000
302244.623000	4122881.384000	32.453000
302244.391000	4122881.373000	32.462000
302241.403000	4122881.299000	32.204000
302240.141000	4122881.267000	32.095000
302237.523000	4122881.284000	31.973000
302235.336000	4122881.272000	31.374000
302232.790000	4122881.250000	30.644000
302230.941000	4122881.284000	30.180000
302228.052000	4122881.307000	29.374000
302225.844000	4122881.325000	28.758000
302223.443000	4122881.329000	28.340000
302221.402000	4122881.301000	28.121000
302219.135000	4122881.310000	27.971000
302216.136000	4122881.296000	28.044000
302215.524000	4122881.293000	28.059000
302213.131000	4122881.295000	28.221000
302212.357000	4122881.305000	28.221000
302211.482000	4122881.451000	28.345000
302210.413000	4122881.706000	28.352000
302209.516000	4122882.040000	28.483000
302208.650000	4122882.361000	28.561000
302208.281000	4122882.590000	28.608000
