<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302144.753000	4122490.499000	29.170000
302144.617000	4122489.704000	29.162000
302144.585000	4122489.519000	29.162000
302144.425000	4122488.605000	29.162000
302144.380000	4122488.345000	29.162000
302144.354000	4122488.188000	29.162000
302144.194000	4122487.236000	29.153000
302144.185000	4122487.184000	29.153000
302144.097000	4122486.673000	29.148000
302143.943000	4122485.766000	29.130000
302143.886000	4122485.447000	29.123000
302143.679000	4122484.290000	29.113000
302143.621000	4122483.946000	29.109000
302143.473000	4122483.080000	29.101000
302143.383000	4122482.543000	29.096000
302143.253000	4122481.762000	29.088000
302143.141000	4122481.029000	29.081000
302143.027000	4122480.279000	29.068000
302143.015000	4122480.213000	29.066000
302142.979000	4122479.972000	29.062000
302142.928000	4122479.678000	29.057000
302142.724000	4122478.494000	29.046000
302142.659000	4122478.158000	29.042000
302142.460000	4122477.137000	29.038000
302142.393000	4122476.741000	29.036000
302142.363000	4122476.568000	29.034000
302142.286000	4122476.117000	29.029000
302142.106000	4122475.075000	29.017000
302142.032000	4122474.648000	29.016000
302141.871000	4122473.673000	29.015000
302141.849000	4122473.545000	29.015000
302141.618000	4122472.197000	29.000000
302141.592000	4122472.049000	28.998000
302141.375000	4122470.787000	28.986000
302141.371000	4122470.763000	28.986000
302141.312000	4122470.421000	28.982000
302141.119000	4122469.298000	28.969000
302141.075000	4122469.043000	28.966000
302140.837000	4122467.660000	28.949000
302140.821000	4122467.565000	28.948000
302140.583000	4122466.179000	28.932000
302140.568000	4122466.086000	28.932000
302140.374000	4122464.906000	28.934000
302140.354000	4122464.783000	28.932000
302140.328000	4122464.632000	28.929000
302140.322000	4122464.602000	28.929000
302140.255000	4122464.063000	28.918000
302140.199000	4122463.746000	28.913000
302139.994000	4122462.586000	28.900000
302139.930000	4122462.242000	28.896000
302139.760000	4122461.332000	28.863000
302139.719000	4122461.112000	28.861000
302139.686000	4122460.906000	28.858000
302139.675000	4122460.849000	28.858000
302139.513000	4122459.858000	28.846000
302139.433000	4122459.369000	28.838000
302139.259000	4122458.327000	28.821000
302139.186000	4122457.890000	28.816000
302139.156000	4122457.714000	28.814000
302139.020000	4122456.844000	28.804000
302138.896000	4122456.059000	28.793000
