<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302079.856000	4123071.061000	29.046000
302079.854000	4123071.683000	29.046000
302079.847000	4123073.832000	29.045000
302079.841000	4123075.981000	29.043000
302079.841000	4123076.003000	29.043000
302079.834000	4123078.072000	29.042000
302079.826000	4123080.142000	29.041000
302079.819000	4123082.290000	29.040000
302079.811000	4123084.439000	29.038000
302079.805000	4123086.290000	29.037000
302079.798000	4123088.140000	29.036000
302079.788000	4123090.177000	29.035000
302079.779000	4123092.030000	29.034000
302079.769000	4123093.882000	29.032000
302079.769000	4123093.882000	29.032000
302079.762000	4123095.965000	29.031000
302079.755000	4123098.047000	29.029000
302079.755000	4123098.047000	29.029000
302079.749000	4123100.028000	29.029000
302079.743000	4123102.009000	29.028000
302079.734000	4123104.965000	29.029000
302079.725000	4123107.921000	29.029000
302079.724000	4123108.271000	29.029000
302079.714000	4123111.057000	29.028000
302079.708000	4123112.623000	29.028000
302079.703000	4123114.189000	29.028000
302079.703000	4123114.189000	29.028000
302079.694000	4123116.354000	29.029000
302079.685000	4123118.519000	29.030000
302079.685000	4123118.519000	29.030000
302079.672000	4123121.072000	29.031000
302079.659000	4123123.623000	29.031000
302079.656000	4123124.142000	29.031000
302079.645000	4123126.387000	29.032000
302079.633000	4123128.633000	29.033000
302079.631000	4123129.246000	29.033000
302079.621000	4123131.800000	29.033000
302079.610000	4123134.360000	29.034000
302079.609000	4123134.593000	29.034000
302079.599000	4123136.715000	29.035000
302079.588000	4123138.836000	29.036000
302079.575000	4123141.365000	29.037000
302079.562000	4123143.893000	29.037000
302079.547000	4123146.869000	29.040000
302079.532000	4123149.846000	29.042000
302079.519000	4123152.366000	29.043000
302079.506000	4123154.887000	29.044000
302079.497000	4123156.669000	29.044000
302079.488000	4123158.451000	29.044000
302079.476000	4123160.863000	29.045000
302079.463000	4123163.274000	29.045000
302079.455000	4123164.844000	29.047000
302079.447000	4123166.413000	29.048000
302079.435000	4123168.827000	29.049000
302079.427000	4123170.394000	29.050000
302079.419000	4123171.962000	29.051000
302079.408000	4123174.203000	29.052000
302079.406000	4123174.377000	29.052000
302079.394000	4123176.075000	29.051000
302079.382000	4123177.774000	29.050000
302079.380000	4123178.048000	29.050000
302079.369000	4123180.051000	29.050000
302079.357000	4123182.054000	29.051000
302079.346000	4123184.073000	29.049000
302079.334000	4123185.916000	29.048000
302079.323000	4123187.759000	29.047000
302079.321000	4123188.160000	29.047000
302079.303000	4123191.024000	29.048000
302079.286000	4123193.881000	29.049000
302079.286000	4123193.881000	29.049000
302079.278000	4123195.971000	29.048000
302079.270000	4123198.061000	29.048000
302079.270000	4123198.061000	29.048000
302079.256000	4123200.280000	29.048000
