<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302667.498000	4122954.590000	28.459000
302667.515000	4122954.678000	28.459000
302667.551000	4122954.867000	28.459000
302667.960000	4122957.123000	28.469000
302668.203000	4122959.066000	28.471000
302668.446000	4122961.008000	28.473000
302668.720000	4122963.560000	28.482000
302668.863000	4122965.906000	28.482000
302669.005000	4122968.251000	28.483000
302669.017000	4122970.165000	28.484000
302669.029000	4122972.079000	28.486000
302668.980000	4122974.338000	28.491000
302668.931000	4122976.597000	28.496000
302668.813000	4122978.591000	28.500000
302668.695000	4122980.585000	28.505000
302668.497000	4122982.222000	28.503000
302668.298000	4122983.859000	28.502000
302668.102000	4122985.355000	28.502000
302667.905000	4122986.851000	28.502000
302667.518000	4122989.078000	28.495000
302667.041000	4122991.501000	28.486000
302667.030000	4122991.550000	28.486000
