<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302513.111574	4123845.374362	28.436000
302511.708000	4123846.125000	28.493000
302510.591000	4123846.725000	28.492000
302509.142000	4123847.504000	28.491000
302508.543000	4123847.826000	28.490000
302508.344000	4123847.930000	28.490000
302507.227000	4123848.549000	28.490000
302507.032000	4123848.656000	28.490000
302506.482000	4123848.963000	28.491000
302505.170000	4123849.690000	28.491000
302504.197000	4123850.231000	28.493000
302503.859000	4123850.420000	28.494000
302502.547000	4123851.146000	28.494000
302501.564000	4123851.694000	28.496000
302501.237000	4123851.876000	28.497000
302501.012000	4123852.005000	28.497000
302499.700000	4123852.732000	28.497000
302498.398000	4123853.476000	28.496000
302497.036000	4123854.234000	28.444000
