<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302331.424000	4122910.714000	28.488000
302331.426000	4122910.711000	28.488000
302331.545000	4122910.564000	28.488000
302331.952000	4122910.060000	28.487000
302331.952000	4122910.060000	28.487000
302332.436000	4122909.486000	28.487000
302332.784000	4122909.072000	28.486000
302332.919000	4122908.912000	28.486000
302333.260000	4122908.490000	28.486000
302333.260000	4122908.490000	28.486000
302334.261000	4122907.373000	28.487000
302334.261000	4122907.373000	28.487000
302335.228000	4122906.225000	28.487000
302335.228000	4122906.225000	28.487000
302336.229000	4122905.108000	28.487000
302336.229000	4122905.108000	28.487000
302337.028000	4122904.258000	28.487000
302337.523000	4122903.705000	28.487000
302338.029000	4122903.141000	28.487000
302338.543000	4122902.594000	28.487000
302339.056000	4122902.048000	28.487000
302339.376000	4122901.691000	28.487000
302339.376000	4122901.691000	28.487000
302340.403000	4122900.598000	28.487000
302340.403000	4122900.598000	28.487000
302341.478000	4122899.551000	28.491000
302341.478000	4122899.551000	28.491000
302342.297000	4122898.736000	28.496000
302342.297000	4122898.736000	28.496000
302343.372000	4122897.689000	28.500000
302343.372000	4122897.689000	28.500000
302344.435000	4122896.631000	28.506000
302344.435000	4122896.631000	28.506000
302345.509000	4122895.584000	28.510000
302345.509000	4122895.584000	28.510000
302346.392000	4122894.802000	28.514000
302346.392000	4122894.802000	28.514000
302346.837000	4122894.368000	28.516000
302346.837000	4122894.368000	28.516000
302347.960000	4122893.373000	28.520000
302347.960000	4122893.373000	28.520000
302349.081000	4122892.377000	28.531000
302349.081000	4122892.377000	28.531000
302349.587000	4122891.919000	28.537000
302349.587000	4122891.919000	28.537000
302350.708000	4122890.923000	28.548000
302350.708000	4122890.923000	28.548000
302351.264000	4122890.419000	28.555000
302351.819000	4122889.915000	28.562000
302351.819000	4122889.915000	28.562000
302352.941000	4122888.919000	28.573000
302352.941000	4122888.919000	28.573000
302353.472000	4122888.480000	28.580000
302353.472000	4122888.480000	28.580000
302353.855000	4122888.185000	28.586000
302353.855000	4122888.185000	28.586000
302354.166000	4122887.908000	28.589000
302354.166000	4122887.908000	28.589000
302354.865000	4122887.387000	28.599000
302355.368000	4122887.011000	28.608000
302356.028000	4122886.471000	28.621000
302356.688000	4122885.930000	28.632000
302356.688000	4122885.930000	28.632000
302357.889000	4122885.033000	28.654000
302357.889000	4122885.033000	28.654000
302359.078000	4122884.118000	28.678000
302359.078000	4122884.118000	28.678000
302359.655000	4122883.713000	28.690000
302359.655000	4122883.713000	28.690000
302360.856000	4122882.815000	28.712000
302360.856000	4122882.815000	28.712000
302361.209000	4122882.552000	28.719000
302361.209000	4122882.552000	28.719000
302362.435000	4122881.689000	28.744000
302362.435000	4122881.689000	28.744000
302363.676000	4122880.847000	28.779000
302363.676000	4122880.847000	28.779000
302364.270000	4122880.416000	28.797000
302364.270000	4122880.416000	28.797000
302365.484000	4122879.535000	28.834000
302365.484000	4122879.535000	28.834000
302366.725000	4122878.694000	28.869000
302366.725000	4122878.694000	28.869000
302367.481000	4122878.218000	28.891000
302367.481000	4122878.218000	28.891000
302368.722000	4122877.376000	28.925000
302368.722000	4122877.376000	28.925000
302369.992000	4122876.578000	28.961000
302369.992000	4122876.578000	28.961000
302370.442000	4122876.272000	28.974000
302370.442000	4122876.272000	28.974000
302371.002000	4122875.924000	28.992000
302371.002000	4122875.924000	28.992000
302372.296000	4122875.166000	29.032000
302372.296000	4122875.166000	29.032000
302373.570000	4122874.375000	29.073000
302373.570000	4122874.375000	29.073000
302374.864000	4122873.617000	29.112000
302374.864000	4122873.617000	29.112000
302375.522000	4122873.256000	29.134000
302375.522000	4122873.256000	29.134000
302376.815000	4122872.498000	29.174000
302376.815000	4122872.498000	29.174000
302378.130000	4122871.777000	29.217000
302378.130000	4122871.777000	29.217000
302378.498000	4122871.561000	29.228000
302378.498000	4122871.561000	29.228000
302379.093000	4122871.247000	29.251000
302379.093000	4122871.247000	29.251000
302380.434000	4122870.576000	29.304000
302380.434000	4122870.576000	29.304000
302381.097000	4122870.226000	29.329000
302381.760000	4122869.877000	29.354000
302381.760000	4122869.877000	29.354000
302383.101000	4122869.206000	29.408000
302383.101000	4122869.206000	29.408000
302383.953000	4122868.802000	29.443000
302383.953000	4122868.802000	29.443000
302384.617000	4122868.470000	29.471000
302385.294000	4122868.131000	29.497000
302385.971000	4122867.810000	29.524000
302386.648000	4122867.489000	29.552000
302386.648000	4122867.489000	29.552000
302387.020000	4122867.303000	29.567000
302387.020000	4122867.303000	29.567000
302388.214000	4122866.749000	29.621000
302388.214000	4122866.749000	29.621000
302389.599000	4122866.176000	29.682000
302389.599000	4122866.176000	29.682000
302390.278000	4122865.860000	29.713000
302390.958000	4122865.545000	29.744000
302390.958000	4122865.545000	29.744000
302392.343000	4122864.972000	29.806000
302392.343000	4122864.972000	29.806000
302392.750000	4122864.800000	29.825000
302392.750000	4122864.800000	29.825000
302394.135000	4122864.227000	29.886000
302394.135000	4122864.227000	29.886000
302395.515000	4122863.644000	29.951000
302395.515000	4122863.644000	29.951000
302395.790000	4122863.540000	29.965000
302395.790000	4122863.540000	29.965000
