<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302647.078000	4124139.219000	28.436000
302647.087000	4124137.459000	28.436000
302647.095000	4124135.959000	28.437000
302647.103000	4124134.459000	28.437000
302647.115000	4124132.201000	28.438000
302647.130000	4124129.201000	28.435000
302647.132000	4124128.697000	28.435000
302647.144000	4124126.291000	28.431000
302647.159000	4124123.291000	28.427000
302647.160000	4124123.097000	28.427000
302647.173000	4124120.097000	28.427000
302647.180000	4124118.597000	28.427000
302647.187000	4124117.097000	28.427000
302647.201000	4124114.097000	28.427000
302647.208000	4124112.611000	28.427000
