<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302033.496000	4123870.214000	28.831000
302035.079000	4123870.221000	28.835000
302036.662000	4123870.228000	28.840000
302039.610000	4123870.315000	28.844000
302042.448000	4123870.445000	28.863000
302043.566000	4123870.477000	28.859000
302046.565000	4123870.547000	28.868000
302049.565000	4123870.618000	28.877000
302052.564000	4123870.688000	28.887000
302055.563000	4123870.758000	28.896000
302057.368000	4123870.800000	28.925000
302059.510000	4123870.850000	28.941000
302061.651000	4123870.900000	28.957000
302063.657000	4123870.947000	28.960000
302065.664000	4123870.994000	28.963000
302067.572000	4123871.039000	29.002000
302069.479000	4123871.084000	29.040000
302071.629000	4123871.134000	29.051000
302073.778000	4123871.184000	29.061000
302075.489000	4123871.224000	29.024000
302077.201000	4123871.264000	28.987000
302079.353000	4123871.315000	29.033000
302081.505000	4123871.365000	29.080000
302083.368000	4123871.457000	29.087000
302085.230000	4123871.548000	29.094000
302086.892000	4123871.539000	29.046000
302088.554000	4123871.530000	28.999000
302090.847000	4123871.622000	29.098000
302092.565000	4123871.658000	29.089000
302094.282000	4123871.693000	29.081000
302096.137000	4123871.748000	29.087000
302097.991000	4123871.802000	29.093000
302099.984000	4123871.815000	29.090000
302101.566000	4123871.865000	29.079000
302103.147000	4123871.915000	29.069000
302103.868000	4123871.940000	29.065000
302105.102000	4123871.956000	29.050000
