<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302211.514000	4123345.072000	28.980000
302212.281000	4123345.974000	28.996000
302213.086000	4123347.024000	28.970000
302213.930000	4123348.245000	28.984000
302214.753000	4123349.822000	28.968000
302215.460000	4123351.639000	28.987000
302215.951000	4123353.441000	28.981000
302216.234000	4123355.927000	28.967000
302216.167000	4123357.797000	28.960000
302215.950000	4123359.556000	28.955000
302215.298000	4123362.260000	28.956000
302214.648000	4123363.994000	28.949000
302214.135000	4123365.082000	28.953000
302213.037000	4123366.818000	28.940000
302211.982000	4123368.213000	28.951000
302211.361000	4123368.862000	28.959000
302210.197000	4123370.026000	28.949000
302208.829000	4123371.088000	28.946000
302207.329000	4123371.994000	28.938000
302205.808000	4123372.710000	28.911000
302203.945000	4123373.441000	28.957000
302202.078000	4123373.873000	28.935000
302200.065000	4123374.094000	28.966000
302197.932000	4123374.111000	28.960000
302195.877000	4123373.872000	28.988000
302193.958000	4123373.428000	28.987000
302192.270000	4123372.794000	28.942000
302190.470000	4123371.870000	28.943000
302188.993000	4123370.795000	28.979000
302187.415000	4123369.523000	28.971000
302185.795000	4123367.804000	28.961000
302184.481000	4123366.103000	29.004000
302183.463000	4123364.333000	29.009000
302182.760000	4123362.776000	28.984000
302182.201000	4123360.790000	28.980000
302181.856000	4123358.779000	28.995000
302181.776000	4123357.025000	29.008000
302181.846000	4123355.125000	29.009000
302182.085000	4123353.328000	29.013000
302182.755000	4123351.234000	29.011000
302183.702000	4123348.983000	29.016000
302185.013000	4123346.961000	29.009000
302186.423000	4123345.197000	29.013000
302188.291000	4123343.437000	29.002000
302189.867000	4123342.218000	29.007000
302191.241000	4123341.347000	29.008000
302192.833000	4123340.550000	28.998000
302194.410000	4123340.009000	28.990000
302196.448000	4123339.588000	28.990000
302198.252000	4123339.431000	28.986000
302200.326000	4123339.507000	28.991000
302202.408000	4123339.870000	28.984000
302204.495000	4123340.513000	28.985000
302206.980000	4123341.619000	28.978000
302208.937000	4123342.805000	28.978000
302210.503000	4123344.141000	28.969000
302211.514000	4123345.072000	28.980000
