<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301935.705000	4122516.476000	29.006000
301934.838000	4122517.561000	29.007000
301934.093000	4122518.774000	29.000000
301933.596000	4122519.860000	29.006000
301933.320000	4122520.694000	29.014000
301933.196000	4122521.452000	29.011000
301933.171000	4122522.161000	29.014000
301933.242000	4122523.053000	29.010000
301933.480000	4122524.525000	29.009000
301933.882000	4122526.863000	29.005000
301934.284000	4122529.200000	29.001000
301934.696000	4122531.544000	29.005000
