<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302438.080000	4124701.184000	28.515000
302438.643000	4124701.042000	28.515000
302440.347000	4124700.580000	28.522000
302443.242000	4124699.793000	28.532000
302444.895000	4124699.334000	28.525000
302447.786000	4124698.532000	28.513000
302449.475000	4124698.046000	28.517000
302450.916000	4124697.632000	28.522000
302452.358000	4124697.218000	28.526000
302452.556000	4124697.158000	28.526000
302453.992000	4124696.723000	28.531000
302455.427000	4124696.288000	28.535000
302458.298000	4124695.419000	28.543000
302459.422000	4124695.058000	28.535000
302462.278000	4124694.141000	28.515000
302463.899000	4124693.563000	28.514000
302465.312000	4124693.060000	28.512000
302466.725000	4124692.556000	28.511000
302468.531000	4124691.889000	28.524000
302469.938000	4124691.368000	28.534000
302471.345000	4124690.848000	28.544000
302473.123000	4124690.161000	28.546000
302475.922000	4124689.081000	28.549000
302477.221000	4124688.550000	28.560000
302479.998000	4124687.417000	28.582000
302481.170000	4124686.925000	28.573000
302483.937000	4124685.765000	28.553000
302484.741000	4124685.431000	28.554000
302487.511000	4124684.279000	28.559000
302489.795000	4124683.257000	28.543000
302492.533000	4124682.032000	28.524000
302493.556000	4124681.543000	28.533000
302496.263000	4124680.248000	28.559000
302498.182000	4124679.312000	28.468000
302500.875000	4124677.996000	28.340000
302502.657000	4124677.085000	28.410000
302505.326000	4124675.720000	28.515000
302506.351000	4124675.167000	28.516000
302507.671000	4124674.455000	28.518000
302508.991000	4124673.744000	28.521000
302511.632000	4124672.320000	28.525000
302511.797000	4124672.225000	28.524000
302514.404000	4124670.740000	28.507000
302516.207000	4124669.711000	28.500000
302518.813000	4124668.224000	28.490000
302521.419000	4124666.738000	28.479000
302523.096000	4124665.734000	28.474000
302525.670000	4124664.194000	28.466000
302527.132000	4124663.200000	28.460000
302527.302000	4124663.084000	28.460000
302528.024000	4124662.507000	28.465000
