<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302268.911000	4123923.708000	28.329000
302268.911000	4123923.708000	28.329000
302268.920000	4123922.208000	28.329000
302268.920000	4123922.208000	28.329000
302268.928000	4123920.708000	28.329000
302268.936000	4123919.208000	28.330000
302268.943000	4123918.079000	28.330000
302268.945000	4123917.708000	28.330000
302268.951000	4123916.578000	28.330000
302268.953000	4123916.208000	28.330000
302268.959000	4123915.076000	28.330000
302268.961000	4123914.708000	28.330000
302268.968000	4123913.575000	28.330000
302268.970000	4123913.208000	28.330000
302268.978000	4123911.708000	28.331000
302268.987000	4123910.208000	28.331000
302268.991000	4123909.450000	28.331000
302268.995000	4123908.708000	28.331000
302268.999000	4123907.947000	28.331000
302269.003000	4123907.208000	28.331000
302269.008000	4123906.444000	28.331000
302269.012000	4123905.708000	28.331000
302269.016000	4123904.941000	28.331000
302269.020000	4123904.208000	28.332000
302269.029000	4123902.708000	28.332000
302269.037000	4123901.208000	28.332000
302269.044000	4123899.910000	28.333000
302269.045000	4123899.708000	28.333000
302269.053000	4123898.405000	28.333000
302269.054000	4123898.208000	28.333000
302269.061000	4123896.900000	28.333000
302269.062000	4123896.708000	28.333000
302269.069000	4123895.396000	28.333000
302269.070000	4123895.208000	28.333000
302269.078000	4123893.891000	28.333000
302269.079000	4123893.708000	28.333000
302269.087000	4123892.208000	28.333000
302269.096000	4123890.708000	28.334000
302269.104000	4123889.208000	28.334000
302269.106000	4123888.864000	28.334000
302269.112000	4123887.708000	28.334000
302269.114000	4123887.358000	28.334000
302269.121000	4123886.208000	28.334000
302269.123000	4123885.852000	28.334000
302269.129000	4123884.709000	28.335000
302269.137000	4123883.388000	28.335000
302269.138000	4123883.209000	28.335000
302269.144000	4123882.076000	28.335000
