<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302438.572000	4124703.174000	28.523000
302438.992000	4124703.060000	28.522000
302439.237000	4124702.993000	28.522000
302439.635000	4124702.885000	28.518000
302440.245000	4124702.720000	28.521000
302440.376000	4124702.686000	28.521000
302441.032000	4124702.516000	28.519000
302441.660000	4124702.354000	28.522000
302443.150000	4124701.969000	28.517000
302443.309000	4124701.926000	28.517000
302443.935000	4124701.757000	28.519000
302444.066000	4124701.721000	28.519000
302444.455000	4124701.616000	28.520000
302445.171000	4124701.422000	28.517000
302445.793000	4124701.254000	28.514000
302446.962000	4124700.937000	28.515000
302447.437000	4124700.797000	28.515000
302448.062000	4124700.613000	28.512000
302448.893000	4124700.367000	28.512000
302449.151000	4124700.291000	28.512000
302449.887000	4124700.074000	28.514000
302450.518000	4124699.888000	28.516000
302451.770000	4124699.518000	28.515000
302452.132000	4124699.409000	28.515000
302452.763000	4124699.218000	28.517000
302452.851000	4124699.191000	28.517000
302452.932000	4124699.167000	28.517000
302453.499000	4124698.995000	28.518000
302454.767000	4124698.611000	28.522000
302455.803000	4124698.297000	28.523000
302456.364000	4124698.114000	28.524000
302457.002000	4124697.905000	28.526000
302457.192000	4124697.843000	28.526000
302457.767000	4124697.655000	28.526000
302458.411000	4124697.444000	28.528000
302459.969000	4124696.935000	28.527000
302460.043000	4124696.911000	28.526000
302460.477000	4124696.768000	28.523000
302460.511000	4124696.757000	28.523000
302461.125000	4124696.555000	28.519000
302461.380000	4124696.471000	28.519000
302462.032000	4124696.257000	28.514000
302463.361000	4124695.820000	28.514000
302463.573000	4124695.742000	28.514000
302463.832000	4124695.647000	28.514000
302464.317000	4124695.472000	28.513000
302464.572000	4124695.380000	28.512000
302465.222000	4124695.146000	28.512000
302465.714000	4124694.969000	28.511000
302466.237000	4124694.781000	28.510000
302466.888000	4124694.546000	28.510000
302468.408000	4124693.999000	28.507000
302468.537000	4124693.952000	28.508000
302469.242000	4124693.693000	28.513000
302470.143000	4124693.362000	28.517000
302470.208000	4124693.338000	28.517000
302471.440000	4124692.885000	28.526000
302472.960000	4124692.326000	28.532000
302473.023000	4124692.303000	28.532000
302473.775000	4124692.001000	28.534000
302473.998000	4124691.911000	28.534000
302474.299000	4124691.790000	28.535000
302474.944000	4124691.531000	28.536000
302475.597000	4124691.268000	28.537000
302476.782000	4124690.792000	28.540000
302477.075000	4124690.670000	28.541000
302477.684000	4124690.416000	28.546000
302477.929000	4124690.313000	28.546000
302478.291000	4124690.162000	28.547000
302479.601000	4124689.615000	28.558000
302480.697000	4124689.157000	28.560000
302481.055000	4124689.003000	28.561000
302481.178000	4124688.950000	28.560000
302481.610000	4124688.765000	28.557000
302481.862000	4124688.657000	28.558000
302482.521000	4124688.374000	28.553000
302483.935000	4124687.768000	28.554000
302483.960000	4124687.757000	28.554000
302484.619000	4124687.475000	28.549000
302485.005000	4124687.309000	28.550000
302486.435000	4124686.696000	28.551000
302486.692000	4124686.586000	28.551000
302486.889000	4124686.497000	28.552000
302487.763000	4124686.105000	28.553000
302487.863000	4124686.060000	28.553000
302489.255000	4124685.435000	28.547000
302489.626000	4124685.269000	28.544000
302490.377000	4124684.932000	28.539000
302491.768000	4124684.307000	28.533000
302492.363000	4124684.040000	28.529000
302493.114000	4124683.703000	28.524000
302493.618000	4124683.477000	28.528000
302495.018000	4124682.848000	28.522000
302495.100000	4124682.812000	28.523000
302496.340000	4124682.221000	28.535000
302497.092000	4124681.862000	28.535000
302497.361000	4124681.734000	28.535000
302498.297000	4124681.288000	28.491000
302499.693000	4124680.622000	28.492000
302499.800000	4124680.571000	28.487000
302500.999000	4124680.000000	28.431000
302502.405000	4124679.329000	28.432000
302502.508000	4124679.280000	28.436000
302503.258000	4124678.882000	28.465000
302503.904000	4124678.539000	28.490000
302504.946000	4124677.987000	28.485000
302505.156000	4124677.875000	28.484000
302505.803000	4124677.532000	28.509000
302506.304000	4124677.266000	28.510000
302507.596000	4124676.580000	28.503000
302507.660000	4124676.547000	28.503000
302508.949000	4124675.862000	28.505000
302510.246000	4124675.174000	28.498000
302510.311000	4124675.138000	28.498000
302510.601000	4124674.981000	28.498000
302510.809000	4124674.868000	28.498000
302511.883000	4124674.283000	28.500000
302513.233000	4124673.548000	28.501000
302513.315000	4124673.503000	28.500000
302513.443000	4124673.433000	28.499000
302513.957000	4124673.154000	28.496000
302514.588000	4124672.810000	28.492000
302515.959000	4124672.063000	28.492000
302516.078000	4124671.998000	28.492000
302516.821000	4124671.563000	28.489000
302517.667000	4124671.067000	28.490000
302517.709000	4124671.043000	28.490000
302518.921000	4124670.333000	28.485000
302520.252000	4124669.554000	28.487000
302520.298000	4124669.527000	28.486000
302521.517000	4124668.813000	28.482000
302522.836000	4124668.040000	28.483000
302522.886000	4124668.010000	28.483000
302523.655000	4124667.537000	28.480000
302524.303000	4124667.138000	28.482000
302524.373000	4124667.096000	28.482000
302525.004000	4124666.707000	28.480000
302525.643000	4124666.314000	28.478000
302526.858000	4124665.566000	28.479000
302526.923000	4124665.524000	28.480000
302527.660000	4124665.053000	28.477000
302528.585000	4124664.461000	28.456000
302528.671000	4124664.406000	28.456000
302529.048000	4124664.165000	28.458000
