<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302033.496000	4123870.214000	28.831000
302033.495000	4123868.547000	28.834000
302033.493000	4123866.879000	28.837000
302033.500000	4123864.061000	28.823000
302033.515000	4123861.126000	28.824000
302033.529000	4123858.190000	28.824000
302033.544000	4123855.254000	28.825000
302033.559000	4123852.319000	28.826000
302033.573000	4123849.383000	28.826000
302033.588000	4123846.447000	28.827000
302033.602000	4123843.512000	28.827000
302033.617000	4123840.576000	28.828000
302033.632000	4123837.641000	28.829000
302033.646000	4123834.705000	28.829000
302033.661000	4123831.769000	28.830000
302033.675000	4123828.834000	28.831000
302033.690000	4123825.898000	28.831000
302033.705000	4123822.962000	28.832000
302033.719000	4123820.027000	28.832000
302033.734000	4123817.091000	28.833000
302033.748000	4123814.156000	28.834000
302033.763000	4123811.220000	28.834000
302033.777000	4123808.284000	28.835000
302033.792000	4123805.349000	28.836000
302033.807000	4123802.413000	28.836000
302033.821000	4123799.477000	28.837000
302033.836000	4123796.542000	28.837000
302033.850000	4123793.606000	28.838000
302033.865000	4123790.670000	28.839000
302033.880000	4123787.735000	28.839000
302033.894000	4123784.799000	28.840000
302033.909000	4123781.835000	28.840000
302033.924000	4123778.871000	28.840000
302033.938000	4123775.908000	28.840000
302033.953000	4123772.944000	28.840000
302033.967000	4123769.980000	28.840000
302033.982000	4123767.016000	28.840000
302033.997000	4123764.052000	28.840000
302034.011000	4123761.088000	28.840000
302034.026000	4123758.124000	28.840000
302034.041000	4123755.160000	28.840000
302034.055000	4123752.196000	28.841000
302034.070000	4123749.232000	28.841000
302034.085000	4123746.269000	28.841000
302034.099000	4123743.305000	28.841000
302034.114000	4123740.341000	28.841000
302034.128000	4123737.377000	28.841000
302034.143000	4123734.413000	28.841000
302034.158000	4123731.449000	28.841000
302034.172000	4123728.485000	28.841000
302034.187000	4123725.521000	28.841000
302034.202000	4123722.557000	28.841000
302034.216000	4123719.593000	28.841000
302034.231000	4123716.630000	28.841000
302034.246000	4123713.666000	28.841000
302034.260000	4123710.702000	28.841000
302034.275000	4123707.738000	28.841000
302034.289000	4123704.774000	28.841000
302034.304000	4123701.810000	28.841000
302034.319000	4123698.846000	28.841000
302034.333000	4123695.882000	28.841000
302034.348000	4123692.918000	28.842000
302034.363000	4123689.954000	28.842000
302034.377000	4123686.990000	28.842000
302034.392000	4123684.027000	28.842000
302034.407000	4123681.063000	28.842000
302034.421000	4123678.099000	28.842000
302034.436000	4123675.135000	28.842000
302034.451000	4123672.171000	28.842000
302034.465000	4123669.207000	28.842000
302034.480000	4123666.243000	28.842000
302034.494000	4123663.279000	28.842000
302034.509000	4123660.315000	28.842000
302034.524000	4123657.351000	28.842000
302034.538000	4123654.388000	28.842000
302034.553000	4123651.424000	28.842000
302034.568000	4123648.460000	28.842000
302034.582000	4123645.496000	28.842000
302034.597000	4123642.532000	28.842000
302034.612000	4123639.568000	28.842000
302034.626000	4123636.604000	28.842000
302034.641000	4123633.640000	28.843000
302034.655000	4123630.676000	28.843000
302034.670000	4123627.712000	28.843000
302034.685000	4123624.749000	28.843000
302034.699000	4123621.785000	28.843000
302034.714000	4123618.821000	28.843000
302034.729000	4123615.857000	28.843000
302034.743000	4123612.893000	28.843000
302034.758000	4123609.929000	28.843000
302034.773000	4123606.965000	28.843000
302034.787000	4123604.001000	28.843000
302034.804000	4123601.019000	28.843000
302034.822000	4123598.037000	28.842000
302034.839000	4123595.055000	28.842000
302034.856000	4123592.073000	28.841000
302034.873000	4123589.091000	28.841000
302034.890000	4123586.109000	28.841000
302034.907000	4123583.127000	28.840000
302034.925000	4123580.145000	28.840000
302034.942000	4123577.163000	28.839000
302034.959000	4123574.182000	28.839000
302034.976000	4123571.200000	28.839000
302034.993000	4123568.218000	28.838000
302035.011000	4123565.236000	28.838000
302035.028000	4123562.254000	28.837000
302035.045000	4123559.272000	28.837000
302035.062000	4123556.290000	28.837000
302035.079000	4123553.308000	28.836000
302035.096000	4123550.326000	28.836000
302035.114000	4123547.344000	28.835000
302035.131000	4123544.362000	28.835000
302035.148000	4123541.380000	28.835000
302035.165000	4123538.398000	28.834000
302035.182000	4123535.416000	28.834000
302035.199000	4123532.434000	28.833000
302035.217000	4123529.452000	28.833000
302035.234000	4123526.470000	28.833000
302035.251000	4123523.488000	28.832000
302035.268000	4123520.506000	28.832000
302035.285000	4123517.524000	28.831000
302035.302000	4123514.542000	28.831000
302035.320000	4123511.560000	28.831000
302035.337000	4123508.578000	28.830000
302035.354000	4123505.596000	28.830000
302035.371000	4123502.614000	28.829000
302035.388000	4123499.632000	28.829000
302035.406000	4123496.650000	28.829000
302035.423000	4123493.668000	28.828000
302035.440000	4123490.686000	28.828000
302035.457000	4123487.704000	28.827000
302035.474000	4123484.722000	28.827000
302035.490000	4123481.725000	28.827000
302035.506000	4123478.727000	28.827000
302035.522000	4123475.729000	28.827000
302035.538000	4123472.731000	28.827000
302035.554000	4123469.734000	28.827000
302035.570000	4123466.736000	28.827000
302035.586000	4123463.738000	28.827000
302035.602000	4123460.740000	28.827000
302035.618000	4123457.743000	28.827000
302035.634000	4123454.745000	28.827000
302035.649000	4123451.747000	28.827000
302035.665000	4123448.750000	28.827000
302035.681000	4123445.752000	28.827000
302035.697000	4123442.754000	28.827000
302035.713000	4123439.756000	28.826000
302035.729000	4123436.759000	28.826000
302035.745000	4123433.761000	28.826000
302035.761000	4123430.763000	28.826000
302035.777000	4123427.765000	28.826000
302035.793000	4123424.768000	28.826000
302035.809000	4123421.770000	28.826000
302035.825000	4123418.772000	28.826000
302035.841000	4123415.775000	28.826000
302035.857000	4123412.777000	28.826000
302035.873000	4123409.779000	28.826000
302035.888000	4123406.781000	28.826000
302035.904000	4123403.784000	28.826000
302035.920000	4123400.786000	28.826000
302035.936000	4123397.788000	28.826000
302035.952000	4123394.791000	28.826000
302035.968000	4123391.793000	28.826000
302035.984000	4123388.795000	28.826000
302036.000000	4123385.797000	28.826000
302036.016000	4123382.800000	28.826000
302036.032000	4123379.802000	28.826000
302036.048000	4123376.804000	28.826000
302036.064000	4123373.806000	28.826000
302036.080000	4123370.809000	28.826000
302036.096000	4123367.811000	28.826000
302036.111000	4123364.813000	28.826000
302036.127000	4123361.816000	28.826000
302036.143000	4123358.818000	28.826000
302036.159000	4123355.820000	28.826000
302036.175000	4123352.822000	28.825000
302036.191000	4123349.825000	28.825000
302036.207000	4123346.827000	28.825000
302036.223000	4123343.829000	28.825000
302036.239000	4123340.831000	28.825000
302036.255000	4123337.834000	28.825000
302036.271000	4123334.836000	28.825000
302036.287000	4123331.838000	28.825000
302036.303000	4123328.841000	28.825000
302036.319000	4123325.843000	28.825000
302036.335000	4123322.845000	28.825000
302036.350000	4123319.847000	28.825000
302036.366000	4123316.850000	28.825000
302036.382000	4123313.852000	28.825000
302036.398000	4123310.854000	28.825000
302036.414000	4123307.857000	28.825000
302036.430000	4123304.859000	28.825000
302036.446000	4123301.861000	28.825000
302036.462000	4123298.863000	28.825000
302036.478000	4123295.866000	28.825000
302036.494000	4123292.868000	28.825000
302036.510000	4123289.870000	28.825000
302036.526000	4123286.872000	28.825000
302036.542000	4123283.875000	28.825000
302036.558000	4123280.877000	28.825000
302036.573000	4123277.879000	28.825000
302036.589000	4123274.882000	28.825000
302036.605000	4123271.884000	28.825000
302036.621000	4123268.886000	28.825000
302036.637000	4123265.888000	28.824000
302036.653000	4123262.891000	28.824000
302036.669000	4123259.893000	28.824000
302036.685000	4123256.895000	28.824000
302036.701000	4123253.897000	28.824000
302036.717000	4123250.900000	28.824000
302036.733000	4123247.902000	28.824000
302036.749000	4123244.904000	28.824000
302036.765000	4123241.907000	28.824000
302036.781000	4123238.909000	28.824000
302036.797000	4123235.911000	28.824000
302036.812000	4123232.913000	28.824000
302036.828000	4123229.916000	28.824000
302036.844000	4123226.918000	28.824000
302036.860000	4123223.920000	28.824000
302036.876000	4123220.931000	28.824000
302036.892000	4123217.942000	28.824000
302036.908000	4123214.953000	28.824000
302036.924000	4123211.964000	28.824000
302036.940000	4123208.975000	28.824000
302036.956000	4123205.986000	28.824000
302036.972000	4123202.996000	28.824000
302036.988000	4123200.007000	28.824000
302037.004000	4123197.018000	28.824000
302037.020000	4123194.029000	28.824000
302037.036000	4123191.040000	28.824000
302037.052000	4123188.051000	28.824000
302037.068000	4123185.062000	28.824000
302037.085000	4123182.073000	28.824000
302037.101000	4123179.083000	28.824000
302037.117000	4123176.094000	28.824000
302037.133000	4123173.105000	28.824000
302037.149000	4123170.116000	28.824000
302037.165000	4123167.127000	28.824000
302037.181000	4123164.138000	28.824000
302037.197000	4123161.149000	28.824000
302037.213000	4123158.160000	28.824000
302037.229000	4123155.171000	28.824000
302037.245000	4123152.181000	28.824000
302037.261000	4123149.192000	28.824000
302037.277000	4123146.203000	28.824000
302037.293000	4123143.214000	28.824000
302037.309000	4123140.225000	28.824000
302037.325000	4123137.236000	28.824000
302037.341000	4123134.247000	28.824000
302037.357000	4123131.258000	28.824000
302037.373000	4123128.269000	28.824000
302037.389000	4123125.279000	28.824000
302037.405000	4123122.290000	28.824000
302037.421000	4123119.301000	28.824000
302037.437000	4123116.312000	28.824000
302037.453000	4123113.323000	28.824000
302037.469000	4123110.334000	28.824000
302037.485000	4123107.345000	28.824000
302037.501000	4123104.356000	28.824000
302037.517000	4123101.366000	28.824000
302037.533000	4123098.377000	28.824000
302037.549000	4123095.388000	28.824000
302037.565000	4123092.399000	28.824000
302037.581000	4123089.410000	28.824000
302037.597000	4123086.421000	28.824000
302037.613000	4123083.432000	28.824000
