<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302534.896078	4124139.709372	28.498000
302534.895000	4124140.034000	28.497000
302534.890000	4124140.619000	28.496000
302534.884000	4124141.373000	28.490000
302534.877000	4124142.134000	28.490000
302534.871000	4124142.885000	28.484000
302534.863000	4124143.745000	28.484000
302534.861000	4124144.075000	28.484000
302534.857000	4124144.527000	28.484000
302534.851000	4124145.142000	28.485000
302534.848000	4124145.595000	28.485000
302534.846000	4124145.749000	28.485000
302534.844000	4124146.046000	28.485000
302534.838000	4124146.737000	28.485000
302534.835000	4124147.033000	28.486000
