<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302172.726000	4123868.210000	28.896000
302172.740000	4123865.300000	28.896000
302172.755000	4123862.389000	28.897000
302172.769000	4123859.479000	28.897000
302172.784000	4123856.569000	28.898000
302172.799000	4123853.658000	28.899000
302172.813000	4123850.748000	28.899000
302172.828000	4123847.837000	28.900000
302172.843000	4123844.927000	28.900000
302172.857000	4123842.017000	28.901000
302172.872000	4123839.106000	28.902000
302172.887000	4123836.196000	28.902000
302172.901000	4123833.286000	28.903000
302172.916000	4123830.375000	28.903000
302172.930000	4123827.465000	28.904000
302172.945000	4123824.554000	28.905000
302172.960000	4123821.644000	28.905000
302172.974000	4123818.734000	28.906000
302172.989000	4123815.823000	28.906000
302173.004000	4123812.913000	28.907000
302173.018000	4123810.002000	28.907000
302173.033000	4123807.092000	28.908000
302173.048000	4123804.182000	28.909000
302173.062000	4123801.271000	28.909000
302173.077000	4123798.361000	28.910000
302173.091000	4123795.451000	28.910000
302173.106000	4123792.540000	28.911000
302173.121000	4123789.630000	28.912000
302173.135000	4123786.719000	28.912000
302173.150000	4123783.809000	28.913000
302173.165000	4123780.899000	28.913000
302173.179000	4123777.988000	28.914000
302173.194000	4123775.033000	28.914000
302173.208000	4123772.078000	28.914000
302173.222000	4123769.123000	28.914000
302173.237000	4123766.168000	28.914000
302173.251000	4123763.212000	28.914000
302173.265000	4123760.257000	28.913000
302173.280000	4123757.302000	28.913000
302173.294000	4123754.347000	28.913000
302173.308000	4123751.392000	28.913000
302173.323000	4123748.437000	28.913000
302173.337000	4123745.482000	28.913000
302173.351000	4123742.526000	28.913000
302173.366000	4123739.571000	28.913000
302173.380000	4123736.616000	28.913000
302173.394000	4123733.661000	28.913000
302173.409000	4123730.706000	28.913000
302173.423000	4123727.751000	28.913000
302173.437000	4123724.795000	28.912000
302173.452000	4123721.840000	28.912000
302173.466000	4123718.885000	28.912000
302173.480000	4123715.930000	28.912000
302173.495000	4123712.975000	28.912000
302173.509000	4123710.020000	28.912000
302173.523000	4123707.065000	28.912000
302173.538000	4123704.109000	28.912000
302173.552000	4123701.154000	28.912000
302173.566000	4123698.199000	28.912000
302173.581000	4123695.244000	28.912000
