<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302634.123000	4123277.536000	28.564000
302633.689000	4123277.902000	28.565000
302632.890000	4123278.576000	28.577000
302632.471000	4123278.931000	28.578000
302631.340000	4123279.884000	28.579000
302630.179000	4123280.864000	28.575000
302630.162000	4123280.879000	28.575000
302629.225000	4123281.669000	28.563000
302629.116000	4123281.758000	28.561000
302627.959000	4123282.706000	28.557000
302627.854000	4123282.792000	28.556000
302626.676000	4123283.757000	28.555000
302626.453000	4123283.939000	28.557000
302625.526000	4123284.635000	28.564000
302624.943000	4123285.072000	28.568000
302623.817000	4123285.916000	28.567000
302623.203000	4123286.377000	28.569000
302622.593000	4123286.807000	28.570000
302621.148000	4123287.826000	28.588000
302620.287000	4123288.432000	28.588000
302620.085000	4123288.559000	28.588000
302619.584000	4123288.875000	28.588000
302619.051000	4123289.210000	28.588000
302617.783000	4123290.008000	28.589000
302617.515000	4123290.177000	28.589000
302616.529000	4123290.761000	28.589000
302615.187000	4123291.556000	28.589000
302613.955000	4123292.285000	28.589000
302613.882000	4123292.328000	28.589000
302612.592000	4123293.064000	28.589000
302612.324000	4123293.217000	28.589000
302611.269000	4123293.819000	28.589000
302611.163000	4123293.880000	28.589000
302610.665000	4123294.134000	28.589000
302610.637000	4123294.148000	28.588000
302610.066000	4123294.439000	28.589000
302609.164000	4123294.900000	28.590000
302608.733000	4123295.120000	28.590000
302608.202000	4123295.388000	28.590000
302607.911000	4123295.534000	28.590000
302607.389000	4123295.798000	28.587000
302606.771000	4123296.148000	28.584000
