<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302008.208000	4123353.131000	29.036000
302008.202000	4123353.893000	29.036000
302008.197000	4123354.629000	29.036000
302008.191000	4123355.393000	29.036000
302008.179000	4123356.893000	29.036000
302008.170000	4123357.965000	29.036000
302008.169000	4123358.223000	29.036000
302008.161000	4123359.465000	29.036000
302008.160000	4123359.738000	29.036000
302008.152000	4123360.965000	29.037000
302008.151000	4123361.248000	29.037000
302008.143000	4123362.465000	29.037000
302008.142000	4123362.754000	29.037000
302008.134000	4123363.965000	29.037000
302008.125000	4123365.465000	29.037000
302008.119000	4123366.592000	29.037000
302008.116000	4123366.965000	29.037000
302008.110000	4123368.100000	29.037000
302008.104000	4123369.174000	29.037000
302008.096000	4123370.677000	29.037000
302008.085000	4123372.701000	29.037000
302008.074000	4123374.726000	29.037000
302008.065000	4123376.229000	29.037000
302008.057000	4123377.730000	29.036000
302008.045000	4123379.861000	29.036000
302008.037000	4123381.362000	29.036000
302008.025000	4123383.493000	29.036000
302008.017000	4123384.994000	29.036000
302008.009000	4123386.494000	29.036000
302007.996000	4123388.690000	29.036000
302007.988000	4123390.189000	29.035000
302007.976000	4123392.386000	29.036000
302007.968000	4123393.885000	29.035000
302007.960000	4123395.383000	29.035000
302007.947000	4123397.676000	29.035000
302007.939000	4123399.173000	29.035000
302007.926000	4123401.467000	29.035000
302007.918000	4123402.964000	29.034000
302007.909000	4123404.460000	29.034000
302007.899000	4123406.432000	29.034000
302007.888000	4123408.403000	29.034000
302007.883000	4123409.223000	29.034000
302007.879000	4123409.903000	29.034000
302007.874000	4123410.720000	29.034000
302007.870000	4123411.403000	29.034000
302007.868000	4123411.728000	29.034000
302007.861000	4123412.903000	29.034000
302007.859000	4123413.226000	29.034000
302007.852000	4123414.403000	29.034000
302007.844000	4123415.647000	29.034000
302007.843000	4123415.903000	29.034000
302007.835000	4123417.146000	29.034000
302007.834000	4123417.403000	29.034000
302007.826000	4123418.647000	29.035000
302007.825000	4123418.903000	29.035000
302007.818000	4123419.914000	29.035000
302007.813000	4123421.063000	29.035000
302007.811000	4123421.414000	29.035000
302007.805000	4123422.565000	29.035000
302007.804000	4123422.914000	29.035000
302007.798000	4123424.066000	29.035000
302007.796000	4123424.414000	29.035000
302007.789000	4123425.914000	29.035000
302007.781000	4123427.414000	29.035000
302007.781000	4123427.414000	29.035000
302007.774000	4123428.914000	29.036000
302007.774000	4123428.914000	29.036000
302007.766000	4123430.414000	29.036000
302007.766000	4123430.414000	29.036000
302007.759000	4123431.914000	29.036000
302007.754000	4123432.883000	29.036000
302007.751000	4123433.414000	29.036000
302007.747000	4123434.384000	29.036000
302007.744000	4123434.914000	29.036000
302007.736000	4123436.414000	29.036000
302007.734000	4123436.850000	29.036000
302007.729000	4123437.914000	29.036000
302007.727000	4123438.352000	29.036000
302007.722000	4123439.414000	29.036000
302007.719000	4123439.854000	29.036000
302007.714000	4123440.914000	29.036000
302007.708000	4123442.099000	29.036000
302007.708000	4123442.315000	29.036000
302007.704000	4123443.599000	29.036000
302007.703000	4123443.817000	29.036000
302007.699000	4123445.099000	29.037000
302007.698000	4123445.314000	29.037000
302007.687000	4123447.782000	29.037000
302007.681000	4123449.280000	29.037000
302007.670000	4123451.715000	29.037000
302007.663000	4123453.212000	29.037000
302007.658000	4123454.394000	29.037000
302007.647000	4123456.831000	29.037000
302007.641000	4123458.328000	29.037000
302007.634000	4123459.828000	29.036000
302007.623000	4123462.320000	29.036000
302007.616000	4123463.821000	29.036000
302007.605000	4123466.310000	29.036000
302007.599000	4123467.811000	29.036000
302007.592000	4123469.316000	29.036000
302007.581000	4123471.802000	29.036000
302007.574000	4123473.308000	29.035000
302007.567000	4123474.817000	29.035000
302007.556000	4123477.297000	29.035000
302007.551000	4123478.528000	29.035000
302007.550000	4123478.806000	29.035000
302007.546000	4123480.028000	29.035000
302007.543000	4123481.278000	29.035000
302007.542000	4123481.528000	29.035000
302007.538000	4123482.785000	29.034000
302007.537000	4123483.028000	29.034000
302007.534000	4123484.293000	29.034000
302007.533000	4123484.528000	29.034000
302007.528000	4123486.028000	29.034000
302007.526000	4123486.768000	29.034000
302007.524000	4123487.528000	29.034000
302007.522000	4123488.273000	29.034000
302007.520000	4123489.028000	29.033000
302007.517000	4123489.777000	29.033000
302007.515000	4123490.528000	29.033000
302007.511000	4123492.028000	29.033000
302007.510000	4123492.235000	29.033000
302007.506000	4123493.528000	29.033000
302007.505000	4123493.737000	29.033000
302007.502000	4123495.028000	29.033000
302007.498000	4123496.202000	29.033000
302007.498000	4123496.308000	29.033000
302007.490000	4123497.479000	29.033000
302007.488000	4123497.808000	29.033000
302007.480000	4123498.981000	29.033000
302007.478000	4123499.308000	29.033000
302007.469000	4123500.808000	29.033000
