<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302738.347000	4123097.003000	29.550000
302738.337000	4123096.802000	29.550000
302738.327000	4123096.595000	29.550000
302738.291000	4123095.840000	29.553000
302738.246000	4123094.894000	29.560000
302738.168000	4123093.389000	29.569000
302738.084000	4123091.779000	29.576000
302738.022000	4123090.597000	29.581000
302737.989000	4123089.098000	29.589000
302737.971000	4123088.274000	29.593000
302737.957000	4123087.599000	29.608000
302737.947000	4123087.151000	29.617000
302737.939000	4123086.777000	29.625000
302737.924000	4123086.100000	29.640000
302737.908000	4123085.280000	29.658000
302737.861000	4123082.956000	29.671000
302737.831000	4123081.458000	29.704000
302737.812000	4123080.491000	29.725000
302737.766000	4123078.173000	29.737000
302737.739000	4123076.817000	29.762000
302737.736000	4123076.669000	29.764000
302737.718000	4123075.851000	29.769000
302737.679000	4123074.352000	29.775000
302737.641000	4123072.853000	29.801000
302737.641000	4123072.853000	29.801000
302737.602000	4123071.353000	29.827000
302737.602000	4123071.353000	29.827000
302737.566000	4123069.954000	29.836000
302737.509000	4123068.456000	29.843000
302737.483000	4123067.468000	29.849000
302737.448000	4123066.080000	29.873000
302737.409000	4123064.590000	29.907000
302737.370000	4123063.075000	29.941000
302737.309000	4123060.725000	29.957000
302737.251000	4123059.226000	29.963000
302737.194000	4123057.728000	29.993000
302737.175000	4123057.229000	30.004000
302737.147000	4123055.730000	30.042000
302737.147000	4123055.730000	30.042000
302737.015000	4123051.728000	30.070000
302736.965000	4123050.229000	30.104000
302736.965000	4123050.229000	30.104000
302736.916000	4123048.731000	30.138000
302736.911000	4123048.596000	30.141000
302736.838000	4123047.098000	30.158000
302736.794000	4123046.114000	30.169000
302736.727000	4123044.621000	30.200000
302736.659000	4123043.120000	30.231000
302736.615000	4123042.143000	30.243000
302736.543000	4123040.645000	30.260000
302736.517000	4123040.112000	30.270000
302736.420000	4123038.615000	30.306000
302736.324000	4123037.119000	30.342000
302736.122000	4123033.548000	30.352000
302736.122000	4123033.548000	30.352000
302736.026000	4123032.052000	30.389000
302735.937000	4123030.684000	30.422000
302735.626000	4123026.791000	30.460000
302735.526000	4123025.294000	30.496000
302735.452000	4123024.172000	30.523000
302735.427000	4123023.798000	30.532000
302735.328000	4123022.302000	30.557000
302735.246000	4123021.477000	30.562000
302735.095000	4123019.944000	30.582000
302735.008000	4123019.061000	30.593000
302734.901000	4123017.978000	30.610000
302734.862000	4123017.586000	30.612000
302734.803000	4123016.693000	30.628000
302734.723000	4123015.571000	30.645000
302734.697000	4123015.197000	30.654000
302734.614000	4123014.033000	30.683000
302734.590000	4123013.702000	30.692000
302734.483000	4123012.206000	30.714000
302734.401000	4123011.253000	30.724000
302734.303000	4123010.117000	30.746000
302734.270000	4123009.746000	30.753000
302734.243000	4123009.430000	30.759000
302734.123000	4123008.039000	30.806000
302734.057000	4123007.286000	30.813000
302734.035000	4123006.969000	30.818000
302733.886000	4123005.603000	30.820000
302733.886000	4123005.603000	30.820000
302733.769000	4123004.492000	30.848000
302733.729000	4123004.111000	30.857000
302733.656000	4123003.422000	30.875000
302733.656000	4123003.422000	30.875000
302733.284000	4123000.015000	30.901000
302733.185000	4122998.999000	30.928000
302733.139000	4122998.522000	30.941000
302733.087000	4122997.986000	30.956000
302732.906000	4122996.498000	30.995000
302732.572000	4122993.455000	31.027000
302732.391000	4122991.967000	31.067000
302732.274000	4122991.007000	31.092000
302732.107000	4122989.837000	31.123000
302732.062000	4122989.523000	31.124000
302731.643000	4122986.053000	31.167000
302731.606000	4122985.743000	31.179000
302731.412000	4122984.392000	31.214000
302731.199000	4122982.908000	31.252000
302730.497000	4122978.437000	31.270000
302730.497000	4122978.437000	31.270000
302730.285000	4122976.952000	31.309000
302730.285000	4122976.952000	31.309000
302730.236000	4122976.615000	31.317000
302730.236000	4122976.615000	31.317000
302730.066000	4122975.503000	31.348000
302730.010000	4122975.132000	31.358000
302729.872000	4122974.232000	31.382000
302729.643000	4122972.751000	31.423000
302729.643000	4122972.751000	31.423000
302728.949000	4122968.703000	31.440000
302728.781000	4122967.616000	31.470000
302728.594000	4122966.507000	31.499000
302728.532000	4122966.138000	31.509000
302728.031000	4122963.270000	31.531000
302728.031000	4122963.270000	31.531000
302727.864000	4122962.276000	31.557000
302727.592000	4122960.802000	31.596000
302727.093000	4122958.208000	31.602000
302727.093000	4122958.208000	31.602000
302726.876000	4122957.029000	31.633000
302726.876000	4122957.029000	31.633000
302726.596000	4122955.556000	31.676000
302726.596000	4122955.556000	31.676000
302726.308000	4122954.084000	31.687000
302726.308000	4122954.084000	31.687000
302726.258000	4122953.818000	31.695000
302726.042000	4122952.713000	31.702000
302725.970000	4122952.345000	31.705000
302725.754000	4122951.241000	31.714000
302725.683000	4122950.873000	31.716000
302725.683000	4122950.873000	31.716000
302725.590000	4122950.398000	31.719000
302725.590000	4122950.398000	31.719000
302725.490000	4122949.887000	31.723000
302725.490000	4122949.887000	31.723000
302725.174000	4122948.420000	31.741000
302725.174000	4122948.420000	31.741000
302724.844000	4122946.957000	31.754000
302724.585000	4122945.750000	31.769000
302724.585000	4122945.750000	31.769000
302724.255000	4122944.287000	31.781000
302724.255000	4122944.287000	31.781000
302723.931000	4122942.822000	31.803000
302723.931000	4122942.822000	31.803000
302723.601000	4122941.359000	31.816000
302723.277000	4122939.894000	31.837000
302722.947000	4122938.431000	31.850000
302722.947000	4122938.431000	31.850000
302722.919000	4122938.306000	31.852000
302722.582000	4122936.844000	31.876000
302722.308000	4122935.629000	31.887000
302722.149000	4122934.942000	31.898000
302722.149000	4122934.942000	31.898000
302721.778000	4122933.489000	31.906000
302721.778000	4122933.489000	31.906000
302721.407000	4122932.035000	31.927000
302721.407000	4122932.035000	31.927000
302721.035000	4122930.582000	31.935000
302720.765000	4122929.526000	31.951000
302720.765000	4122929.526000	31.951000
302720.432000	4122928.064000	31.958000
302720.432000	4122928.064000	31.958000
302720.060000	4122926.610000	31.966000
302720.041000	4122926.529000	31.966000
302719.871000	4122925.865000	31.970000
302719.871000	4122925.865000	31.970000
302719.465000	4122924.422000	31.979000
302719.465000	4122924.422000	31.979000
302719.052000	4122922.980000	31.984000
302719.052000	4122922.980000	31.984000
302718.811000	4122922.123000	31.989000
302718.811000	4122922.123000	31.989000
302718.503000	4122921.048000	31.991000
302718.398000	4122920.681000	31.992000
302718.100000	4122919.596000	32.003000
302718.001000	4122919.235000	32.006000
302717.895000	4122918.848000	32.009000
302717.895000	4122918.848000	32.009000
302717.482000	4122917.406000	32.013000
302717.168000	4122916.326000	32.023000
302717.064000	4122915.966000	32.024000
302717.027000	4122915.837000	32.024000
302716.924000	4122915.477000	32.028000
302716.716000	4122914.761000	32.035000
302716.261000	4122913.332000	32.037000
302715.928000	4122912.257000	32.046000
302715.818000	4122911.899000	32.049000
302715.362000	4122910.470000	32.051000
302715.029000	4122909.394000	32.060000
302714.574000	4122907.964000	32.062000
302714.574000	4122907.964000	32.062000
302714.208000	4122906.828000	32.073000
302714.114000	4122906.537000	32.076000
302713.866000	4122905.758000	32.077000
302713.540000	4122904.744000	32.086000
302713.449000	4122904.462000	32.089000
302712.991000	4122903.033000	32.104000
302712.991000	4122903.033000	32.104000
302712.513000	4122901.611000	32.116000
302712.055000	4122900.183000	32.132000
302711.578000	4122898.761000	32.144000
302711.120000	4122897.333000	32.159000
302711.119000	4122897.331000	32.159000
302710.746000	4122896.270000	32.171000
302710.713000	4122896.178000	32.170000
302710.621000	4122895.916000	32.173000
302710.591000	4122895.823000	32.175000
302710.591000	4122895.823000	32.175000
302710.065000	4122894.418000	32.173000
302709.895000	4122893.935000	32.178000
302709.486000	4122892.839000	32.189000
302709.371000	4122892.530000	32.189000
302708.961000	4122891.434000	32.187000
302708.845000	4122891.125000	32.190000
302708.845000	4122891.125000	32.190000
302708.436000	4122890.029000	32.202000
302708.321000	4122889.720000	32.201000
302707.911000	4122888.624000	32.199000
302707.795000	4122888.315000	32.202000
302707.792000	4122888.306000	32.202000
302707.386000	4122887.257000	32.213000
302707.251000	4122886.907000	32.210000
302706.964000	4122886.139000	32.209000
302706.833000	4122885.789000	32.215000
302706.452000	4122884.806000	32.225000
302706.452000	4122884.806000	32.225000
302705.896000	4122883.413000	32.227000
302705.337000	4122882.021000	32.239000
302705.337000	4122882.021000	32.239000
302704.780000	4122880.628000	32.241000
302704.453000	4122879.813000	32.248000
302703.972000	4122878.610000	32.250000
302703.537000	4122877.572000	32.260000
302703.392000	4122877.227000	32.263000
302702.783000	4122875.856000	32.268000
302702.783000	4122875.856000	32.268000
302702.348000	4122874.818000	32.278000
302702.203000	4122874.473000	32.281000
302702.069000	4122874.152000	32.284000
302701.460000	4122872.781000	32.288000
302700.857000	4122871.407000	32.302000
302700.248000	4122870.036000	32.306000
