<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302604.036000	4124066.077000	28.388000
302604.038000	4124067.466000	28.372000
302604.033000	4124068.967000	28.374000
302604.028000	4124070.467000	28.376000
302604.020000	4124072.474000	28.379000
302604.007000	4124075.468000	28.377000
302603.993000	4124078.463000	28.376000
302603.979000	4124081.457000	28.374000
302603.966000	4124084.450000	28.374000
302603.954000	4124087.444000	28.374000
302603.942000	4124090.439000	28.374000
302603.939000	4124090.983000	28.375000
302603.929000	4124093.433000	28.375000
302603.922000	4124095.025000	28.375000
