<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302572.336000	4124490.597000	28.486000
302572.576000	4124490.581000	28.486000
302572.576000	4124490.581000	28.486000
302573.699000	4124490.586000	28.487000
302573.699000	4124490.586000	28.487000
302574.242000	4124490.579000	28.487000
302574.242000	4124490.579000	28.487000
302574.869000	4124490.583000	28.488000
302574.996000	4124490.581000	28.488000
302575.619000	4124490.573000	28.488000
302576.369000	4124490.563000	28.488000
302576.369000	4124490.563000	28.488000
302577.119000	4124490.568000	28.488000
302577.831000	4124490.573000	28.488000
302577.869000	4124490.573000	28.488000
302578.585000	4124490.589000	28.488000
302578.585000	4124490.589000	28.488000
302579.334000	4124490.605000	28.488000
302580.083000	4124490.621000	28.488000
302580.084000	4124490.621000	28.488000
302580.834000	4124490.626000	28.487000
302581.584000	4124490.631000	28.487000
302581.584000	4124490.631000	28.487000
302581.794000	4124490.632000	28.487000
302581.794000	4124490.632000	28.487000
302582.605000	4124490.650000	28.487000
302582.605000	4124490.650000	28.487000
302583.355000	4124490.653000	28.487000
302584.105000	4124490.657000	28.488000
302584.105000	4124490.657000	28.488000
302585.605000	4124490.689000	28.487000
302585.605000	4124490.689000	28.487000
302586.355000	4124490.693000	28.488000
302587.105000	4124490.696000	28.489000
302587.105000	4124490.696000	28.489000
302588.604000	4124490.728000	28.487000
302588.604000	4124490.728000	28.487000
302589.354000	4124490.732000	28.488000
302590.104000	4124490.736000	28.486000
302590.462000	4124490.737000	28.486000
302591.211000	4124490.740000	28.486000
302591.211000	4124490.740000	28.486000
302591.351000	4124490.740000	28.486000
302591.351000	4124490.740000	28.486000
302591.991000	4124490.738000	28.486000
302591.991000	4124490.738000	28.486000
302593.491000	4124490.737000	28.484000
302593.491000	4124490.737000	28.484000
302594.241000	4124490.735000	28.484000
302594.991000	4124490.733000	28.483000
302594.991000	4124490.733000	28.483000
302595.161000	4124490.729000	28.483000
302595.732000	4124490.715000	28.483000
302595.902000	4124490.711000	28.483000
302596.643000	4124490.692000	28.483000
302596.653000	4124490.692000	28.483000
302597.392000	4124490.676000	28.482000
302598.142000	4124490.660000	28.482000
302598.142000	4124490.660000	28.482000
302598.919000	4124490.643000	28.482000
302598.919000	4124490.643000	28.482000
302599.711000	4124490.602000	28.483000
302599.711000	4124490.602000	28.483000
302601.053000	4124490.515000	28.485000
302601.053000	4124490.515000	28.485000
