<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302531.238000	4124042.562000	28.469000
302531.238000	4124042.560000	28.469000
302531.273000	4124042.058000	28.444000
302531.311000	4124041.519000	28.445000
302531.370000	4124040.674000	28.449000
302531.408000	4124040.130000	28.450000
302531.408000	4124040.130000	28.450000
302531.408000	4124039.513000	28.449000
302531.408000	4124039.513000	28.449000
302531.413000	4124038.625000	28.450000
302531.413000	4124038.625000	28.450000
302531.413000	4124037.125000	28.447000
302531.413000	4124037.125000	28.447000
302531.419000	4124036.000000	28.448000
302531.421000	4124035.625000	28.448000
302531.421000	4124035.625000	28.448000
302531.424000	4124034.836000	28.448000
302531.424000	4124034.836000	28.448000
302531.429000	4124034.298000	28.449000
302531.429000	4124034.298000	28.449000
302531.434000	4124032.798000	28.450000
302531.434000	4124032.798000	28.450000
302531.449000	4124031.298000	28.452000
302531.449000	4124031.298000	28.452000
302531.454000	4124029.798000	28.453000
302531.454000	4124029.798000	28.453000
302531.468000	4124028.298000	28.454000
302531.468000	4124028.298000	28.454000
302531.477000	4124027.407000	28.454000
302531.477000	4124027.407000	28.454000
302531.483000	4124025.907000	28.456000
302531.483000	4124025.907000	28.456000
302531.494000	4124024.782000	28.455000
302531.498000	4124024.407000	28.455000
302531.516000	4124023.584000	28.454000
302531.524000	4124023.208000	28.454000
302531.524000	4124023.208000	28.454000
302531.547000	4124022.092000	28.455000
302531.547000	4124022.092000	28.455000
302531.566000	4124021.095000	28.455000
302531.566000	4124021.095000	28.455000
302531.599000	4124020.317000	28.455000
302531.599000	4124020.316000	28.455000
302531.657000	4124019.249000	28.456000
302531.657000	4124019.249000	28.456000
302531.729000	4124018.563000	28.455000
302531.729000	4124018.563000	28.455000
302531.831000	4124017.610000	28.453000
302531.831000	4124017.610000	28.453000
302531.919000	4124017.009000	28.451000
302531.919000	4124017.009000	28.451000
302532.051000	4124016.262000	28.449000
302532.051000	4124016.262000	28.449000
302532.181000	4124015.681000	28.451000
302532.181000	4124015.681000	28.451000
302532.378000	4124014.980000	28.454000
302532.378000	4124014.980000	28.454000
302532.554000	4124014.452000	28.455000
302532.554000	4124014.452000	28.455000
302532.807000	4124013.793000	28.451000
302532.807000	4124013.793000	28.451000
302532.985000	4124013.387000	28.452000
302532.985000	4124013.387000	28.452000
302533.323000	4124012.683000	28.452000
302533.323000	4124012.683000	28.452000
302533.522000	4124012.286000	28.453000
302533.522000	4124012.286000	28.453000
302533.731000	4124011.907000	28.455000
302533.731000	4124011.907000	28.455000
302533.963000	4124011.459000	28.452000
302533.963000	4124011.459000	28.452000
302534.290000	4124010.940000	28.452000
302534.290000	4124010.940000	28.452000
302534.656000	4124010.361000	28.450000
302534.656000	4124010.361000	28.450000
302535.035000	4124009.890000	28.448000
302535.035000	4124009.890000	28.448000
302535.302000	4124009.533000	28.448000
302535.302000	4124009.533000	28.448000
302535.672000	4124009.107000	28.445000
302535.672000	4124009.107000	28.445000
302536.157000	4124008.556000	28.442000
302536.157000	4124008.556000	28.442000
302536.530000	4124008.190000	28.440000
302536.530000	4124008.190000	28.440000
302537.059000	4124007.692000	28.436000
302537.059000	4124007.692000	28.436000
302537.549000	4124007.305000	28.434000
302537.549000	4124007.305000	28.434000
302538.067000	4124006.881000	28.433000
302538.067000	4124006.881000	28.433000
302538.551000	4124006.550000	28.433000
302538.551000	4124006.550000	28.433000
302539.150000	4124006.173000	28.431000
302539.150000	4124006.173000	28.431000
302539.667000	4124005.871000	28.431000
302539.667000	4124005.871000	28.431000
302540.215000	4124005.587000	28.429000
302540.215000	4124005.587000	28.429000
302540.914000	4124005.233000	28.429000
302540.914000	4124005.233000	28.429000
302541.368000	4124005.049000	28.428000
302541.368000	4124005.049000	28.428000
302542.314000	4124004.713000	28.432000
302542.314000	4124004.713000	28.432000
302542.753000	4124004.560000	28.431000
302542.753000	4124004.560000	28.431000
302543.132000	4124004.444000	28.430000
302543.132000	4124004.444000	28.430000
302544.078000	4124004.192000	28.428000
302544.078000	4124004.192000	28.428000
302545.182000	4124003.961000	28.429000
302545.182000	4124003.961000	28.429000
302546.202000	4124003.789000	28.433000
302546.202000	4124003.789000	28.433000
302546.747000	4124003.709000	28.431000
302546.747000	4124003.709000	28.431000
302547.685000	4124003.609000	28.432000
302547.685000	4124003.609000	28.432000
302548.222000	4124003.551000	28.431000
302548.222000	4124003.551000	28.431000
302548.672000	4124003.521000	28.430000
302548.672000	4124003.521000	28.430000
302550.052000	4124003.447000	28.435000
302550.052000	4124003.447000	28.435000
302550.494000	4124003.427000	28.435000
302550.494000	4124003.427000	28.435000
302550.927000	4124003.415000	28.434000
302550.927000	4124003.415000	28.434000
302551.613000	4124003.412000	28.434000
302551.613000	4124003.412000	28.434000
302552.591000	4124003.410000	28.434000
302552.591000	4124003.410000	28.434000
302553.263000	4124003.413000	28.435000
302553.263000	4124003.413000	28.435000
302553.291000	4124003.413000	28.435000
302553.291000	4124003.413000	28.435000
302554.790000	4124003.411000	28.436000
302554.791000	4124003.411000	28.436000
302556.290000	4124003.412000	28.443000
302556.291000	4124003.412000	28.443000
302556.741000	4124003.416000	28.443000
302556.742000	4124003.416000	28.443000
302558.241000	4124003.429000	28.442000
302558.241000	4124003.429000	28.442000
302559.741000	4124003.430000	28.449000
302559.741000	4124003.430000	28.449000
302561.179000	4124003.433000	28.449000
302561.179000	4124003.433000	28.449000
302562.679000	4124003.434000	28.456000
302562.679000	4124003.434000	28.456000
302564.179000	4124003.438000	28.457000
302564.179000	4124003.438000	28.457000
302565.679000	4124003.439000	28.464000
302565.679000	4124003.439000	28.464000
302567.179000	4124003.442000	28.464000
302567.179000	4124003.442000	28.464000
302568.679000	4124003.443000	28.471000
302568.679000	4124003.443000	28.471000
302568.848000	4124003.444000	28.471000
302568.848000	4124003.444000	28.471000
302570.348000	4124003.445000	28.478000
302570.348000	4124003.445000	28.478000
302571.848000	4124003.453000	28.478000
302571.848000	4124003.453000	28.478000
302573.348000	4124003.454000	28.485000
302573.348000	4124003.454000	28.485000
302574.848000	4124003.462000	28.484000
302574.848000	4124003.462000	28.484000
302576.622000	4124003.486000	28.489000
