<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302304.759000	4123653.067000	27.249000
302304.759000	4123653.072000	27.249000
302304.754000	4123653.394000	27.245000
302304.742000	4123654.145000	27.242000
302304.718000	4123655.693000	27.247000
302304.704000	4123656.581000	27.227000
302304.704000	4123656.581000	27.227000
302304.647000	4123657.620000	27.248000
302304.647000	4123657.620000	27.248000
302304.658000	4123659.120000	27.252000
302304.658000	4123659.120000	27.252000
302304.663000	4123660.382000	27.258000
302304.663000	4123660.382000	27.258000
302304.669000	4123661.343000	27.261000
302304.669000	4123661.343000	27.261000
302304.712000	4123662.331000	27.270000
302304.712000	4123662.331000	27.270000
302304.740000	4123663.815000	27.279000
302304.740000	4123663.815000	27.279000
302304.783000	4123664.844000	27.293000
302304.783000	4123664.844000	27.293000
302304.831000	4123665.844000	27.298000
302304.831000	4123665.844000	27.298000
302304.911000	4123666.871000	27.308000
302304.911000	4123666.871000	27.308000
302304.989000	4123668.021000	27.314000
302304.989000	4123668.021000	27.314000
302305.089000	4123668.991000	27.318000
302305.089000	4123668.991000	27.318000
302305.186000	4123670.024000	27.319000
302305.186000	4123670.024000	27.319000
302305.303000	4123670.940000	27.315000
302305.303000	4123670.940000	27.315000
302305.432000	4123671.824000	27.310000
302305.432000	4123671.824000	27.310000
302305.521000	4123672.612000	27.317000
302305.521000	4123672.612000	27.317000
302305.685000	4123673.519000	27.317000
302305.685000	4123673.519000	27.317000
302305.804000	4123674.268000	27.328000
302305.804000	4123674.268000	27.328000
302305.966000	4123675.086000	27.334000
302305.966000	4123675.086000	27.334000
302306.156000	4123676.016000	27.339000
302306.156000	4123676.016000	27.339000
302306.385000	4123676.937000	27.339000
302306.385000	4123676.937000	27.339000
302306.586000	4123677.812000	27.344000
302306.586000	4123677.812000	27.344000
302306.884000	4123678.858000	27.350000
302306.884000	4123678.858000	27.350000
302307.103000	4123679.726000	27.352000
302307.103000	4123679.726000	27.352000
302307.382000	4123680.597000	27.354000
302307.382000	4123680.597000	27.354000
302307.588000	4123681.270000	27.349000
302307.794000	4123681.943000	27.344000
302307.794000	4123681.943000	27.344000
302308.225000	4123683.265000	27.346000
302308.225000	4123683.265000	27.346000
302308.735000	4123684.675000	27.349000
302308.866000	4123685.071000	27.350000
302309.330000	4123686.468000	27.356000
302309.503000	4123686.991000	27.359000
302309.924000	4123688.261000	27.362000
302310.110000	4123688.773000	27.363000
302310.110000	4123688.773000	27.363000
302310.625000	4123690.181000	27.368000
302310.625000	4123690.181000	27.368000
302310.848000	4123690.792000	27.371000
302310.848000	4123690.792000	27.371000
302311.447000	4123692.542000	27.387000
302311.447000	4123692.542000	27.387000
302311.792000	4123693.653000	27.375000
302311.792000	4123693.653000	27.375000
302311.994000	4123694.305000	27.376000
302311.994000	4123694.305000	27.376000
302312.613000	4123696.189000	27.393000
302312.613000	4123696.189000	27.393000
302312.943000	4123697.290000	27.396000
302312.943000	4123697.290000	27.396000
302313.117000	4123697.935000	27.398000
302313.117000	4123697.935000	27.398000
302313.508000	4123699.181000	27.404000
302313.508000	4123699.181000	27.404000
302313.762000	4123700.130000	27.406000
302313.762000	4123700.130000	27.406000
302314.204000	4123701.726000	27.413000
302314.204000	4123701.726000	27.413000
302314.468000	4123702.656000	27.416000
302314.468000	4123702.656000	27.416000
302314.629000	4123703.406000	27.417000
302314.685000	4123703.668000	27.421000
302314.881000	4123704.423000	27.435000
302314.903000	4123704.509000	27.435000
302315.077000	4123705.178000	27.436000
