<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302094.604000	4124224.025000	28.649000
302094.827000	4124223.785000	28.649000
302095.245000	4124223.337000	28.640000
302096.046000	4124222.638000	28.617000
302096.579000	4124222.259000	28.606000
302097.412000	4124221.964000	28.630000
302098.357000	4124221.866000	28.626000
302099.363000	4124222.094000	28.616000
302101.822000	4124223.629000	28.610000
302104.367000	4124225.218000	28.605000
302106.912000	4124226.807000	28.599000
302109.457000	4124228.396000	28.593000
302112.001000	4124229.985000	28.588000
302114.546000	4124231.574000	28.582000
302115.332000	4124229.996000	28.589000
302116.118000	4124228.418000	28.590000
302114.044000	4124227.161000	28.591000
302112.761000	4124226.384000	28.592000
302111.478000	4124225.607000	28.593000
302108.912000	4124224.053000	28.594000
302106.346000	4124222.499000	28.596000
302105.063000	4124221.721000	28.597000
302103.780000	4124220.944000	28.598000
302101.214000	4124219.390000	28.599000
302100.747000	4124219.034000	28.597000
302100.271000	4124218.595000	28.588000
302099.692000	4124217.379000	28.577000
302099.452000	4124215.956000	28.598000
302099.454000	4124215.135000	28.590000
302099.455000	4124214.787000	28.595000
