<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302668.360000	4123926.039000	28.535000
302668.360000	4123926.039000	28.535000
302668.360000	4123926.039000	28.535000
302668.333000	4123925.579000	28.535000
302668.322000	4123925.390000	28.535000
302668.290000	4123924.843000	28.535000
302668.228000	4123923.780000	28.535000
302668.200000	4123923.303000	28.536000
302668.151000	4123922.452000	28.536000
302668.091000	4123921.420000	28.536000
302668.070000	4123921.099000	28.536000
302667.894000	4123918.390000	28.537000
302667.819000	4123917.222000	28.537000
302667.783000	4123916.671000	28.537000
302667.645000	4123914.464000	28.534000
302667.552000	4123912.959000	28.534000
302667.511000	4123912.300000	28.534000
302667.454000	4123911.395000	28.533000
302667.449000	4123911.318000	28.533000
302667.298000	4123908.964000	28.532000
302667.110000	4123906.048000	28.525000
302667.068000	4123905.385000	28.523000
302667.058000	4123905.233000	28.523000
302666.922000	4123902.976000	28.522000
302666.759000	4123900.285000	28.521000
302666.628000	4123898.127000	28.520000
302666.602000	4123897.686000	28.520000
302666.477000	4123895.727000	28.519000
302666.323000	4123893.305000	28.518000
302666.186000	4123891.155000	28.518000
302666.144000	4123890.494000	28.517000
302665.961000	4123887.759000	28.513000
302665.814000	4123885.552000	28.513000
302665.628000	4123882.763000	28.509000
302665.457000	4123880.187000	28.508000
302665.440000	4123879.956000	28.508000
302665.357000	4123878.834000	28.507000
302665.256000	4123877.474000	28.505000
302665.060000	4123874.812000	28.503000
302665.044000	4123874.598000	28.503000
302664.985000	4123873.508000	28.499000
302664.963000	4123873.113000	28.499000
302664.907000	4123872.079000	28.498000
302664.909000	4123871.947000	28.498000
302664.939000	4123870.038000	28.499000
302664.970000	4123868.129000	28.500000
302665.017000	4123865.175000	28.502000
302665.023000	4123864.837000	28.502000
302665.023000	4123864.837000	28.502000
302665.045000	4123862.722000	28.506000
302665.045000	4123862.722000	28.506000
302665.046000	4123861.221000	28.508000
302665.048000	4123859.720000	28.510000
302665.048000	4123859.720000	28.510000
302665.063000	4123857.254000	28.517000
302665.063000	4123857.254000	28.517000
302665.068000	4123854.791000	28.517000
302665.068000	4123854.791000	28.517000
302665.077000	4123852.760000	28.514000
302665.077000	4123852.760000	28.514000
302665.080000	4123850.464000	28.512000
302665.083000	4123848.167000	28.510000
302665.083000	4123848.167000	28.510000
302665.104000	4123845.355000	28.507000
302665.104000	4123845.355000	28.507000
302665.116000	4123842.912000	28.512000
302665.122000	4123841.749000	28.511000
302665.129000	4123839.792000	28.508000
302665.133000	4123838.631000	28.511000
302665.133000	4123838.631000	28.511000
302665.149000	4123836.561000	28.503000
302665.149000	4123836.561000	28.503000
302665.154000	4123834.120000	28.501000
302665.154000	4123834.120000	28.501000
302665.170000	4123832.113000	28.501000
302665.170000	4123832.113000	28.501000
302665.190000	4123829.944000	28.504000
302665.211000	4123827.775000	28.507000
302665.211000	4123827.775000	28.507000
302665.237000	4123825.889000	28.511000
302665.237000	4123825.889000	28.511000
302665.264000	4123823.754000	28.509000
302665.264000	4123823.754000	28.509000
302665.260000	4123821.549000	28.503000
302665.255000	4123819.345000	28.496000
302665.255000	4123819.345000	28.496000
302665.259000	4123816.720000	28.497000
302665.270000	4123815.579000	28.494000
302665.270000	4123815.579000	28.494000
302665.288000	4123814.532000	28.497000
302665.288000	4123814.532000	28.497000
302665.297000	4123812.607000	28.501000
302665.297000	4123812.607000	28.501000
302665.305000	4123810.535000	28.495000
302665.305000	4123810.535000	28.495000
302665.307000	4123807.979000	28.492000
302665.308000	4123805.424000	28.490000
302665.308000	4123805.424000	28.490000
302665.308000	4123805.424000	28.490000
302665.315000	4123803.805000	28.490000
302665.315000	4123803.786000	28.490000
