<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
301997.801000	4123532.037000	29.140000
301997.795000	4123533.139000	29.141000
301997.788000	4123534.639000	29.141000
301997.780000	4123536.139000	29.141000
301997.773000	4123537.639000	29.141000
301997.765000	4123539.139000	29.142000
301997.750000	4123542.139000	29.142000
301997.743000	4123543.639000	29.143000
301997.735000	4123545.139000	29.143000
301997.728000	4123546.639000	29.143000
301997.720000	4123548.139000	29.144000
301997.713000	4123549.639000	29.144000
301997.705000	4123551.139000	29.144000
301997.698000	4123552.639000	29.145000
301997.691000	4123554.139000	29.145000
301997.676000	4123557.139000	29.146000
301997.668000	4123558.639000	29.146000
301997.661000	4123560.139000	29.146000
301997.653000	4123561.639000	29.147000
301997.646000	4123563.139000	29.147000
301997.638000	4123564.639000	29.147000
301997.631000	4123566.139000	29.148000
301997.623000	4123567.639000	29.148000
301997.616000	4123569.139000	29.148000
301997.608000	4123570.639000	29.148000
301997.601000	4123572.139000	29.149000
301997.593000	4123573.639000	29.149000
301997.586000	4123575.139000	29.149000
301997.571000	4123578.139000	29.150000
301997.563000	4123579.639000	29.150000
301997.556000	4123581.139000	29.151000
301997.549000	4123582.639000	29.151000
301997.541000	4123584.139000	29.151000
301997.533000	4123585.639000	29.152000
301997.526000	4123587.139000	29.152000
301997.511000	4123590.138000	29.153000
301997.503000	4123591.638000	29.153000
301997.496000	4123593.138000	29.153000
301997.489000	4123594.638000	29.153000
301997.481000	4123596.138000	29.154000
301997.474000	4123597.638000	29.154000
301997.466000	4123599.138000	29.154000
301997.459000	4123600.638000	29.155000
301997.451000	4123602.138000	29.155000
301997.436000	4123605.138000	29.156000
301997.429000	4123606.638000	29.156000
301997.421000	4123608.138000	29.156000
301997.414000	4123609.638000	29.157000
301997.406000	4123611.138000	29.157000
301997.399000	4123612.638000	29.157000
301997.391000	4123614.138000	29.158000
301997.384000	4123615.638000	29.158000
301997.376000	4123617.138000	29.158000
301997.361000	4123620.138000	29.159000
301997.354000	4123621.638000	29.159000
301997.347000	4123623.138000	29.160000
301997.346000	4123623.150000	29.160000
301997.339000	4123624.650000	29.158000
301997.331000	4123626.150000	29.156000
301997.323000	4123627.650000	29.154000
301997.316000	4123629.150000	29.153000
301997.308000	4123630.650000	29.151000
301997.300000	4123632.150000	29.149000
301997.285000	4123635.149000	29.146000
301997.277000	4123636.649000	29.144000
301997.269000	4123638.149000	29.142000
301997.262000	4123639.649000	29.140000
301997.254000	4123641.149000	29.139000
301997.246000	4123642.649000	29.137000
301997.239000	4123644.149000	29.135000
301997.231000	4123645.649000	29.133000
301997.223000	4123647.149000	29.132000
301997.210000	4123649.791000	29.128000
