<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302232.647000	4123147.003000	28.533000
302232.647000	4123146.999000	28.533000
302232.687000	4123145.799000	28.535000
302232.688000	4123145.708000	28.536000
302232.700000	4123144.299000	28.536000
302232.700000	4123144.299000	28.536000
302232.716000	4123143.361000	28.536000
302232.716000	4123143.361000	28.536000
302232.729000	4123141.861000	28.539000
302232.729000	4123141.861000	28.539000
302232.731000	4123141.492000	28.540000
302232.731000	4123141.492000	28.540000
302232.741000	4123139.992000	28.542000
302232.741000	4123139.992000	28.542000
302232.750000	4123138.492000	28.543000
302232.750000	4123138.492000	28.543000
302232.760000	4123136.992000	28.545000
302232.760000	4123136.992000	28.545000
302232.768000	4123135.492000	28.546000
302232.768000	4123135.492000	28.546000
302232.789000	4123134.717000	28.530000
302232.789000	4123134.717000	28.530000
302232.800000	4123133.772000	28.528000
302232.800000	4123133.772000	28.528000
302232.809000	4123132.272000	28.529000
302232.809000	4123132.272000	28.529000
302232.852000	4123130.586000	28.548000
302232.852000	4123130.586000	28.548000
302232.860000	4123129.086000	28.550000
302232.860000	4123129.086000	28.550000
302232.865000	4123128.966000	28.550000
302232.865000	4123128.966000	28.550000
302232.928000	4123127.467000	28.547000
302232.928000	4123127.467000	28.547000
302232.989000	4123125.968000	28.547000
302232.989000	4123125.968000	28.547000
302232.994000	4123125.134000	28.534000
302232.994000	4123125.134000	28.534000
302233.055000	4123123.636000	28.534000
302233.055000	4123123.636000	28.534000
302233.097000	4123122.560000	28.532000
302233.097000	4123122.560000	28.532000
302233.172000	4123121.601000	28.532000
302233.172000	4123121.601000	28.532000
302233.233000	4123120.540000	28.529000
302233.233000	4123120.540000	28.529000
302233.320000	4123119.402000	28.526000
302233.320000	4123119.402000	28.526000
302233.438000	4123117.907000	28.526000
302233.438000	4123117.907000	28.526000
302233.527000	4123116.653000	28.525000
302233.527000	4123116.653000	28.525000
302233.645000	4123115.158000	28.525000
302233.645000	4123115.158000	28.525000
302233.754000	4123113.983000	28.522000
302233.754000	4123113.983000	28.522000
302233.828000	4123113.342000	28.522000
302233.828000	4123113.342000	28.522000
302233.999000	4123111.852000	28.521000
302233.999000	4123111.852000	28.521000
302234.199000	4123110.070000	28.536000
302234.199000	4123110.070000	28.536000
302234.370000	4123108.580000	28.536000
302234.370000	4123108.580000	28.536000
302234.552000	4123107.091000	28.533000
302234.552000	4123107.091000	28.533000
302234.568000	4123106.981000	28.533000
302234.568000	4123106.981000	28.533000
302234.777000	4123105.496000	28.532000
302234.777000	4123105.496000	28.532000
302235.027000	4123103.542000	28.516000
302235.027000	4123103.542000	28.516000
302235.237000	4123102.057000	28.515000
302235.237000	4123102.057000	28.515000
302235.290000	4123101.636000	28.516000
302235.290000	4123101.636000	28.516000
302235.691000	4123099.384000	28.518000
302235.814000	4123098.419000	28.520000
302235.881000	4123097.896000	28.521000
302235.990000	4123097.358000	28.521000
302236.076000	4123096.877000	28.521000
302236.171000	4123096.342000	28.520000
302236.304000	4123095.598000	28.519000
302236.391000	4123095.106000	28.520000
302236.541000	4123094.371000	28.520000
302236.690000	4123093.636000	28.519000
302236.690000	4123093.636000	28.519000
302236.840000	4123092.901000	28.518000
302236.989000	4123092.167000	28.517000
302236.989000	4123092.167000	28.517000
302237.569000	4123089.600000	28.512000
302237.754000	4123088.870000	28.511000
302237.788000	4123088.736000	28.510000
302237.971000	4123088.016000	28.509000
302238.157000	4123087.282000	28.508000
302238.318000	4123086.568000	28.506000
302238.736000	4123084.715000	28.503000
302238.736000	4123084.715000	28.503000
302239.106000	4123083.261000	28.500000
302239.106000	4123083.261000	28.500000
302239.492000	4123081.885000	28.500000
302239.492000	4123081.885000	28.500000
302240.073000	4123079.878000	28.499000
302240.375000	4123078.803000	28.498000
302240.478000	4123078.434000	28.498000
302240.791000	4123077.353000	28.498000
302241.059000	4123076.426000	28.498000
302241.123000	4123076.197000	28.497000
302241.385000	4123075.264000	28.497000
302241.385000	4123075.264000	28.497000
302241.724000	4123074.265000	28.497000
302241.724000	4123074.265000	28.497000
302242.201000	4123072.834000	28.498000
302242.640000	4123071.521000	28.497000
302243.121000	4123070.100000	28.497000
302243.429000	4123069.189000	28.497000
302243.601000	4123068.679000	28.497000
302243.905000	4123067.770000	28.497000
302244.214000	4123066.846000	28.496000
302244.518000	4123065.935000	28.496000
302244.836000	4123065.024000	28.496000
302244.836000	4123065.024000	28.496000
302245.084000	4123064.315000	28.495000
302245.331000	4123063.607000	28.494000
302245.331000	4123063.607000	28.494000
302245.826000	4123062.191000	28.493000
302245.826000	4123062.191000	28.493000
302246.930000	4123059.358000	28.493000
302247.298000	4123058.414000	28.495000
302247.315000	4123058.374000	28.495000
302247.704000	4123057.438000	28.494000
302247.704000	4123057.438000	28.494000
302248.280000	4123056.054000	28.496000
302248.280000	4123056.054000	28.496000
302248.857000	4123054.669000	28.498000
302248.857000	4123054.669000	28.498000
302250.036000	4123052.032000	28.502000
302250.163000	4123051.749000	28.502000
302250.194000	4123051.680000	28.502000
302250.320000	4123051.397000	28.502000
302250.807000	4123050.311000	28.504000
302250.934000	4123050.028000	28.504000
302251.987000	4123047.674000	28.507000
302251.987000	4123047.674000	28.507000
302252.600000	4123046.305000	28.508000
302252.600000	4123046.305000	28.508000
302253.213000	4123044.936000	28.510000
302253.213000	4123044.936000	28.510000
302253.619000	4123044.123000	28.500000
302254.661000	4123042.037000	28.500000
302255.068000	4123041.226000	28.500000
302255.475000	4123040.415000	28.490000
302255.475000	4123040.415000	28.490000
302256.066000	4123039.292000	28.490000
302256.658000	4123038.168000	28.489000
302256.658000	4123038.168000	28.489000
302258.151000	4123035.290000	28.488000
302258.221000	4123035.155000	28.488000
302258.662000	4123034.314000	28.489000
302259.175000	4123033.338000	28.489000
302260.270000	4123031.252000	28.488000
302260.825000	4123030.183000	28.488000
302261.833000	4123028.240000	28.489000
302261.833000	4123028.240000	28.489000
302262.231000	4123027.485000	28.489000
302262.628000	4123026.730000	28.489000
302264.220000	4123023.708000	28.490000
302265.015000	4123022.199000	28.490000
302265.897000	4123020.525000	28.490000
302267.451000	4123017.574000	28.491000
302267.892000	4123016.737000	28.491000
302268.333000	4123015.900000	28.491000
302268.747000	4123015.114000	28.491000
302270.301000	4123012.162000	28.491000
302272.481000	4123008.022000	28.492000
302272.841000	4123007.337000	28.492000
302273.202000	4123006.653000	28.492000
302274.769000	4123003.676000	28.493000
302275.490000	4123002.307000	28.493000
302276.100000	4123001.148000	28.493000
302276.710000	4122999.989000	28.493000
302277.768000	4122997.980000	28.493000
302278.303000	4122996.963000	28.494000
302278.821000	4122995.980000	28.494000
302279.338000	4122994.998000	28.494000
302280.019000	4122993.706000	28.494000
302280.019000	4122993.706000	28.494000
302280.705000	4122992.410000	28.495000
302281.386000	4122991.123000	28.496000
302282.959000	4122988.151000	28.498000
302283.016000	4122988.044000	28.498000
302284.314000	4122985.568000	28.500000
302285.840000	4122982.656000	28.502000
302286.324000	4122981.733000	28.503000
302286.808000	4122980.809000	28.504000
302287.679000	4122979.147000	28.505000
302287.776000	4122978.963000	28.505000
302289.177000	4122976.317000	28.507000
302289.762000	4122975.212000	28.507000
302290.412000	4122973.983000	28.503000
302290.676000	4122973.486000	28.501000
302291.061000	4122972.756000	28.499000
302291.973000	4122971.027000	28.500000
302292.622000	4122969.798000	28.496000
302293.270000	4122968.569000	28.492000
302294.224000	4122966.762000	28.489000
302295.171000	4122964.967000	28.486000
302295.647000	4122964.064000	28.483000
302296.124000	4122963.160000	28.480000
302297.008000	4122961.483000	28.482000
302297.293000	4122960.944000	28.483000
302298.897000	4122957.902000	28.478000
302299.482000	4122956.794000	28.480000
302299.793000	4122956.204000	28.480000
302300.065000	4122955.686000	28.481000
302301.613000	4122952.748000	28.476000
302302.181000	4122951.669000	28.478000
302302.749000	4122950.589000	28.480000
302303.267000	4122949.606000	28.478000
302304.404000	4122947.446000	28.481000
302305.763000	4122944.867000	28.488000
302305.976000	4122944.464000	28.489000
302306.660000	4122943.172000	28.491000
302307.342000	4122941.884000	28.493000
302308.517000	4122939.665000	28.498000
302309.058000	4122938.631000	28.501000
302309.213000	4122938.336000	28.502000
302309.761000	4122937.300000	28.506000
302310.212000	4122936.449000	28.508000
302310.389000	4122936.087000	28.509000
302310.820000	4122935.208000	28.512000
302311.064000	4122934.708000	28.513000
302311.408000	4122934.184000	28.514000
302311.478000	4122934.052000	28.515000
302312.150000	4122932.784000	28.500000
