<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302251.573000	4124333.013000	28.497000
302251.587000	4124330.057000	28.497000
302251.602000	4124327.101000	28.497000
302251.616000	4124324.145000	28.497000
302251.631000	4124321.189000	28.497000
302251.646000	4124318.233000	28.497000
302251.660000	4124315.277000	28.497000
302251.674000	4124312.313000	28.497000
302251.688000	4124309.349000	28.497000
302251.702000	4124306.384000	28.497000
302251.716000	4124303.420000	28.497000
302251.730000	4124300.456000	28.497000
302251.744000	4124297.492000	28.497000
302251.758000	4124294.527000	28.497000
302251.772000	4124291.563000	28.497000
302251.786000	4124288.599000	28.497000
302251.800000	4124285.635000	28.497000
302251.814000	4124282.670000	28.497000
302251.828000	4124279.706000	28.497000
302251.842000	4124276.742000	28.497000
302251.856000	4124273.778000	28.497000
302251.870000	4124270.813000	28.497000
302251.884000	4124267.849000	28.497000
302251.898000	4124264.885000	28.497000
302251.912000	4124261.921000	28.497000
302251.926000	4124258.956000	28.497000
302251.940000	4124255.992000	28.498000
302251.954000	4124253.028000	28.498000
302251.968000	4124250.063000	28.498000
302251.982000	4124247.099000	28.498000
302251.996000	4124244.135000	28.498000
302252.010000	4124241.171000	28.498000
302252.024000	4124238.206000	28.498000
302252.038000	4124235.242000	28.498000
302252.051000	4124232.278000	28.498000
302252.065000	4124229.314000	28.498000
302252.079000	4124226.349000	28.498000
302252.093000	4124223.385000	28.498000
302252.107000	4124220.421000	28.498000
302252.121000	4124217.457000	28.498000
302252.135000	4124214.492000	28.498000
302252.149000	4124211.528000	28.498000
302252.163000	4124208.564000	28.498000
302252.177000	4124205.600000	28.498000
302252.191000	4124202.635000	28.498000
302252.207000	4124199.720000	28.498000
302252.223000	4124196.804000	28.498000
302252.238000	4124193.889000	28.498000
302252.254000	4124190.973000	28.498000
302252.269000	4124188.058000	28.498000
302252.285000	4124185.143000	28.498000
302252.301000	4124182.227000	28.498000
302252.316000	4124179.312000	28.498000
302252.332000	4124176.396000	28.499000
302252.348000	4124173.481000	28.499000
302252.363000	4124170.565000	28.499000
302252.379000	4124167.650000	28.499000
302252.395000	4124164.735000	28.499000
302252.410000	4124161.819000	28.499000
302252.426000	4124158.904000	28.499000
302252.442000	4124155.988000	28.499000
302252.457000	4124153.073000	28.499000
302252.473000	4124150.157000	28.499000
302252.488000	4124147.242000	28.499000
302252.504000	4124144.326000	28.499000
302252.520000	4124141.411000	28.499000
302252.535000	4124138.496000	28.499000
302252.551000	4124135.580000	28.499000
302252.567000	4124132.665000	28.499000
