<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302659.125000	4123362.538000	28.125000
302658.085000	4123362.549000	28.188000
302655.087000	4123362.575000	28.277000
302654.765000	4123362.578000	28.287000
302651.812000	4123362.716000	28.367000
302651.471000	4123362.723000	28.373000
302648.471000	4123362.752000	28.401000
302648.471000	4123362.752000	28.401000
302647.321000	4123362.763000	28.412000
302646.046000	4123362.846000	28.399000
302644.864000	4123362.972000	28.367000
302643.180000	4123363.265000	28.442000
302641.655000	4123363.741000	28.428000
302640.590000	4123364.178000	28.426000
302639.599000	4123364.677000	28.440000
302638.484000	4123365.436000	28.445000
302637.551000	4123366.121000	28.464000
302636.705000	4123366.781000	28.472000
302636.624000	4123366.857000	28.471000
