<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302422.443000	4123016.091000	28.359000
302424.667000	4123017.109000	28.354000
302425.950000	4123017.651000	28.355000
302428.714000	4123018.819000	28.358000
302430.703000	4123019.606000	28.361000
302433.492000	4123020.711000	28.367000
302433.952000	4123020.899000	28.367000
302436.730000	4123022.032000	28.369000
302438.119000	4123022.598000	28.370000
302439.508000	4123023.165000	28.371000
302439.571000	4123023.190000	28.371000
302442.356000	4123024.305000	28.369000
302445.141000	4123025.420000	28.366000
302445.940000	4123025.741000	28.368000
302448.723000	4123026.859000	28.374000
302451.507000	4123027.977000	28.380000
302452.973000	4123028.576000	28.381000
302455.750000	4123029.711000	28.384000
302458.527000	4123030.846000	28.386000
302459.131000	4123031.088000	28.386000
302460.524000	4123031.646000	28.386000
302461.916000	4123032.204000	28.386000
302464.700000	4123033.320000	28.387000
302465.980000	4123033.844000	28.394000
302468.757000	4123034.979000	28.409000
302471.534000	4123036.115000	28.425000
302472.975000	4123036.682000	28.441000
302475.767000	4123037.779000	28.472000
302478.559000	4123038.877000	28.504000
302480.861000	4123039.846000	28.536000
302483.626000	4123041.009000	28.576000
302486.206000	4123042.198000	28.590000
302486.556000	4123042.392000	28.590000
302489.181000	4123043.846000	28.593000
302489.910000	4123044.294000	28.594000
302492.467000	4123045.864000	28.600000
302493.362000	4123046.474000	28.601000
302495.842000	4123048.163000	28.606000
302496.322000	4123048.519000	28.607000
302497.527000	4123049.412000	28.608000
302498.732000	4123050.306000	28.609000
302498.983000	4123050.516000	28.609000
302501.284000	4123052.442000	28.608000
302501.628000	4123052.771000	28.607000
302503.796000	4123054.845000	28.600000
302504.301000	4123055.389000	28.600000
302506.341000	4123057.589000	28.600000
302507.514000	4123058.944000	28.601000
302508.496000	4123060.079000	28.603000
302509.477000	4123061.213000	28.604000
302509.683000	4123061.488000	28.604000
302511.478000	4123063.892000	28.601000
302512.379000	4123065.182000	28.601000
302513.238000	4123066.411000	28.601000
302514.097000	4123067.641000	28.601000
302514.606000	4123068.502000	28.601000
302515.369000	4123069.793000	28.601000
302516.132000	4123071.085000	28.601000
302516.548000	4123071.883000	28.601000
302517.933000	4123074.544000	28.603000
302519.112000	4123077.137000	28.599000
302519.499000	4123077.988000	28.595000
302519.903000	4123079.101000	28.593000
302520.927000	4123081.921000	28.590000
302521.191000	4123082.778000	28.590000
302522.075000	4123085.645000	28.590000
302522.733000	4123088.110000	28.575000
302522.783000	4123088.330000	28.576000
302523.451000	4123091.254000	28.598000
302523.926000	4123093.892000	28.600000
302524.187000	4123095.447000	28.605000
302524.453000	4123097.246000	28.605000
302524.535000	4123098.412000	28.602000
302524.746000	4123101.404000	28.593000
302524.762000	4123102.273000	28.590000
302524.820000	4123105.272000	28.579000
302524.812000	4123105.726000	28.579000
302524.759000	4123108.725000	28.577000
302524.737000	4123109.092000	28.576000
302524.562000	4123112.087000	28.570000
302524.506000	4123112.581000	28.570000
302524.165000	4123115.562000	28.571000
302524.066000	4123116.154000	28.572000
302523.571000	4123119.113000	28.576000
302523.455000	4123119.585000	28.559000
302522.744000	4123122.498000	28.450000
302522.536000	4123123.193000	28.466000
302521.677000	4123126.067000	28.533000
302521.409000	4123126.862000	28.538000
302520.450000	4123129.704000	28.557000
302519.945000	4123130.912000	28.555000
302518.788000	4123133.679000	28.549000
302517.959000	4123135.434000	28.551000
302516.678000	4123138.146000	28.553000
302516.289000	4123138.848000	28.555000
302514.836000	4123141.472000	28.561000
302514.267000	4123142.370000	28.562000
302513.464000	4123143.636000	28.563000
302512.661000	4123144.903000	28.564000
302512.512000	4123145.109000	28.566000
302510.762000	4123147.546000	28.590000
302510.249000	4123148.193000	28.591000
302509.318000	4123149.369000	28.592000
302508.386000	4123150.545000	28.593000
302507.751000	4123151.280000	28.562000
302506.379000	4123152.883000	28.568000
302505.311000	4123154.018000	28.570000
302504.242000	4123155.152000	28.573000
302503.086000	4123156.269000	28.574000
302501.929000	4123157.386000	28.576000
