<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302632.889000	4124132.309000	28.438000
302632.887000	4124132.309000	28.438000
302632.414000	4124132.295000	28.434000
302632.227000	4124132.290000	28.434000
302631.994000	4124132.281000	28.433000
302631.659000	4124132.270000	28.432000
302631.638000	4124132.269000	28.432000
302631.076000	4124132.250000	28.435000
302630.821000	4124132.242000	28.434000
302629.585000	4124132.226000	28.429000
302629.585000	4124132.226000	28.429000
302628.080000	4124132.206000	28.424000
302627.378000	4124132.197000	28.423000
302627.057000	4124132.192000	28.423000
302625.557000	4124132.173000	28.418000
302624.849000	4124132.163000	28.416000
302624.053000	4124132.153000	28.415000
302622.660000	4124132.134000	28.411000
302622.660000	4124132.134000	28.411000
302622.197000	4124132.128000	28.412000
302621.963000	4124132.125000	28.412000
302621.617000	4124132.133000	28.413000
302621.144000	4124132.144000	28.411000
302621.004000	4124132.147000	28.411000
302620.597000	4124132.145000	28.412000
302619.914000	4124132.143000	28.414000
302619.834000	4124132.144000	28.414000
302619.291000	4124132.155000	28.415000
302619.104000	4124132.158000	28.416000
302618.808000	4124132.162000	28.418000
