<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302010.471000	4122808.829000	29.227000
302010.785000	4122808.966000	29.227000
302011.575000	4122809.311000	29.215000
302011.737000	4122809.348000	29.212000
302012.678000	4122809.559000	29.231000
302012.678000	4122809.559000	29.231000
302013.626000	4122809.716000	29.220000
302013.626000	4122809.716000	29.220000
302014.880000	4122809.875000	29.210000
302014.880000	4122809.875000	29.210000
302016.568000	4122809.995000	29.199000
302016.568000	4122809.995000	29.199000
302017.693000	4122810.069000	29.188000
302017.693000	4122810.069000	29.188000
302018.147000	4122810.075000	29.181000
302018.147000	4122810.075000	29.181000
302018.929000	4122810.067000	29.184000
302018.929000	4122810.067000	29.184000
302020.092000	4122810.056000	29.184000
302020.092000	4122810.056000	29.184000
302021.532000	4122809.926000	29.180000
302021.532000	4122809.926000	29.180000
302022.444000	4122809.882000	29.183000
302022.444000	4122809.882000	29.183000
302023.272000	4122809.797000	29.173000
302023.272000	4122809.797000	29.173000
302024.375000	4122809.675000	29.169000
302024.375000	4122809.675000	29.169000
302025.373000	4122809.499000	29.164000
302025.373000	4122809.499000	29.164000
302026.784000	4122809.185000	29.162000
302026.784000	4122809.185000	29.162000
302027.947000	4122808.958000	29.156000
302027.947000	4122808.958000	29.156000
302028.613000	4122808.804000	29.152000
302028.613000	4122808.804000	29.152000
302029.686000	4122808.534000	29.146000
302029.686000	4122808.534000	29.146000
302030.676000	4122808.248000	29.138000
302030.676000	4122808.248000	29.138000
302031.559000	4122807.998000	29.138000
302031.559000	4122807.998000	29.138000
302032.386000	4122807.733000	29.131000
302032.386000	4122807.733000	29.131000
302033.328000	4122807.424000	29.124000
302033.328000	4122807.424000	29.123000
302033.981000	4122807.182000	29.118000
302033.981000	4122807.182000	29.118000
302034.786000	4122806.884000	29.108000
302034.786000	4122806.884000	29.108000
302035.741000	4122806.488000	29.098000
302035.741000	4122806.488000	29.098000
302036.893000	4122805.998000	29.089000
302036.893000	4122805.998000	29.089000
302037.722000	4122805.605000	29.082000
302037.722000	4122805.605000	29.082000
302039.146000	4122804.963000	29.087000
302039.146000	4122804.963000	29.087000
302040.012000	4122804.539000	29.078000
302040.012000	4122804.539000	29.078000
302040.882000	4122804.118000	29.077000
302040.882000	4122804.118000	29.077000
302042.005000	4122803.509000	29.068000
302042.005000	4122803.509000	29.068000
302042.839000	4122803.032000	29.068000
302042.839000	4122803.032000	29.068000
302043.863000	4122802.366000	29.070000
302043.863000	4122802.366000	29.070000
302044.716000	4122801.740000	29.066000
302045.000000	4122801.531000	29.066000
302045.876000	4122800.806000	29.063000
302046.142000	4122800.586000	29.062000
302046.142000	4122800.586000	29.062000
302046.358000	4122800.378000	29.059000
302046.358000	4122800.378000	29.059000
302046.375000	4122800.361000	29.059000
302046.377000	4122800.358000	29.059000
302046.980000	4122799.762000	29.058000
302047.182000	4122799.562000	29.058000
302048.230000	4122798.334000	29.060000
302048.407000	4122798.127000	29.059000
302048.407000	4122798.127000	29.059000
302048.606000	4122797.929000	29.059000
302048.606000	4122797.929000	29.059000
302048.989000	4122797.492000	29.061000
302048.989000	4122797.492000	29.061000
302049.516000	4122796.858000	29.060000
302049.516000	4122796.858000	29.060000
302050.741000	4122795.422000	29.061000
302050.741000	4122795.422000	29.061000
302051.333000	4122794.710000	29.059000
302051.700000	4122794.269000	29.058000
302051.700000	4122794.268000	29.058000
302052.417000	4122793.405000	29.056000
302052.659000	4122793.115000	29.057000
302053.617000	4122791.961000	29.058000
302054.349000	4122791.078000	29.060000
302054.589000	4122790.788000	29.059000
302055.132000	4122790.132000	29.057000
302055.545000	4122789.634000	29.056000
302056.236000	4122788.800000	29.062000
302057.761000	4122786.959000	29.065000
302058.165000	4122786.470000	29.065000
302058.452000	4122786.122000	29.068000
302058.881000	4122785.603000	29.071000
302059.120000	4122785.314000	29.073000
302059.407000	4122784.966000	29.075000
302060.075000	4122784.157000	29.081000
302060.362000	4122783.809000	29.081000
302062.002000	4122781.829000	29.084000
302062.146000	4122781.655000	29.086000
302062.307000	4122781.463000	29.088000
302062.452000	4122781.290000	29.089000
302062.980000	4122780.659000	29.095000
302063.270000	4122780.312000	29.098000
302063.414000	4122780.139000	29.100000
302063.470000	4122780.072000	29.100000
302063.614000	4122779.899000	29.101000
302065.397000	4122777.745000	29.104000
302065.397000	4122777.745000	29.104000
302066.170000	4122776.814000	29.113000
302066.355000	4122776.591000	29.115000
302066.355000	4122776.591000	29.115000
302066.795000	4122776.046000	29.120000
302066.939000	4122775.868000	29.122000
302067.466000	4122775.215000	29.122000
302068.137000	4122774.384000	29.113000
302069.217000	4122773.043000	29.099000
302069.827000	4122772.285000	29.097000
302069.857000	4122772.248000	29.097000
302069.859000	4122772.245000	29.076000
