<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302593.488000	4124238.439000	28.460000
302593.488000	4124238.438000	28.460000
302593.496000	4124238.321000	28.462000
302593.496000	4124238.321000	28.462000
302593.528000	4124237.889000	28.470000
302593.594000	4124237.014000	28.466000
302593.594000	4124237.014000	28.466000
302593.606000	4124236.487000	28.470000
302593.622000	4124235.838000	28.473000
302593.657000	4124234.363000	28.455000
302593.657000	4124234.363000	28.455000
302593.641000	4124233.740000	28.447000
302593.641000	4124233.740000	28.447000
302593.638000	4124233.502000	28.447000
302593.638000	4124233.502000	28.447000
302593.605000	4124231.997000	28.429000
302593.573000	4124230.503000	28.428000
302593.573000	4124230.503000	28.428000
302593.532000	4124229.004000	28.410000
302593.532000	4124229.004000	28.410000
302593.509000	4124227.504000	28.409000
302593.509000	4124227.504000	28.409000
302593.488000	4124226.842000	28.411000
302593.488000	4124226.842000	28.411000
302593.465000	4124225.342000	28.410000
302593.465000	4124225.342000	28.410000
302593.417000	4124223.843000	28.414000
302593.417000	4124223.843000	28.414000
302593.394000	4124222.343000	28.413000
302593.394000	4124222.343000	28.413000
302593.346000	4124220.843000	28.417000
302593.346000	4124220.843000	28.417000
302593.323000	4124219.344000	28.416000
302593.323000	4124219.344000	28.416000
302593.276000	4124217.844000	28.421000
302593.276000	4124217.844000	28.421000
302593.253000	4124216.345000	28.420000
302593.253000	4124216.345000	28.420000
302593.205000	4124214.845000	28.424000
302593.205000	4124214.845000	28.424000
302593.178000	4124214.310000	28.424000
302593.178000	4124214.310000	28.424000
302593.155000	4124213.566000	28.425000
302593.131000	4124212.810000	28.427000
302593.093000	4124212.061000	28.429000
302593.056000	4124211.312000	28.430000
302593.056000	4124211.312000	28.430000
302593.054000	4124211.245000	28.430000
