<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302446.612000	4124358.154000	28.447000
302446.622000	4124357.920000	28.448000
302446.731000	4124356.265000	28.438000
302446.800000	4124354.908000	28.434000
302446.830000	4124354.265000	28.431000
302446.830000	4124354.265000	28.431000
302446.857000	4124353.678000	28.427000
302446.891000	4124352.044000	28.427000
302446.917000	4124350.500000	28.422000
302446.874000	4124348.675000	28.424000
302446.794000	4124347.343000	28.420000
302446.655000	4124345.612000	28.416000
302446.481000	4124343.923000	28.415000
302446.266000	4124342.261000	28.415000
302446.045000	4124340.775000	28.418000
302445.782000	4124339.094000	28.418000
302445.560000	4124337.781000	28.418000
302445.268000	4124336.365000	28.418000
302444.917000	4124334.855000	28.425000
302444.324000	4124332.443000	28.430000
302443.979000	4124331.269000	28.440000
302443.642000	4124330.077000	28.464000
302443.164000	4124328.483000	28.442000
302442.332000	4124326.009000	28.451000
302442.109000	4124325.297000	28.461000
302442.109000	4124325.297000	28.461000
302442.025000	4124325.029000	28.464000
302441.520000	4124323.734000	28.466000
302440.995000	4124322.455000	28.473000
302440.353000	4124320.892000	28.476000
302439.706000	4124319.454000	28.496000
302439.100000	4124318.160000	28.503000
302438.322000	4124316.636000	28.511000
302437.509000	4124315.141000	28.515000
302436.814000	4124313.933000	28.521000
302435.836000	4124312.373000	28.525000
302435.211000	4124311.301000	28.528000
302434.580000	4124310.371000	28.528000
302433.080000	4124308.221000	28.521000
302432.727000	4124307.752000	28.519000
302432.017000	4124306.815000	28.520000
302431.906000	4124306.666000	28.520000
