<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302226.451000	4122428.953000	28.675000
302227.292000	4122428.797000	28.671000
302227.417000	4122428.774000	28.671000
302229.354000	4122428.435000	28.667000
302230.548000	4122428.231000	28.665000
302230.832000	4122428.182000	28.664000
302231.980000	4122427.981000	28.659000
302232.769000	4122427.843000	28.658000
302233.145000	4122427.779000	28.658000
302233.580000	4122427.705000	28.653000
302234.248000	4122427.591000	28.652000
302234.312000	4122427.580000	28.652000
302235.791000	4122427.327000	28.649000
302236.434000	4122427.215000	28.648000
302237.728000	4122426.988000	28.647000
302237.769000	4122426.981000	28.647000
302239.206000	4122426.735000	28.640000
302239.287000	4122426.721000	28.640000
302241.143000	4122426.396000	28.636000
302242.116000	4122426.230000	28.634000
302242.622000	4122426.144000	28.632000
302243.439000	4122426.004000	28.627000
302243.493000	4122425.995000	28.627000
302244.396000	4122425.837000	28.669000
302245.376000	4122425.665000	28.643000
302245.855000	4122425.587000	28.630000
302246.857000	4122425.425000	28.628000
302248.794000	4122425.086000	28.624000
302248.815000	4122425.082000	28.624000
302250.217000	4122424.855000	28.623000
302250.274000	4122424.845000	28.623000
302250.847000	4122424.752000	28.623000
302250.873000	4122424.748000	28.623000
302252.784000	4122424.413000	28.619000
302253.737000	4122424.219000	28.617000
302254.254000	4122424.113000	28.616000
302255.201000	4122423.948000	28.616000
302256.191000	4122423.774000	28.616000
302256.691000	4122423.672000	28.616000
302257.661000	4122423.475000	28.613000
302258.635000	4122423.276000	28.611000
302259.392000	4122423.143000	28.609000
302260.431000	4122422.961000	28.613000
302260.828000	4122422.892000	28.612000
302262.150000	4122422.660000	28.608000
302262.305000	4122422.633000	28.608000
302264.498000	4122422.249000	28.604000
302264.778000	4122422.200000	28.603000
302265.975000	4122421.990000	28.600000
302266.248000	4122421.942000	28.599000
302267.437000	4122421.734000	28.583000
302267.929000	4122421.648000	28.577000
302269.630000	4122421.350000	28.573000
302270.458000	4122421.215000	28.572000
302271.110000	4122421.108000	28.575000
302271.974000	4122420.957000	28.580000
302273.303000	4122420.725000	28.581000
302273.563000	4122420.682000	28.582000
302274.783000	4122420.483000	28.579000
302276.037000	4122420.278000	28.577000
302276.264000	4122420.241000	28.576000
302277.537000	4122420.018000	28.569000
302277.945000	4122419.947000	28.570000
302278.524000	4122419.852000	28.571000
302278.746000	4122419.816000	28.570000
302280.105000	4122419.578000	28.564000
302280.428000	4122419.522000	28.564000
302281.906000	4122419.265000	28.561000
302282.652000	4122419.135000	28.559000
302283.384000	4122419.008000	28.555000
302284.254000	4122418.855000	28.549000
302285.065000	4122418.713000	28.547000
302285.362000	4122418.662000	28.546000
302286.052000	4122418.542000	28.545000
302287.733000	4122418.247000	28.541000
302287.822000	4122418.232000	28.541000
302288.544000	4122418.110000	28.541000
