<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302737.274000	4123428.680000	29.175000
302737.278000	4123428.122000	29.174000
302737.285000	4123427.244000	29.176000
302737.285000	4123427.213000	29.176000
302737.296000	4123425.734000	29.175000
302737.306000	4123424.244000	29.177000
302737.307000	4123424.213000	29.177000
302737.317000	4123422.734000	29.177000
302737.326000	4123421.480000	29.179000
302737.328000	4123421.244000	29.179000
302737.337000	4123420.002000	29.178000
302737.345000	4123418.865000	29.177000
302737.347000	4123418.480000	29.177000
302737.352000	4123417.353000	29.177000
302737.359000	4123415.865000	29.175000
302737.359000	4123415.832000	29.175000
302737.366000	4123414.353000	29.171000
302737.373000	4123412.865000	29.169000
302737.373000	4123412.832000	29.169000
302737.380000	4123411.353000	29.165000
302737.387000	4123409.865000	29.163000
302737.387000	4123409.832000	29.163000
302737.394000	4123408.353000	29.159000
302737.401000	4123406.865000	29.158000
302737.401000	4123406.832000	29.158000
302737.407000	4123405.490000	29.154000
302737.414000	4123403.969000	29.152000
302737.415000	4123403.865000	29.152000
302737.421000	4123402.490000	29.151000
302737.427000	4123401.279000	29.150000
302737.428000	4123400.968000	29.150000
302737.432000	4123399.490000	29.149000
302737.436000	4123398.279000	29.148000
302737.436000	4123398.249000	29.148000
302737.440000	4123396.768000	29.147000
302737.444000	4123395.279000	29.146000
302737.444000	4123395.249000	29.146000
302737.449000	4123393.768000	29.145000
302737.453000	4123392.279000	29.144000
302737.453000	4123392.249000	29.144000
302737.458000	4123390.768000	29.143000
302737.462000	4123389.279000	29.141000
302737.462000	4123389.249000	29.141000
302737.466000	4123387.768000	29.141000
302737.471000	4123386.279000	29.139000
302737.471000	4123386.249000	29.139000
302737.475000	4123384.768000	29.138000
302737.479000	4123383.279000	29.137000
302737.480000	4123383.249000	29.137000
302737.484000	4123381.768000	29.136000
302737.488000	4123380.279000	29.135000
302737.488000	4123380.249000	29.135000
302737.493000	4123378.768000	29.134000
302737.497000	4123377.279000	29.132000
302737.497000	4123377.249000	29.132000
302737.498000	4123376.799000	29.132000
302737.503000	4123375.317000	29.132000
302737.506000	4123374.279000	29.133000
302737.509000	4123373.226000	29.133000
302737.512000	4123372.556000	29.134000
302737.521000	4123371.070000	29.134000
302737.525000	4123370.226000	29.134000
302737.529000	4123369.586000	29.134000
302737.542000	4123367.226000	29.136000
302737.544000	4123366.827000	29.136000
302737.552000	4123365.343000	29.136000
302737.558000	4123364.226000	29.136000
302737.560000	4123363.860000	29.136000
302737.569000	4123362.379000	29.136000
302737.575000	4123361.226000	29.137000
302737.583000	4123359.726000	29.138000
302737.592000	4123358.226000	29.139000
302737.606000	4123355.685000	29.141000
302737.608000	4123355.226000	29.141000
302737.614000	4123354.204000	29.141000
302737.622000	4123352.724000	29.141000
302737.625000	4123352.226000	29.141000
302737.625000	4123352.169000	29.141000
302737.634000	4123350.516000	29.142000
302737.635000	4123350.432000	29.142000
302737.642000	4123349.037000	29.142000
302737.651000	4123347.432000	29.143000
302737.651000	4123347.384000	29.143000
302737.659000	4123345.905000	29.144000
302737.666000	4123344.432000	29.144000
302737.666000	4123344.428000	29.144000
302737.682000	4123341.432000	29.146000
302737.684000	4123341.120000	29.146000
302737.692000	4123339.642000	29.147000
302737.698000	4123338.432000	29.147000
302737.699000	4123338.165000	29.147000
302737.713000	4123335.454000	29.149000
302737.714000	4123335.432000	29.149000
302737.721000	4123333.977000	29.149000
302737.728000	4123332.729000	29.150000
302737.729000	4123332.432000	29.150000
302737.737000	4123330.967000	29.151000
302737.738000	4123330.779000	29.151000
302737.740000	4123330.019000	29.152000
302737.742000	4123329.485000	29.156000
302737.747000	4123328.005000	29.154000
302737.747000	4123327.779000	29.154000
302737.753000	4123325.827000	29.156000
302737.756000	4123324.779000	29.155000
302737.758000	4123324.343000	29.155000
302737.764000	4123322.173000	29.156000
302737.765000	4123321.779000	29.156000
302737.769000	4123320.684000	29.155000
302737.773000	4123319.194000	29.154000
302737.775000	4123318.779000	29.153000
302737.781000	4123316.514000	29.152000
302737.784000	4123315.779000	29.151000
302737.786000	4123315.021000	29.151000
302737.790000	4123313.527000	29.149000
302737.793000	4123312.779000	29.149000
302737.799000	4123310.853000	29.147000
302737.800000	4123310.332000	29.147000
302737.802000	4123309.779000	29.147000
302737.803000	4123309.466000	29.148000
302737.804000	4123308.835000	29.148000
302737.808000	4123306.466000	29.147000
302737.809000	4123306.147000	29.146000
302737.811000	4123304.646000	29.148000
302737.814000	4123303.466000	29.148000
302737.814000	4123303.142000	29.149000
302737.819000	4123300.466000	29.147000
302737.819000	4123300.466000	29.147000
302737.822000	4123298.958000	29.148000
302737.823000	4123298.157000	29.149000
302737.824000	4123297.466000	29.148000
302737.825000	4123297.247000	29.148000
302737.840000	4123295.463000	29.147000
302737.850000	4123294.247000	29.149000
