<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302037.487000	4123991.360000	28.795000
302037.486000	4123991.448000	28.796000
302037.484000	4123991.566000	28.792000
302037.466000	4123993.062000	28.798000
302037.447000	4123994.566000	28.748000
302037.447000	4123994.566000	28.748000
302037.438000	4123996.065000	28.753000
302037.438000	4123996.065000	28.753000
302037.431000	4123997.565000	28.751000
302037.431000	4123997.565000	28.751000
302037.422000	4123999.065000	28.756000
302037.422000	4123999.065000	28.756000
302037.415000	4124000.565000	28.755000
302037.415000	4124000.565000	28.755000
302037.406000	4124002.065000	28.760000
302037.406000	4124002.065000	28.760000
302037.399000	4124003.565000	28.758000
302037.399000	4124003.565000	28.758000
302037.397000	4124003.816000	28.759000
302037.397000	4124003.816000	28.759000
302037.390000	4124005.316000	28.757000
302037.390000	4124005.316000	28.757000
302037.383000	4124006.816000	28.754000
302037.383000	4124006.816000	28.754000
302037.376000	4124008.316000	28.752000
302037.376000	4124008.316000	28.752000
302037.369000	4124009.816000	28.749000
302037.369000	4124009.816000	28.749000
302037.362000	4124011.316000	28.748000
302037.362000	4124011.316000	28.748000
302037.355000	4124012.816000	28.745000
302037.355000	4124012.816000	28.745000
302037.348000	4124014.316000	28.743000
302037.348000	4124014.316000	28.743000
302037.340000	4124015.816000	28.740000
302037.340000	4124015.816000	28.740000
302037.333000	4124017.316000	28.738000
302037.333000	4124017.316000	28.738000
302037.326000	4124018.816000	28.735000
302037.326000	4124018.816000	28.735000
302037.319000	4124020.316000	28.733000
302037.319000	4124020.316000	28.733000
302037.312000	4124021.816000	28.730000
302037.312000	4124021.816000	28.730000
302037.305000	4124023.316000	28.729000
302037.305000	4124023.316000	28.729000
302037.298000	4124024.816000	28.726000
302037.298000	4124024.816000	28.726000
302037.291000	4124026.316000	28.724000
302037.291000	4124026.316000	28.724000
302037.284000	4124027.816000	28.721000
302037.284000	4124027.816000	28.721000
302037.280000	4124028.561000	28.719000
302037.280000	4124028.561000	28.719000
302037.273000	4124030.061000	28.718000
302037.273000	4124030.061000	28.718000
302037.262000	4124031.561000	28.714000
302037.262000	4124031.561000	28.714000
302037.255000	4124033.061000	28.713000
302037.255000	4124033.061000	28.713000
302037.244000	4124034.561000	28.710000
302037.244000	4124034.561000	28.710000
302037.241000	4124035.149000	28.709000
302037.241000	4124035.149000	28.709000
302037.232000	4124036.649000	28.709000
302037.232000	4124036.649000	28.709000
302037.222000	4124038.149000	28.705000
302037.222000	4124038.149000	28.705000
302037.213000	4124039.649000	28.705000
302037.213000	4124039.649000	28.705000
302037.202000	4124041.149000	28.701000
302037.202000	4124041.149000	28.701000
302037.194000	4124042.649000	28.701000
302037.194000	4124042.649000	28.701000
302037.183000	4124044.149000	28.697000
302037.183000	4124044.149000	28.697000
302037.175000	4124045.649000	28.697000
302037.175000	4124045.649000	28.697000
302037.164000	4124047.149000	28.693000
302037.164000	4124047.149000	28.693000
302037.160000	4124047.675000	28.692000
302037.160000	4124047.675000	28.692000
302037.152000	4124049.175000	28.692000
302037.152000	4124049.175000	28.692000
302037.143000	4124050.675000	28.694000
302037.143000	4124050.675000	28.694000
302037.135000	4124052.175000	28.694000
302037.135000	4124052.175000	28.694000
302037.127000	4124053.675000	28.696000
302037.127000	4124053.675000	28.696000
302037.118000	4124055.175000	28.696000
302037.118000	4124055.175000	28.696000
302037.110000	4124056.674000	28.699000
302037.110000	4124056.674000	28.699000
302037.102000	4124058.174000	28.698000
302037.102000	4124058.174000	28.698000
302037.093000	4124059.674000	28.701000
302037.093000	4124059.674000	28.701000
302037.085000	4124061.174000	28.700000
302037.085000	4124061.174000	28.700000
302037.076000	4124062.674000	28.703000
302037.076000	4124062.674000	28.703000
302037.068000	4124064.174000	28.702000
302037.068000	4124064.174000	28.702000
302037.067000	4124064.449000	28.702000
302037.067000	4124064.449000	28.702000
302037.058000	4124065.949000	28.705000
302037.058000	4124065.949000	28.705000
302037.058000	4124065.969000	28.705000
302037.058000	4124065.969000	28.705000
302037.051000	4124067.469000	28.704000
302037.051000	4124067.469000	28.704000
302037.042000	4124068.969000	28.702000
302037.042000	4124068.969000	28.702000
302037.035000	4124070.469000	28.702000
302037.035000	4124070.469000	28.702000
302037.027000	4124071.969000	28.700000
302037.027000	4124071.969000	28.700000
302037.019000	4124073.469000	28.700000
302037.019000	4124073.469000	28.700000
302037.011000	4124074.969000	28.698000
302037.011000	4124074.969000	28.698000
302037.003000	4124076.469000	28.697000
302037.003000	4124076.469000	28.697000
302036.995000	4124077.969000	28.695000
302036.995000	4124077.969000	28.695000
302036.988000	4124079.469000	28.695000
302036.988000	4124079.469000	28.695000
302036.984000	4124080.204000	28.694000
302036.984000	4124080.204000	28.694000
302036.975000	4124081.704000	28.686000
302036.975000	4124081.704000	28.686000
302036.968000	4124083.204000	28.686000
302036.968000	4124083.204000	28.686000
302036.961000	4124084.176000	28.680000
302036.949000	4124085.679000	28.680000
302036.939000	4124087.038000	28.692000
302036.939000	4124087.103000	28.692000
302036.934000	4124087.745000	28.693000
302036.934000	4124087.745000	28.693000
