<Property>
LANETYPE = 211
LANECODE = 07
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302178.347000	4123984.642000	28.760000
302178.327000	4123986.232000	28.746000
302178.290000	4123989.232000	28.720000
302178.253000	4123992.231000	28.695000
302178.253000	4123992.231000	28.695000
302178.216000	4123995.231000	28.669000
302178.178000	4123998.231000	28.643000
302178.141000	4124001.230000	28.618000
302178.104000	4124004.230000	28.592000
302178.104000	4124004.230000	28.592000
302178.075000	4124006.548000	28.572000
302178.050000	4124009.548000	28.547000
302178.025000	4124012.548000	28.523000
302178.001000	4124015.547000	28.498000
302178.001000	4124015.547000	28.498000
302177.976000	4124018.547000	28.474000
302177.952000	4124021.547000	28.449000
302177.927000	4124024.547000	28.424000
302177.902000	4124027.547000	28.400000
302177.902000	4124027.547000	28.400000
302177.878000	4124030.546000	28.375000
302177.853000	4124033.546000	28.350000
302177.828000	4124036.546000	28.326000
302177.825000	4124036.952000	28.322000
302177.800000	4124039.952000	28.314000
302177.776000	4124042.951000	28.306000
302177.751000	4124045.951000	28.298000
302177.751000	4124045.951000	28.298000
302177.726000	4124048.951000	28.290000
302177.702000	4124051.951000	28.282000
302177.677000	4124054.951000	28.274000
302177.652000	4124057.951000	28.266000
302177.627000	4124060.951000	28.258000
302177.603000	4124063.951000	28.250000
302177.603000	4124063.951000	28.250000
302177.578000	4124066.951000	28.242000
302177.553000	4124069.950000	28.234000
302177.529000	4124072.950000	28.226000
302177.517000	4124074.324000	28.222000
302177.510000	4124077.324000	28.230000
302177.510000	4124077.324000	28.230000
302177.504000	4124080.324000	28.238000
302177.504000	4124080.324000	28.238000
302177.497000	4124083.324000	28.246000
302177.490000	4124086.324000	28.254000
302177.490000	4124086.324000	28.254000
302177.483000	4124089.324000	28.262000
302177.483000	4124089.324000	28.262000
302177.476000	4124092.324000	28.270000
302177.476000	4124092.324000	28.270000
302177.469000	4124095.324000	28.278000
302177.469000	4124095.324000	28.278000
302177.462000	4124098.324000	28.286000
302177.462000	4124098.324000	28.286000
302177.455000	4124101.324000	28.293000
302177.448000	4124104.324000	28.301000
302177.448000	4124104.324000	28.301000
302177.441000	4124107.324000	28.309000
302177.441000	4124107.324000	28.309000
302177.434000	4124110.324000	28.317000
302177.434000	4124110.324000	28.317000
302177.428000	4124113.324000	28.325000
302177.428000	4124113.324000	28.325000
302177.424000	4124114.831000	28.329000
302177.411000	4124117.831000	28.332000
302177.411000	4124117.831000	28.332000
302177.398000	4124120.831000	28.334000
302177.398000	4124120.831000	28.334000
302177.384000	4124123.831000	28.337000
302177.384000	4124123.831000	28.337000
302177.371000	4124126.831000	28.340000
302177.371000	4124126.831000	28.340000
302177.358000	4124129.831000	28.342000
302177.358000	4124129.831000	28.342000
302177.345000	4124132.831000	28.345000
302177.345000	4124132.831000	28.345000
302177.332000	4124135.831000	28.348000
302177.332000	4124135.831000	28.348000
302177.318000	4124138.831000	28.351000
302177.318000	4124138.831000	28.351000
302177.305000	4124141.831000	28.353000
302177.305000	4124141.831000	28.353000
302177.292000	4124144.831000	28.356000
302177.292000	4124144.831000	28.356000
302177.279000	4124147.831000	28.359000
302177.279000	4124147.831000	28.359000
302177.265000	4124150.831000	28.361000
302177.265000	4124150.831000	28.361000
302177.252000	4124153.831000	28.364000
302177.252000	4124153.831000	28.364000
302177.242000	4124156.157000	28.366000
302177.222000	4124159.157000	28.365000
302177.201000	4124162.157000	28.364000
302177.201000	4124162.157000	28.364000
302177.181000	4124165.157000	28.362000
302177.161000	4124168.157000	28.361000
302177.161000	4124168.157000	28.361000
302177.141000	4124171.157000	28.360000
302177.120000	4124174.156000	28.359000
302177.120000	4124174.156000	28.359000
302177.100000	4124177.156000	28.357000
302177.080000	4124180.156000	28.356000
302177.080000	4124180.156000	28.356000
302177.060000	4124183.156000	28.355000
302177.039000	4124186.156000	28.354000
302177.019000	4124189.156000	28.352000
302177.019000	4124189.156000	28.352000
302176.999000	4124192.156000	28.351000
302176.979000	4124195.156000	28.350000
302176.979000	4124195.156000	28.350000
302176.975000	4124195.775000	28.350000
302176.962000	4124198.775000	28.348000
302176.949000	4124201.774000	28.347000
302176.936000	4124204.774000	28.345000
302176.923000	4124207.774000	28.344000
302176.910000	4124210.774000	28.343000
302176.897000	4124213.774000	28.341000
302176.884000	4124216.774000	28.340000
302176.872000	4124219.774000	28.339000
302176.859000	4124222.774000	28.337000
302176.846000	4124225.774000	28.336000
302176.833000	4124228.774000	28.335000
302176.820000	4124231.774000	28.333000
302176.807000	4124234.774000	28.332000
302176.794000	4124237.774000	28.331000
302176.785000	4124240.016000	28.329000
302176.769000	4124243.016000	28.333000
302176.769000	4124243.016000	28.333000
302176.752000	4124246.016000	28.337000
302176.736000	4124249.016000	28.341000
302176.736000	4124249.016000	28.341000
302176.720000	4124252.016000	28.344000
302176.703000	4124255.016000	28.348000
302176.703000	4124255.016000	28.348000
302176.687000	4124258.016000	28.352000
302176.671000	4124261.016000	28.355000
302176.671000	4124261.016000	28.355000
302176.654000	4124264.016000	28.359000
302176.638000	4124267.016000	28.363000
302176.638000	4124267.016000	28.363000
302176.622000	4124270.016000	28.367000
302176.606000	4124273.016000	28.370000
302176.606000	4124273.016000	28.370000
302176.591000	4124275.727000	28.374000
302176.569000	4124278.727000	28.381000
302176.547000	4124281.727000	28.388000
