<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302553.245000	4124131.665000	28.445000
302552.213000	4124131.695000	28.447000
302552.209000	4124131.695000	28.445000
302552.209000	4124131.695000	28.445000
302551.947000	4124131.712000	28.445000
302551.947000	4124131.712000	28.445000
302551.451000	4124131.777000	28.444000
302551.451000	4124131.777000	28.444000
302551.067000	4124131.833000	28.443000
302550.994000	4124131.843000	28.443000
302550.249000	4124131.987000	28.442000
302550.249000	4124131.987000	28.442000
302549.487000	4124132.178000	28.458000
302549.479000	4124132.180000	28.458000
302548.941000	4124132.326000	28.457000
302548.941000	4124132.326000	28.457000
302548.460000	4124132.462000	28.454000
302548.460000	4124132.462000	28.454000
302548.054000	4124132.586000	28.450000
302548.054000	4124132.586000	28.450000
302547.323000	4124132.846000	28.454000
302547.323000	4124132.846000	28.454000
302546.880000	4124133.006000	28.454000
302546.880000	4124133.006000	28.454000
302546.337000	4124133.253000	28.457000
302546.337000	4124133.253000	28.457000
302546.048000	4124133.392000	28.456000
302546.048000	4124133.392000	28.456000
302545.736000	4124133.577000	28.454000
302545.736000	4124133.577000	28.454000
302545.375000	4124133.779000	28.446000
302545.375000	4124133.779000	28.446000
302545.091000	4124133.973000	28.443000
302544.781000	4124134.186000	28.442000
302544.438000	4124134.421000	28.446000
302544.218000	4124134.572000	28.441000
302544.055000	4124134.683000	28.441000
302543.917000	4124134.800000	28.440000
302543.374000	4124135.261000	28.415000
302543.116000	4124135.480000	28.417000
302542.843000	4124135.712000	28.420000
302542.835000	4124135.718000	28.420000
302542.569000	4124135.997000	28.421000
302542.270000	4124136.310000	28.421000
302541.869000	4124136.730000	28.427000
302541.868000	4124136.731000	28.427000
302541.406000	4124137.378000	28.458000
302541.119000	4124137.780000	28.459000
302541.119000	4124137.780000	28.459000
302540.902000	4124138.140000	28.458000
302540.902000	4124138.140000	28.458000
302540.607000	4124138.681000	28.457000
302540.607000	4124138.681000	28.457000
302540.331000	4124139.175000	28.454000
302540.331000	4124139.175000	28.454000
302540.121000	4124139.682000	28.451000
302540.121000	4124139.682000	28.451000
302539.842000	4124140.293000	28.453000
302539.842000	4124140.293000	28.453000
302539.649000	4124140.817000	28.452000
302539.649000	4124140.817000	28.452000
302539.577000	4124141.146000	28.451000
302539.577000	4124141.146000	28.451000
302539.206000	4124142.247000	28.456000
302539.206000	4124142.247000	28.456000
302539.075000	4124142.751000	28.454000
302539.075000	4124142.751000	28.454000
302538.907000	4124143.554000	28.444000
302538.907000	4124143.554000	28.444000
302538.748000	4124144.342000	28.447000
302538.748000	4124144.342000	28.447000
302538.640000	4124145.146000	28.447000
302538.635000	4124145.179000	28.447000
302538.531000	4124145.835000	28.447000
302538.531000	4124145.835000	28.447000
302538.487000	4124146.254000	28.448000
302538.452000	4124146.586000	28.449000
302538.440000	4124146.735000	28.449000
302538.404000	4124147.155000	28.450000
302538.404000	4124147.155000	28.450000
