<Property>
LANETYPE = 111
LANECODE = 01
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302424.731000	4124099.560000	28.567000
302425.816000	4124101.481000	28.567000
302426.758000	4124103.109000	28.566000
302428.143000	4124105.527000	28.567000
302429.532000	4124107.892000	28.566000
302430.305000	4124109.305000	28.563000
302431.446000	4124111.506000	28.563000
302432.378000	4124113.382000	28.563000
302433.636000	4124116.105000	28.562000
302433.666000	4124116.168000	28.562000
302434.261000	4124117.545000	28.563000
302434.857000	4124118.921000	28.563000
302435.025000	4124119.309000	28.563000
302436.025000	4124121.966000	28.562000
302436.785000	4124124.325000	28.561000
302437.330000	4124126.139000	28.563000
302437.575000	4124127.136000	28.555000
302437.896000	4124128.392000	28.560000
302438.288000	4124130.072000	28.559000
302438.600000	4124131.550000	28.560000
302438.883000	4124133.038000	28.561000
302439.051000	4124134.088000	28.562000
302439.226000	4124135.132000	28.561000
302439.393000	4124136.408000	28.562000
302439.599000	4124138.237000	28.558000
302439.709000	4124139.147000	28.558000
302439.835000	4124140.474000	28.557000
302439.917000	4124141.526000	28.556000
302440.005000	4124142.728000	28.559000
302440.051000	4124144.044000	28.560000
302440.105000	4124145.249000	28.559000
302440.132000	4124146.533000	28.560000
302440.136000	4124147.468000	28.558000
302440.109000	4124148.839000	28.559000
302440.113000	4124149.619000	28.558000
302440.055000	4124150.774000	28.556000
302440.006000	4124151.891000	28.553000
302439.962000	4124152.677000	28.552000
302439.876000	4124153.829000	28.551000
302439.774000	4124155.025000	28.549000
302439.613000	4124156.708000	28.551000
302439.444000	4124157.826000	28.550000
302439.294000	4124159.042000	28.548000
302439.128000	4124160.108000	28.549000
302438.882000	4124161.655000	28.549000
302438.615000	4124163.048000	28.547000
302438.236000	4124164.906000	28.550000
302437.992000	4124166.017000	28.553000
302437.650000	4124167.384000	28.553000
302437.274000	4124168.849000	28.555000
302436.835000	4124170.365000	28.558000
302436.401000	4124171.884000	28.559000
302435.909000	4124173.341000	28.560000
302435.436000	4124174.744000	28.564000
302435.012000	4124175.998000	28.568000
302434.563000	4124177.167000	28.569000
302434.072000	4124178.335000	28.569000
302433.498000	4124179.672000	28.570000
302432.819000	4124181.180000	28.568000
302432.200000	4124182.514000	28.567000
302431.364000	4124184.089000	28.566000
302430.609000	4124185.532000	28.567000
302429.949000	4124186.670000	28.565000
302429.238000	4124187.890000	28.565000
302428.459000	4124189.192000	28.564000
302427.712000	4124190.403000	28.560000
302426.917000	4124191.649000	28.555000
302426.235000	4124192.646000	28.551000
302425.164000	4124194.138000	28.542000
302424.240000	4124195.422000	28.539000
302423.232000	4124196.770000	28.535000
302422.360000	4124197.912000	28.533000
302420.734000	4124199.961000	28.530000
302419.264000	4124201.929000	28.531000
302418.074000	4124203.572000	28.535000
302416.733000	4124205.531000	28.538000
302415.404000	4124207.602000	28.536000
302414.526000	4124209.022000	28.538000
302413.025000	4124211.619000	28.534000
302413.012000	4124211.642000	28.534000
302411.656000	4124214.318000	28.540000
302411.610000	4124214.408000	28.540000
302410.695000	4124216.415000	28.535000
302409.862000	4124218.340000	28.539000
302409.192000	4124220.060000	28.540000
302408.551000	4124221.761000	28.540000
302407.987000	4124223.414000	28.539000
302407.522000	4124224.886000	28.540000
302407.154000	4124226.187000	28.538000
302406.795000	4124227.604000	28.537000
302406.240000	4124230.036000	28.532000
302405.652000	4124232.932000	28.536000
302405.278000	4124235.397000	28.538000
302405.037000	4124237.577000	28.536000
302404.858000	4124239.561000	28.537000
302404.745000	4124241.415000	28.536000
302404.701000	4124243.258000	28.536000
302404.712000	4124245.039000	28.535000
302404.768000	4124246.948000	28.531000
302404.865000	4124249.077000	28.526000
302405.012000	4124250.703000	28.525000
302405.188000	4124252.400000	28.523000
302405.500000	4124254.650000	28.523000
302405.914000	4124257.198000	28.522000
302406.500000	4124259.854000	28.523000
302407.039000	4124262.149000	28.525000
302407.756000	4124264.681000	28.526000
302408.635000	4124267.295000	28.520000
302409.661000	4124270.015000	28.519000
302410.282000	4124271.565000	28.517000
302411.504000	4124274.305000	28.527000
302411.740000	4124274.833000	28.529000
302413.065000	4124277.400000	28.540000
302414.382000	4124279.742000	28.545000
302415.966000	4124282.289000	28.555000
302415.995000	4124282.337000	28.555000
302417.521000	4124284.587000	28.559000
302418.759000	4124286.329000	28.563000
302420.062000	4124288.041000	28.565000
302421.627000	4124289.977000	28.563000
302423.476000	4124292.155000	28.563000
302425.488000	4124294.300000	28.560000
302427.570000	4124296.460000	28.554000
302428.148000	4124297.059000	28.552000
302429.770000	4124298.766000	28.551000
302431.315000	4124300.487000	28.552000
302432.718000	4124302.128000	28.556000
302434.212000	4124303.988000	28.552000
302434.555000	4124304.436000	28.552000
