<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302577.701000	4124006.977000	28.485000
302575.694000	4124006.972000	28.481000
302575.694000	4124006.972000	28.481000
302574.194000	4124006.959000	28.482000
302574.194000	4124006.959000	28.482000
302572.694000	4124006.958000	28.475000
302572.694000	4124006.958000	28.475000
302571.699000	4124006.960000	28.475000
302571.699000	4124006.960000	28.475000
302570.576000	4124006.959000	28.475000
302570.199000	4124006.959000	28.473000
302569.074000	4124006.961000	28.468000
302568.699000	4124006.961000	28.468000
302568.699000	4124006.961000	28.468000
302568.479000	4124006.959000	28.468000
302568.479000	4124006.959000	28.468000
302566.979000	4124006.958000	28.461000
302566.979000	4124006.958000	28.461000
302565.479000	4124006.945000	28.460000
302565.479000	4124006.945000	28.460000
302563.979000	4124006.945000	28.453000
302563.979000	4124006.945000	28.453000
302562.479000	4124006.932000	28.453000
302562.479000	4124006.932000	28.453000
302560.980000	4124006.931000	28.446000
302560.980000	4124006.931000	28.446000
302559.480000	4124006.918000	28.446000
302559.480000	4124006.918000	28.446000
302557.980000	4124006.917000	28.439000
302557.980000	4124006.917000	28.439000
302556.480000	4124006.904000	28.438000
302556.480000	4124006.904000	28.438000
302554.980000	4124006.903000	28.431000
302554.980000	4124006.903000	28.431000
302553.939000	4124006.917000	28.431000
302553.939000	4124006.917000	28.431000
302553.912000	4124006.916000	28.431000
302553.912000	4124006.916000	28.431000
302553.077000	4124006.920000	28.431000
302553.077000	4124006.920000	28.431000
302552.404000	4124006.917000	28.430000
302552.404000	4124006.917000	28.430000
302551.759000	4124006.933000	28.431000
302551.759000	4124006.933000	28.431000
302551.073000	4124006.936000	28.431000
302551.073000	4124006.936000	28.431000
302550.640000	4124006.948000	28.432000
302550.640000	4124006.948000	28.432000
302550.182000	4124006.991000	28.431000
302550.182000	4124006.991000	28.431000
302549.739000	4124007.011000	28.431000
302549.739000	4124007.011000	28.431000
302548.935000	4124007.054000	28.436000
302548.935000	4124007.054000	28.436000
302548.484000	4124007.083000	28.437000
302548.484000	4124007.083000	28.437000
302547.947000	4124007.141000	28.437000
302547.947000	4124007.141000	28.437000
302546.652000	4124007.298000	28.441000
302546.652000	4124007.298000	28.441000
302546.107000	4124007.377000	28.442000
302546.107000	4124007.377000	28.442000
302545.003000	4124007.608000	28.441000
302545.003000	4124007.608000	28.441000
302544.047000	4124007.842000	28.442000
302544.047000	4124007.842000	28.442000
302543.668000	4124007.958000	28.443000
302543.668000	4124007.958000	28.443000
302543.228000	4124008.111000	28.444000
302543.228000	4124008.111000	28.444000
302542.507000	4124008.400000	28.444000
302542.507000	4124008.400000	28.444000
302542.054000	4124008.584000	28.445000
302542.054000	4124008.584000	28.445000
302541.506000	4124008.868000	28.447000
302541.506000	4124008.868000	28.447000
302540.968000	4124009.160000	28.447000
302540.968000	4124009.160000	28.447000
302540.370000	4124009.538000	28.449000
302540.370000	4124009.538000	28.449000
302539.958000	4124009.826000	28.453000
302539.958000	4124009.826000	28.453000
302539.468000	4124010.213000	28.455000
302539.468000	4124010.213000	28.455000
302539.198000	4124010.453000	28.456000
302539.198000	4124010.453000	28.456000
302538.826000	4124010.818000	28.457000
302538.826000	4124010.818000	28.457000
302538.564000	4124011.094000	28.457000
302538.564000	4124011.094000	28.457000
302538.194000	4124011.519000	28.460000
302538.194000	4124011.519000	28.460000
302537.923000	4124011.825000	28.460000
302537.923000	4124011.825000	28.460000
302537.655000	4124012.183000	28.460000
302537.655000	4124012.183000	28.460000
302537.271000	4124012.769000	28.465000
302537.271000	4124012.769000	28.465000
302536.944000	4124013.288000	28.465000
302536.944000	4124013.288000	28.465000
302536.735000	4124013.667000	28.463000
302536.735000	4124013.667000	28.463000
302536.509000	4124014.102000	28.464000
302536.509000	4124014.102000	28.464000
302536.310000	4124014.498000	28.462000
302536.310000	4124014.498000	28.462000
302536.131000	4124014.917000	28.466000
302536.131000	4124014.917000	28.466000
302535.953000	4124015.322000	28.466000
302535.953000	4124015.322000	28.466000
302535.853000	4124015.638000	28.466000
302535.853000	4124015.638000	28.466000
302535.677000	4124016.166000	28.465000
302535.677000	4124016.166000	28.465000
302535.573000	4124016.578000	28.465000
302535.573000	4124016.578000	28.465000
302535.442000	4124017.159000	28.463000
302535.442000	4124017.159000	28.463000
302535.399000	4124017.526000	28.460000
302535.399000	4124017.526000	28.460000
302535.311000	4124018.127000	28.462000
302535.311000	4124018.127000	28.462000
302535.228000	4124018.750000	28.463000
302535.228000	4124018.750000	28.463000
302535.155000	4124019.436000	28.464000
302535.155000	4124019.436000	28.464000
302535.107000	4124020.120000	28.461000
302535.107000	4124020.120000	28.461000
302535.073000	4124020.898000	28.461000
302535.073000	4124020.898000	28.461000
302535.021000	4124021.928000	28.461000
302535.021000	4124021.928000	28.461000
302535.002000	4124022.925000	28.461000
302535.002000	4124022.925000	28.461000
302534.991000	4124023.814000	28.461000
302534.991000	4124023.814000	28.461000
302534.965000	4124025.013000	28.463000
302534.965000	4124025.013000	28.463000
302534.965000	4124025.013000	28.463000
302534.965000	4124025.013000	28.463000
