<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302523.898000	4124650.355000	28.488000
302523.530000	4124650.396000	28.497000
302522.464000	4124650.514000	28.497000
302522.279000	4124650.534000	28.500000
302521.788000	4124650.588000	28.507000
302521.741000	4124650.594000	28.507000
302521.206000	4124650.663000	28.515000
302519.691000	4124650.858000	28.515000
302519.677000	4124650.860000	28.515000
302518.648000	4124650.947000	28.513000
302517.733000	4124651.025000	28.515000
302517.731000	4124651.025000	28.515000
302516.243000	4124651.192000	28.517000
302516.243000	4124651.192000	28.517000
302515.540000	4124651.256000	28.516000
302514.838000	4124651.320000	28.516000
302514.303000	4124651.380000	28.516000
302513.609000	4124651.457000	28.515000
302513.609000	4124651.457000	28.515000
302512.870000	4124651.508000	28.515000
302512.131000	4124651.559000	28.516000
302511.812000	4124651.579000	28.516000
302511.071000	4124651.625000	28.516000
302511.071000	4124651.625000	28.516000
302510.479000	4124651.659000	28.515000
302509.764000	4124651.699000	28.515000
302509.173000	4124651.731000	28.515000
302508.581000	4124651.762000	28.515000
302508.581000	4124651.762000	28.515000
302507.438000	4124651.815000	28.512000
302507.438000	4124651.815000	28.512000
302505.939000	4124651.865000	28.511000
302505.939000	4124651.865000	28.511000
302505.159000	4124651.903000	28.514000
302505.159000	4124651.903000	28.514000
302504.845000	4124651.914000	28.514000
302504.845000	4124651.914000	28.514000
302504.055000	4124651.911000	28.509000
302504.055000	4124651.911000	28.509000
302502.693000	4124651.918000	28.509000
302502.693000	4124651.918000	28.509000
302502.222000	4124651.917000	28.507000
302501.751000	4124651.916000	28.506000
302501.751000	4124651.916000	28.506000
302500.446000	4124651.879000	28.500000
302500.446000	4124651.879000	28.500000
302499.524000	4124651.848000	28.497000
302499.524000	4124651.848000	28.497000
302498.764000	4124651.822000	28.496000
302498.764000	4124651.822000	28.496000
302497.751000	4124651.778000	28.494000
302497.751000	4124651.778000	28.494000
302496.812000	4124651.754000	28.489000
302496.812000	4124651.754000	28.489000
