<Property>
LANETYPE = 212
LANECODE = 03
BARRIER = 99
CODE = 1
----------
<Data>
x	y	z
302076.262000	4123346.244000	29.048000
302076.245000	4123348.674000	29.052000
302076.227000	4123351.104000	29.055000
302076.210000	4123353.534000	29.058000
302076.190000	4123356.162000	29.058000
302076.170000	4123358.789000	29.058000
302076.150000	4123361.417000	29.058000
302076.145000	4123363.872000	29.058000
302076.141000	4123366.326000	29.059000
302076.136000	4123368.780000	29.059000
302076.132000	4123371.234000	29.060000
302076.128000	4123373.689000	29.060000
302076.099000	4123376.475000	29.059000
302076.071000	4123379.261000	29.058000
302076.043000	4123382.047000	29.057000
302076.035000	4123384.816000	29.057000
302076.028000	4123387.584000	29.056000
302076.020000	4123390.353000	29.055000
302076.012000	4123393.121000	29.054000
302075.993000	4123396.085000	29.055000
302075.974000	4123399.048000	29.055000
302075.955000	4123402.011000	29.056000
302075.942000	4123404.438000	29.055000
302075.928000	4123406.864000	29.055000
302075.915000	4123409.291000	29.054000
302075.902000	4123411.717000	29.054000
302075.888000	4123414.144000	29.054000
302075.871000	4123416.624000	29.052000
302075.853000	4123419.105000	29.050000
302075.836000	4123421.585000	29.048000
302075.823000	4123424.106000	29.048000
302075.810000	4123426.627000	29.049000
302075.797000	4123429.149000	29.049000
302075.784000	4123431.670000	29.050000
302075.771000	4123434.191000	29.051000
302075.750000	4123436.739000	29.050000
302075.728000	4123439.286000	29.050000
302075.707000	4123441.834000	29.049000
302075.692000	4123444.741000	29.047000
302075.677000	4123447.649000	29.045000
302075.662000	4123450.556000	29.043000
302075.646000	4123453.464000	29.041000
302075.637000	4123456.236000	29.042000
302075.627000	4123459.009000	29.042000
302075.618000	4123461.781000	29.043000
302075.605000	4123464.258000	29.043000
302075.592000	4123466.734000	29.043000
302075.580000	4123469.210000	29.043000
302075.567000	4123471.687000	29.043000
302075.555000	4123474.163000	29.043000
302075.531000	4123476.838000	29.042000
302075.507000	4123479.513000	29.040000
302075.483000	4123482.188000	29.038000
302075.471000	4123485.059000	29.037000
302075.459000	4123487.929000	29.036000
302075.447000	4123490.800000	29.035000
302075.435000	4123493.670000	29.034000
302075.421000	4123496.593000	29.032000
302075.407000	4123499.516000	29.031000
302075.392000	4123502.439000	29.029000
302075.379000	4123504.854000	29.029000
302075.366000	4123507.269000	29.029000
302075.352000	4123509.683000	29.029000
302075.339000	4123512.098000	29.028000
302075.325000	4123514.513000	29.028000
302075.304000	4123517.101000	29.031000
302075.283000	4123519.688000	29.033000
302075.262000	4123522.276000	29.035000
302075.252000	4123525.181000	29.039000
302075.242000	4123528.085000	29.043000
302075.231000	4123530.989000	29.046000
302075.221000	4123533.894000	29.050000
302075.207000	4123536.637000	29.049000
302075.192000	4123539.381000	29.049000
302075.178000	4123542.124000	29.048000
302075.165000	4123545.062000	29.048000
302075.152000	4123548.000000	29.049000
302075.139000	4123550.938000	29.049000
302075.126000	4123553.876000	29.050000
302075.116000	4123556.572000	29.052000
302075.105000	4123559.267000	29.054000
302075.095000	4123561.963000	29.057000
302075.083000	4123564.408000	29.056000
302075.071000	4123566.854000	29.056000
302075.059000	4123569.300000	29.056000
302075.047000	4123571.745000	29.056000
302075.035000	4123574.191000	29.055000
302075.023000	4123576.858000	29.058000
302075.011000	4123579.526000	29.061000
302074.999000	4123582.194000	29.063000
302074.987000	4123584.623000	29.064000
302074.975000	4123587.052000	29.065000
302074.962000	4123589.481000	29.066000
302074.950000	4123591.910000	29.067000
302074.938000	4123594.339000	29.067000
302074.928000	4123597.012000	29.066000
302074.917000	4123599.684000	29.064000
302074.906000	4123602.356000	29.062000
302074.893000	4123605.336000	29.060000
302074.879000	4123608.316000	29.057000
302074.865000	4123611.296000	29.054000
302074.851000	4123614.275000	29.052000
302074.842000	4123617.109000	29.054000
302074.832000	4123619.942000	29.057000
302074.822000	4123622.776000	29.060000
302074.810000	4123625.189000	29.054000
302074.797000	4123627.603000	29.049000
302074.784000	4123630.016000	29.044000
302074.772000	4123632.429000	29.038000
302074.759000	4123634.843000	29.033000
302074.740000	4123637.394000	29.027000
302074.721000	4123639.945000	29.022000
302074.702000	4123642.496000	29.017000
302074.690000	4123645.031000	29.019000
302074.679000	4123647.567000	29.021000
302074.667000	4123650.102000	29.022000
302074.655000	4123652.638000	29.024000
302074.643000	4123655.174000	29.026000
302074.633000	4123657.626000	29.029000
302074.622000	4123660.078000	29.031000
302074.611000	4123662.530000	29.034000
302074.600000	4123665.423000	29.036000
302074.588000	4123668.315000	29.037000
302074.577000	4123671.208000	29.039000
302074.565000	4123674.101000	29.040000
302074.545000	4123676.824000	29.039000
302074.525000	4123679.548000	29.038000
302074.506000	4123682.272000	29.037000
302074.494000	4123684.787000	29.036000
302074.483000	4123687.302000	29.035000
302074.471000	4123689.817000	29.034000
302074.460000	4123692.333000	29.033000
302074.448000	4123694.848000	29.032000
302074.434000	4123697.497000	29.034000
302074.420000	4123700.146000	29.036000
302074.406000	4123702.796000	29.038000
302074.391000	4123705.210000	29.037000
302074.376000	4123707.624000	29.035000
302074.362000	4123710.038000	29.034000
302074.347000	4123712.452000	29.032000
302074.332000	4123714.866000	29.031000
302074.317000	4123717.601000	29.029000
302074.301000	4123720.337000	29.027000
302074.285000	4123723.073000	29.025000
302074.276000	4123725.519000	29.024000
302074.267000	4123727.965000	29.023000
302074.258000	4123730.410000	29.022000
302074.249000	4123732.856000	29.022000
302074.240000	4123735.302000	29.021000
302074.226000	4123737.907000	29.020000
302074.212000	4123740.512000	29.020000
302074.198000	4123743.116000	29.019000
302074.184000	4123745.590000	29.022000
302074.171000	4123748.064000	29.024000
302074.158000	4123750.538000	29.027000
302074.145000	4123753.012000	29.030000
302074.132000	4123755.486000	29.032000
302074.116000	4123758.141000	29.035000
302074.100000	4123760.796000	29.038000
302074.084000	4123763.451000	29.040000
302074.074000	4123766.396000	29.041000
302074.064000	4123769.341000	29.042000
302074.053000	4123772.286000	29.042000
