<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302451.140000	4122443.470000	28.388000
302451.140000	4122443.470000	28.388000
302451.028000	4122441.944000	28.396000
302450.930000	4122440.596000	28.402000
302450.835000	4122439.173000	28.410000
302450.713000	4122437.467000	28.419000
302450.607000	4122436.019000	28.427000
302450.488000	4122434.223000	28.436000
302450.406000	4122432.952000	28.444000
302450.406000	4122432.952000	28.444000
302450.280000	4122431.310000	28.454000
302450.194000	4122430.101000	28.459000
302450.194000	4122430.101000	28.459000
302450.121000	4122429.019000	28.466000
302450.014000	4122427.376000	28.475000
302450.014000	4122427.376000	28.475000
302449.935000	4122426.291000	28.480000
302449.796000	4122424.299000	28.487000
302449.715000	4122423.085000	28.495000
302449.640000	4122422.046000	28.498000
302449.537000	4122420.703000	28.504000
302449.476000	4122419.690000	28.503000
302449.476000	4122419.690000	28.503000
302449.316000	4122418.103000	28.520000
302449.228000	4122417.169000	28.518000
302449.228000	4122417.169000	28.518000
302449.134000	4122416.416000	28.518000
302448.932000	4122415.054000	28.537000
302448.832000	4122414.481000	28.537000
302448.697000	4122413.774000	28.539000
302448.697000	4122413.774000	28.539000
302448.523000	4122412.870000	28.553000
302448.523000	4122412.870000	28.553000
302448.338000	4122412.211000	28.555000
302448.338000	4122412.211000	28.555000
302448.022000	4122411.133000	28.570000
302447.746000	4122410.335000	28.575000
302447.415000	4122409.400000	28.585000
302447.142000	4122408.741000	28.593000
302446.965000	4122408.316000	28.598000
302446.664000	4122407.675000	28.606000
302446.335000	4122406.990000	28.612000
302446.335000	4122406.990000	28.612000
302445.922000	4122406.212000	28.622000
302445.922000	4122406.212000	28.622000
302445.578000	4122405.581000	28.624000
302445.091000	4122404.805000	28.631000
302444.678000	4122404.127000	28.638000
302444.678000	4122404.127000	28.638000
302444.335000	4122403.594000	28.644000
302443.806000	4122402.831000	28.651000
302443.352000	4122402.242000	28.659000
302443.352000	4122402.242000	28.659000
302442.725000	4122401.452000	28.671000
302442.457000	4122401.131000	28.675000
302441.989000	4122400.587000	28.685000
302441.453000	4122400.024000	28.693000
302441.453000	4122400.024000	28.693000
302440.945000	4122399.510000	28.704000
302440.945000	4122399.510000	28.704000
302440.467000	4122399.039000	28.712000
302439.921000	4122398.534000	28.724000
302439.426000	4122398.095000	28.733000
302438.665000	4122397.499000	28.745000
302438.222000	4122397.142000	28.753000
302437.750000	4122396.788000	28.763000
302436.941000	4122396.209000	28.776000
302436.410000	4122395.865000	28.782000
302435.759000	4122395.457000	28.791000
302435.215000	4122395.138000	28.802000
302435.215000	4122395.138000	28.802000
302434.533000	4122394.764000	28.811000
302433.947000	4122394.467000	28.821000
302433.275000	4122394.138000	28.831000
302432.527000	4122393.795000	28.839000
302431.837000	4122393.492000	28.849000
302431.837000	4122393.492000	28.849000
302431.058000	4122393.189000	28.858000
302430.335000	4122392.910000	28.867000
302429.700000	4122392.695000	28.875000
302428.892000	4122392.445000	28.887000
302428.202000	4122392.257000	28.895000
302427.653000	4122392.110000	28.899000
302427.038000	4122391.977000	28.903000
302426.529000	4122391.868000	28.908000
302425.771000	4122391.730000	28.917000
302425.152000	4122391.629000	28.926000
302424.659000	4122391.559000	28.939000
302424.003000	4122391.486000	28.946000
302423.368000	4122391.437000	28.953000
302423.368000	4122391.437000	28.953000
302422.626000	4122391.385000	28.963000
302421.984000	4122391.371000	28.980000
302421.383000	4122391.360000	28.988000
302421.383000	4122391.360000	28.988000
302420.911000	4122391.370000	29.000000
302419.869000	4122391.424000	29.009000
302419.433000	4122391.449000	29.017000
302418.892000	4122391.487000	29.027000
302417.870000	4122391.578000	29.037000
302417.440000	4122391.631000	29.044000
302416.802000	4122391.712000	29.055000
302416.122000	4122391.792000	29.059000
302415.444000	4122391.899000	29.069000
302414.721000	4122391.999000	29.074000
302413.276000	4122392.242000	29.091000
302413.276000	4122392.242000	29.091000
302411.405000	4122392.563000	29.098000
302411.405000	4122392.563000	29.098000
302410.356000	4122392.748000	29.104000
302409.306000	4122392.933000	29.107000
302408.553000	4122393.067000	29.110000
302407.504000	4122393.253000	29.116000
302406.543000	4122393.421000	29.118000
302405.581000	4122393.589000	29.121000
302404.717000	4122393.741000	29.124000
302403.757000	4122393.910000	29.126000
302402.297000	4122394.175000	29.130000
302402.297000	4122394.175000	29.130000
302400.327000	4122394.521000	29.138000
302398.811000	4122394.781000	29.137000
302398.811000	4122394.781000	29.137000
302397.229000	4122395.058000	29.145000
302395.631000	4122395.343000	29.142000
302393.885000	4122395.651000	29.145000
302392.285000	4122395.931000	29.143000
302392.285000	4122395.931000	29.143000
302391.058000	4122396.147000	29.144000
302389.831000	4122396.363000	29.141000
302389.457000	4122396.428000	29.140000
302388.228000	4122396.642000	29.140000
302387.274000	4122396.808000	29.140000
302386.832000	4122396.884000	29.140000
302385.877000	4122397.052000	29.140000
302384.922000	4122397.219000	29.140000
302383.260000	4122397.517000	29.134000
302382.376000	4122397.671000	29.132000
302381.492000	4122397.826000	29.130000
302381.492000	4122397.826000	29.130000
302380.079000	4122398.079000	29.123000
302378.408000	4122398.363000	29.120000
302377.246000	4122398.574000	29.113000
302376.924000	4122398.620000	29.108000
