<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302645.288000	4123386.227000	28.521000
302644.476000	4123386.230000	28.516000
302643.022000	4123386.237000	28.509000
302642.239000	4123386.240000	28.506000
302640.620000	4123386.248000	28.496000
302639.624000	4123386.252000	28.492000
302638.918000	4123386.255000	28.487000
302638.401000	4123386.251000	28.484000
302637.466000	4123386.242000	28.485000
302637.157000	4123386.239000	28.483000
302636.849000	4123386.239000	28.481000
302636.558000	4123386.240000	28.481000
302635.940000	4123386.240000	28.478000
302635.940000	4123386.240000	28.478000
302634.692000	4123386.232000	28.475000
302634.276000	4123386.229000	28.475000
302633.716000	4123386.228000	28.475000
302633.300000	4123386.227000	28.474000
302633.300000	4123386.227000	28.474000
302632.779000	4123386.227000	28.474000
302632.779000	4123386.227000	28.474000
302632.024000	4123386.224000	28.478000
302631.483000	4123386.222000	28.480000
302631.165000	4123386.216000	28.482000
302630.621000	4123386.207000	28.484000
302630.621000	4123386.207000	28.485000
302630.162000	4123386.200000	28.488000
302629.797000	4123386.195000	28.492000
302629.202000	4123386.190000	28.498000
302628.837000	4123386.187000	28.500000
302628.201000	4123386.182000	28.500000
302628.166000	4123386.182000	28.501000
302627.527000	4123386.171000	28.507000
302626.536000	4123386.154000	28.513000
302626.349000	4123386.150000	28.513000
302625.350000	4123386.145000	28.513000
302625.017000	4123386.143000	28.516000
302625.017000	4123386.143000	28.516000
302624.002000	4123386.149000	28.517000
302624.002000	4123386.149000	28.517000
302622.437000	4123386.144000	28.518000
302622.252000	4123386.143000	28.426000
