<Property>
ROADTYPE = 1
CODE = 5


----------
<Data>
x	y	z
302072.478000	4122774.400000	29.035000
302072.477000	4122774.400000	29.035000
302072.462000	4122774.418000	29.035000
302071.986000	4122774.982000	29.037000
302071.509000	4122775.546000	29.038000
302071.509000	4122775.546000	29.038000
302069.814000	4122777.545000	29.061000
302069.814000	4122777.545000	29.061000
302069.266000	4122778.192000	29.063000
302069.266000	4122778.192000	29.063000
302068.353000	4122779.295000	29.064000
302067.896000	4122779.847000	29.064000
302067.482000	4122780.346000	29.064000
302065.971000	4122782.170000	29.061000
302065.698000	4122782.500000	29.061000
302065.514000	4122782.721000	29.061000
302064.259000	4122784.232000	29.063000
302063.294000	4122785.394000	29.061000
302062.330000	4122786.555000	29.059000
302061.704000	4122787.308000	29.060000
302061.078000	4122788.062000	29.060000
302060.110000	4122789.227000	29.058000
302059.141000	4122790.392000	29.057000
302058.087000	4122791.661000	29.058000
302057.033000	4122792.930000	29.059000
302056.982000	4122792.992000	29.059000
302056.442000	4122793.644000	29.060000
302055.476000	4122794.810000	29.058000
302054.510000	4122795.977000	29.056000
302053.971000	4122796.627000	29.056000
302053.431000	4122797.279000	29.057000
302052.890000	4122797.932000	29.057000
302052.890000	4122797.932000	29.057000
302051.665000	4122799.368000	29.056000
302051.665000	4122799.368000	29.056000
302050.991000	4122800.158000	29.057000
302050.440000	4122800.803000	29.056000
302049.823000	4122801.600000	29.055000
302049.600000	4122801.888000	29.055000
302048.944000	4122802.697000	29.055000
302048.856000	4122802.802000	29.055000
302048.855000	4122802.804000	29.055000
302047.979000	4122803.847000	29.057000
302047.348000	4122804.599000	29.057000
302045.838000	4122806.409000	29.058000
302045.178000	4122807.200000	29.053000
302043.586000	4122809.110000	29.050000
302042.667000	4122810.212000	29.050000
302042.062000	4122810.937000	29.051000
302041.457000	4122811.662000	29.051000
302040.459000	4122812.859000	29.053000
302039.461000	4122814.056000	29.055000
302038.398000	4122815.331000	29.056000
302037.334000	4122816.606000	29.057000
302037.201000	4122816.766000	29.057000
302035.338000	4122819.002000	29.061000
302034.532000	4122819.970000	29.061000
302033.872000	4122820.762000	29.062000
302033.212000	4122821.554000	29.062000
302031.917000	4122823.108000	29.065000
302030.937000	4122824.285000	29.067000
302029.956000	4122825.461000	29.069000
302029.956000	4122825.461000	29.069000
302029.249000	4122826.312000	29.071000
302028.545000	4122827.160000	29.074000
302027.772000	4122828.091000	29.077000
302027.001000	4122829.019000	29.079000
302025.230000	4122831.151000	29.096000
302024.626000	4122831.882000	29.102000
302023.701000	4122833.000000	29.105000
302022.776000	4122834.119000	29.108000
302021.594000	4122835.550000	29.119000
302020.990000	4122836.279000	29.121000
302020.387000	4122837.009000	29.123000
302019.207000	4122838.436000	29.134000
302018.704000	4122839.045000	29.136000
302018.201000	4122839.654000	29.138000
302017.155000	4122840.918000	29.134000
302016.652000	4122841.527000	29.136000
302016.148000	4122842.136000	29.137000
302015.604000	4122842.795000	29.135000
302015.104000	4122843.391000	29.134000
302014.303000	4122844.348000	29.136000
302013.664000	4122845.110000	29.127000
302013.488000	4122845.319000	29.128000
302012.840000	4122846.084000	29.130000
302012.840000	4122846.084000	29.130000
302012.375000	4122846.645000	29.122000
302012.375000	4122846.645000	29.122000
302011.866000	4122847.275000	29.113000
302011.356000	4122847.906000	29.107000
302011.196000	4122848.087000	29.105000
302010.663000	4122848.692000	29.096000
302010.094000	4122849.337000	29.090000
302010.031000	4122849.423000	29.089000
302009.666000	4122849.917000	29.086000
302009.191000	4122850.558000	29.076000
302009.191000	4122850.558000	29.076000
302008.671000	4122851.195000	29.071000
